x,y,z,type,is_movable
168.34000000000003,115.23000000000002,0.0,other_tissue,0
-331.72,276.47,0.0,other_tissue,0
-68.11000000000001,-534.5999999999999,0.0,other_tissue,0
348.61,92.56,0.0,other_tissue,0
-436.72,-215.71000000000004,0.0,other_tissue,0
246.92999999999995,-240.51,0.0,other_tissue,0
544.2,-489.4000000000001,0.0,other_tissue,0
-433.4,296.32,0.0,other_tissue,0
428.53999999999996,-2.4700000000000273,0.0,other_tissue,0
64.13,-229.14999999999998,0.0,other_tissue,0
-132.67000000000002,42.25999999999999,0.0,other_tissue,0
-70.47000000000003,338.94,0.0,other_tissue,0
-299.31,82.83999999999997,0.0,other_tissue,0
534.9000000000001,109.04000000000002,0.0,other_tissue,0
192.37,-209.24,0.0,other_tissue,0
219.54999999999995,-291.20000000000005,0.0,other_tissue,0
-355.96000000000004,396.26,0.0,other_tissue,0
-205.24,-507.9000000000001,0.0,other_tissue,0
-297.09000000000003,359.01,0.0,other_tissue,0
159.21000000000004,107.97000000000003,0.0,other_tissue,0
-118.94,-231.46000000000004,0.0,other_tissue,0
-180.58999999999997,-135.83000000000004,0.0,other_tissue,0
476.0999999999999,40.160000000000025,0.0,other_tissue,0
-423.63,-500.79999999999995,0.0,other_tissue,0
539.5,459.34000000000003,0.0,other_tissue,0
166.29999999999995,169.81,0.0,other_tissue,0
433.25,-141.64,0.0,other_tissue,0
51.49000000000001,-125.12,0.0,other_tissue,0
-22.840000000000032,9.57000000000005,0.0,other_tissue,0
-76.63,123.42000000000002,0.0,other_tissue,0
-469.18,-203.53999999999996,0.0,other_tissue,0
-79.36000000000001,-351.78999999999996,0.0,other_tissue,0
39.33000000000004,99.20999999999998,0.0,other_tissue,0
-432.15,-84.13,0.0,other_tissue,0
259.04999999999995,84.07,0.0,other_tissue,0
-455.74,-224.62,0.0,other_tissue,0
520.5,-344.39,0.0,other_tissue,0
-223.70999999999998,537.38,0.0,CAF,1
-84.52999999999997,-34.059999999999945,0.0,other_tissue,0
323.71000000000004,-179.91999999999996,0.0,other_tissue,0
-460.77,87.47000000000003,0.0,other_tissue,0
-537.38,-513.0999999999999,0.0,other_tissue,0
-28.42999999999995,107.83999999999997,0.0,other_tissue,0
-102.37,255.16000000000003,0.0,other_tissue,0
364.03999999999996,0.82000000000005,0.0,other_tissue,0
-54.54000000000002,266.52,0.0,other_tissue,0
428.9,87.31,0.0,other_tissue,0
-496.11,-217.01,0.0,other_tissue,0
351.95000000000005,-508.29999999999995,0.0,other_tissue,0
464.5,457.04,0.0,other_tissue,0
-195.76,-485.0,0.0,other_tissue,0
-382.97,260.8,0.0,other_tissue,0
473.6,95.60000000000002,0.0,other_tissue,0
-104.61000000000001,192.27999999999997,0.0,other_tissue,0
359.57000000000005,140.62,0.0,other_tissue,0
137.14999999999998,68.01999999999998,0.0,other_tissue,0
-515.81,419.90999999999997,0.0,CAF,1
-283.22,464.45,0.0,other_tissue,0
-405.15999999999997,523.83,0.0,other_tissue,0
469.29999999999995,-141.19000000000005,0.0,other_tissue,0
-351.59000000000003,326.63,0.0,other_tissue,0
300.5,-207.52999999999997,0.0,other_tissue,0
-59.54000000000002,43.25999999999999,0.0,other_tissue,0
-255.85000000000002,105.75,0.0,other_tissue,0
-67.86000000000001,-3.7000000000000455,0.0,other_tissue,0
272.22,-72.19000000000005,0.0,other_tissue,0
-0.2799999999999727,8.299999999999955,0.0,other_tissue,0
8.080000000000041,-126.88999999999999,0.0,other_tissue,0
-430.61,63.160000000000025,0.0,CAF,1
-436.52,-488.5,0.0,other_tissue,0
183.11,-211.01,0.0,other_tissue,0
-56.25,-252.60000000000002,0.0,other_tissue,0
188.13,-441.07000000000005,0.0,other_tissue,0
-228.45,311.53,0.0,other_tissue,0
463.4,311.99,0.0,other_tissue,0
-534.69,448.52,0.0,other_tissue,0
-193.11,-340.9,0.0,other_tissue,0
-376.37,348.28999999999996,0.0,other_tissue,0
367.08000000000004,340.03999999999996,0.0,other_tissue,0
511.4000000000001,223.79000000000002,0.0,other_tissue,0
-255.54000000000002,-184.58000000000004,0.0,CAF,1
-319.43,263.89,0.0,other_tissue,0
-200.35000000000002,-329.83000000000004,0.0,other_tissue,0
-109.16000000000003,-144.46000000000004,0.0,other_tissue,0
-256.76,-136.97000000000003,0.0,other_tissue,0
444.87,357.13,0.0,other_tissue,0
-11.889999999999986,-419.76,0.0,other_tissue,0
172.04999999999995,271.39,0.0,other_tissue,0
45.370000000000005,-150.32000000000005,0.0,other_tissue,0
265.07000000000005,234.58999999999997,0.0,other_tissue,0
-531.5,415.73,0.0,other_tissue,0
-212.13,-134.82000000000005,0.0,other_tissue,0
351.14,-72.39999999999998,0.0,other_tissue,0
-277.5,-252.53999999999996,0.0,other_tissue,0
-231.93,-356.52,0.0,other_tissue,0
-13.100000000000023,497.07,0.0,epithelial_normal,1
202.36,-132.55999999999995,0.0,other_tissue,0
-400.83000000000004,358.78,0.0,other_tissue,0
-499.07,-30.899999999999977,0.0,other_tissue,0
-216.01999999999998,-373.55999999999995,0.0,other_tissue,0
141.29999999999995,524.34,0.0,other_tissue,0
511.5999999999999,128.22000000000003,0.0,other_tissue,0
-236.36,137.20999999999998,0.0,other_tissue,0
88.03999999999996,-419.16999999999996,0.0,other_tissue,0
-24.710000000000036,264.29,0.0,other_tissue,0
-180.70999999999998,-423.21000000000004,0.0,other_tissue,0
411.53,-3.9700000000000273,0.0,other_tissue,0
-47.14999999999998,-279.27,0.0,other_tissue,0
475.70000000000005,199.81,0.0,other_tissue,0
438.33000000000004,-123.37,0.0,other_tissue,0
392.12,-152.36,0.0,other_tissue,0
393.5,-252.30999999999995,0.0,other_tissue,0
98.95000000000005,549.7832,0.0,mesenchymal_tumor_class1,1
474.79999999999995,103.94,0.0,other_tissue,0
-196.23000000000002,535.79,0.0,other_tissue,0
165.74,-451.79999999999995,0.0,other_tissue,0
-71.99000000000001,-452.5,0.0,other_tissue,0
-261.06,100.31,0.0,other_tissue,0
111.77999999999997,-451.5,0.0,other_tissue,0
-20.769999999999982,46.52999999999997,0.0,other_tissue,0
475.5999999999999,-367.15,0.0,other_tissue,0
-200.73000000000002,-296.78999999999996,0.0,other_tissue,0
-3.75,-115.60000000000002,0.0,other_tissue,0
-432.6,468.49,0.0,epithelial_normal,1
524.4000000000001,-349.07000000000005,0.0,other_tissue,0
157.32000000000005,-380.71000000000004,0.0,other_tissue,0
191.76999999999998,395.82,0.0,other_tissue,0
95.46000000000004,-476.29999999999995,0.0,other_tissue,0
-386.90999999999997,536.7,0.0,other_tissue,0
-363.47,263.53,0.0,other_tissue,0
-284.61,518.96,0.0,other_tissue,0
-403.15,416.02,0.0,CAF,1
-325.3,-24.539999999999964,0.0,other_tissue,0
-68.26999999999998,204.02999999999997,0.0,other_tissue,0
-425.11,323.58000000000004,0.0,other_tissue,0
-368.01,358.23,0.0,other_tissue,0
424.45000000000005,282.58,0.0,other_tissue,0
-411.84000000000003,-263.46000000000004,0.0,other_tissue,0
-549.1167,-336.13,0.0,other_tissue,0
-410.59000000000003,539.18,0.0,CAF,1
11.32000000000005,-303.27,0.0,other_tissue,0
-199.88,-488.5999999999999,0.0,other_tissue,0
218.19000000000005,-395.58000000000004,0.0,other_tissue,0
-276.75,503.89,0.0,other_tissue,0
-315.39,291.93,0.0,other_tissue,0
284.55999999999995,242.38,0.0,other_tissue,0
-523.49,-258.59000000000003,0.0,other_tissue,0
247.63,-127.77999999999997,0.0,other_tissue,0
424.02,-11.730000000000018,0.0,other_tissue,0
-180.27999999999997,-23.620000000000005,0.0,other_tissue,0
488.29999999999995,-427.14,0.0,other_tissue,0
-528.72,-85.51999999999998,0.0,other_tissue,0
-376.28,-530.9000000000001,0.0,other_tissue,0
325.66999999999996,119.12,0.0,other_tissue,0
471.29999999999995,-456.29999999999995,0.0,other_tissue,0
91.13999999999999,-12.299999999999955,0.0,other_tissue,0
376.97,-136.39999999999998,0.0,other_tissue,0
-284.41,-264.53999999999996,0.0,other_tissue,0
-4.8799999999999955,136.73000000000002,0.0,other_tissue,0
-32.24000000000001,252.16000000000003,0.0,other_tissue,0
212.33000000000004,-314.47,0.0,other_tissue,0
-499.53,440.01,0.0,other_tissue,0
457.9,-156.35000000000002,0.0,other_tissue,0
-44.74000000000001,176.26999999999998,0.0,other_tissue,0
-477.12,-395.02,0.0,other_tissue,0
-506.82,-339.94000000000005,0.0,other_tissue,0
95.55999999999995,263.93,0.0,other_tissue,0
-392.64,251.36,0.0,other_tissue,0
-144.95999999999998,-249.99,0.0,other_tissue,0
251.05999999999995,-141.09000000000003,0.0,other_tissue,0
348.15999999999997,314.08000000000004,0.0,CAF,1
-44.50999999999999,79.44,0.0,other_tissue,0
300.63,444.01,0.0,other_tissue,0
200.03999999999996,-405.39,0.0,other_tissue,0
497.29999999999995,327.27,0.0,CAF,1
-131.69,139.36,0.0,other_tissue,0
83.91999999999996,243.38,0.0,other_tissue,0
437.01,219.95,0.0,other_tissue,0
140.95000000000005,366.87,0.0,other_tissue,0
-200.95999999999998,387.99,0.0,other_tissue,0
192.15999999999997,-161.22000000000003,0.0,other_tissue,0
51.33000000000004,172.20999999999998,0.0,other_tissue,0
-351.4,251.45,0.0,other_tissue,0
-408.05,-0.38999999999998636,0.0,other_tissue,0
158.49,-82.41999999999996,0.0,other_tissue,0
395.08000000000004,-11.279999999999973,0.0,CAF,1
343.92999999999995,-4.690000000000055,0.0,other_tissue,0
-300.18,460.15999999999997,0.0,other_tissue,0
283.83000000000004,91.83999999999997,0.0,other_tissue,0
333.29999999999995,314.36,0.0,other_tissue,0
-284.5,327.74,0.0,other_tissue,0
3.7799999999999727,-168.21000000000004,0.0,other_tissue,0
344.20000000000005,536.52,0.0,other_tissue,0
123.61000000000001,-288.25,0.0,other_tissue,0
360.78,-303.65,0.0,other_tissue,0
-176.32,215.3,0.0,other_tissue,0
-508.97,-303.69000000000005,0.0,other_tissue,0
-340.48,338.82,0.0,other_tissue,0
-327.28,423.77,0.0,CAF,1
115.85000000000002,272.72,0.0,other_tissue,0
432.47,532.45,0.0,other_tissue,0
-508.46,163.05,0.0,other_tissue,0
-310.86,135.89,0.0,other_tissue,0
415.19000000000005,491.35,0.0,other_tissue,0
-449.13,-256.33000000000004,0.0,other_tissue,0
-437.86,-209.89999999999998,0.0,CAF,1
544.2,87.41000000000003,0.0,other_tissue,0
396.86,247.64999999999998,0.0,other_tissue,0
-431.94,-77.42999999999995,0.0,other_tissue,0
199.08000000000004,391.83000000000004,0.0,other_tissue,0
-124.48000000000002,-187.70000000000005,0.0,other_tissue,0
280.75,-185.64999999999998,0.0,other_tissue,0
-408.12,-491.79999999999995,0.0,other_tissue,0
438.90999999999997,166.83999999999997,0.0,other_tissue,0
237.89999999999998,-261.1,0.0,other_tissue,0
179.37,-487.5,0.0,other_tissue,0
500.20000000000005,120.60000000000002,0.0,other_tissue,0
435.42999999999995,215.24,0.0,other_tissue,0
-150.87,-256.04999999999995,0.0,other_tissue,0
-99.88999999999999,284.25,0.0,other_tissue,0
-468.27,-40.67999999999995,0.0,other_tissue,0
-208.58999999999997,-156.01,0.0,other_tissue,0
123.73000000000002,-59.940000000000055,0.0,other_tissue,0
84.59000000000003,-292.69000000000005,0.0,other_tissue,0
399.88,471.53,0.0,other_tissue,0
-156.97000000000003,241.42000000000002,0.0,other_tissue,0
-436.63,547.99,0.0,mesenchymal_tumor_class1,1
306.89,-227.27999999999997,0.0,other_tissue,0
210.94000000000005,-156.32000000000005,0.0,other_tissue,0
-359.93,-111.27999999999997,0.0,mesenchymal_tumor_class1,1
-280.0,283.23,0.0,other_tissue,0
-431.76,-312.66999999999996,0.0,other_tissue,0
-256.05,355.08000000000004,0.0,other_tissue,0
-524.55,341.65,0.0,other_tissue,0
-133.39999999999998,236.5,0.0,other_tissue,0
215.59000000000003,82.88999999999999,0.0,other_tissue,0
100.91999999999996,223.82999999999998,0.0,other_tissue,0
-456.13,-514.5,0.0,other_tissue,0
251.72000000000003,-347.97,0.0,other_tissue,0
-540.716,542.749,0.0,other_tissue,0
-346.48,331.89,0.0,other_tissue,0
-27.32000000000005,-132.16999999999996,0.0,other_tissue,0
-283.21,-88.62,0.0,other_tissue,0
-268.11,91.23000000000002,0.0,other_tissue,0
-400.3,-428.37,0.0,other_tissue,0
-287.74,63.99000000000001,0.0,other_tissue,0
107.61000000000001,-157.14999999999998,0.0,other_tissue,0
498.70000000000005,48.72000000000003,0.0,other_tissue,0
184.01999999999998,-399.40999999999997,0.0,other_tissue,0
-442.34000000000003,548.603,0.0,other_tissue,0
-107.10000000000002,-531.9000000000001,0.0,other_tissue,0
191.64999999999998,-10.529999999999973,0.0,other_tissue,0
51.17999999999995,-440.51,0.0,other_tissue,0
191.84000000000003,-417.12,0.0,other_tissue,0
390.84000000000003,-16.710000000000036,0.0,other_tissue,0
-388.40999999999997,-428.82000000000005,0.0,other_tissue,0
-484.07,155.75,0.0,other_tissue,0
-48.620000000000005,375.61,0.0,other_tissue,0
-37.32000000000005,-378.77,0.0,other_tissue,0
251.66999999999996,461.4,0.0,mesenchymal_tumor_class1,1
459.20000000000005,-143.97000000000003,0.0,other_tissue,0
315.69000000000005,-396.45000000000005,0.0,other_tissue,0
492.4000000000001,310.34000000000003,0.0,other_tissue,0
-99.83999999999997,-216.57000000000005,0.0,other_tissue,0
455.20000000000005,219.45999999999998,0.0,other_tissue,0
192.02999999999997,133.54000000000002,0.0,other_tissue,0
496.20000000000005,474.43,0.0,other_tissue,0
-408.02,29.100000000000023,0.0,other_tissue,0
463.79999999999995,-87.02999999999997,0.0,other_tissue,0
523.7,439.42,0.0,other_tissue,0
251.71000000000004,-151.94000000000005,0.0,other_tissue,0
59.75999999999999,227.08999999999997,0.0,other_tissue,0
217.21000000000004,-348.4,0.0,other_tissue,0
550.4000000000001,-483.79999999999995,0.0,other_tissue,0
-296.5,503.15999999999997,0.0,other_tissue,0
-411.36,276.58,0.0,other_tissue,0
-120.60000000000002,-224.12,0.0,other_tissue,0
-84.54000000000002,423.88,0.0,other_tissue,0
-100.44999999999999,-60.210000000000036,0.0,other_tissue,0
246.96000000000004,-168.48000000000002,0.0,other_tissue,0
96.67999999999995,-335.4,0.0,other_tissue,0
-492.26,-62.74000000000001,0.0,other_tissue,0
-540.016,361.34000000000003,0.0,other_tissue,0
-529.1,-46.370000000000005,0.0,other_tissue,0
440.92999999999995,-405.53,0.0,other_tissue,0
84.27999999999997,-432.5,0.0,other_tissue,0
-355.12,-316.38,0.0,other_tissue,0
-87.75,224.07999999999998,0.0,other_tissue,0
-179.64999999999998,-35.34000000000003,0.0,other_tissue,0
407.20000000000005,440.0,0.0,other_tissue,0
-479.02,-159.07000000000005,0.0,other_tissue,0
-532.94,428.28,0.0,other_tissue,0
-4.3799999999999955,158.76999999999998,0.0,other_tissue,0
431.23,-439.9,0.0,other_tissue,0
-460.06,-368.82000000000005,0.0,other_tissue,0
-317.0,195.69,0.0,other_tissue,0
-27.220000000000027,-19.779999999999973,0.0,other_tissue,0
-495.48,512.81,0.0,other_tissue,0
539.9000000000001,-499.9000000000001,0.0,other_tissue,0
324.01,260.42,0.0,other_tissue,0
-453.31,-346.17999999999995,0.0,other_tissue,0
134.86,-147.55999999999995,0.0,other_tissue,0
442.82000000000005,-323.41999999999996,0.0,other_tissue,0
248.23000000000002,-16.059999999999945,0.0,other_tissue,0
-200.12,-468.20000000000005,0.0,other_tissue,0
-492.43,-280.36,0.0,other_tissue,0
-383.78,335.46000000000004,0.0,other_tissue,0
-39.860000000000014,219.99,0.0,other_tissue,0
48.60000000000002,76.32999999999998,0.0,other_tissue,0
400.4,348.6,0.0,other_tissue,0
140.08000000000004,-76.0,0.0,other_tissue,0
480.0,506.99,0.0,other_tissue,0
-535.93,-281.41999999999996,0.0,other_tissue,0
155.76999999999998,167.35000000000002,0.0,other_tissue,0
-131.89999999999998,21.00999999999999,0.0,other_tissue,0
-141.39,-342.76,0.0,other_tissue,0
-148.3,419.96000000000004,0.0,other_tissue,0
244.35000000000002,-223.92999999999995,0.0,other_tissue,0
-468.83,303.46000000000004,0.0,other_tissue,0
-203.70999999999998,471.15,0.0,other_tissue,0
-440.56,-48.809999999999945,0.0,other_tissue,0
-12.279999999999973,-290.84000000000003,0.0,other_tissue,0
527.5999999999999,-44.190000000000055,0.0,other_tissue,0
-288.78,53.589999999999975,0.0,other_tissue,0
130.16999999999996,-352.86,0.0,other_tissue,0
-384.39,316.13,0.0,other_tissue,0
-143.37,504.28,0.0,mesenchymal_tumor_class1,1
530.9000000000001,-387.72,0.0,other_tissue,0
-440.6,281.19,0.0,other_tissue,0
-196.54000000000002,311.43,0.0,other_tissue,0
431.72,-472.4,0.0,other_tissue,0
24.059999999999945,417.41999999999996,0.0,other_tissue,0
207.24,80.06,0.0,other_tissue,0
-245.3,392.18,0.0,CAF,1
188.95000000000005,320.46000000000004,0.0,other_tissue,0
-228.3,19.279999999999973,0.0,other_tissue,0
-102.48000000000002,384.32,0.0,other_tissue,0
519.5,356.01,0.0,other_tissue,0
-125.01999999999998,530.25,0.0,other_tissue,0
-488.23,-347.80999999999995,0.0,other_tissue,0
-134.97000000000003,-105.82000000000005,0.0,other_tissue,0
409.6,491.09000000000003,0.0,other_tissue,0
324.03999999999996,-161.5,0.0,other_tissue,0
104.96000000000004,-55.629999999999995,0.0,other_tissue,0
-183.56,-112.58000000000004,0.0,other_tissue,0
171.41999999999996,505.23,0.0,other_tissue,0
122.48000000000002,492.38,0.0,mesenchymal_tumor_class1,1
-196.11,414.45,0.0,other_tissue,0
292.48,-338.89,0.0,CAF,1
435.82000000000005,144.49,0.0,other_tissue,0
4.840000000000032,199.16000000000003,0.0,other_tissue,0
108.80999999999995,495.68,0.0,mesenchymal_tumor_class1,1
-371.78999999999996,324.61,0.0,other_tissue,0
-180.83999999999997,-491.4000000000001,0.0,other_tissue,0
-487.92,-179.16999999999996,0.0,other_tissue,0
471.6,229.76999999999998,0.0,other_tissue,0
-483.77,-477.5999999999999,0.0,other_tissue,0
-156.64999999999998,-100.69000000000005,0.0,other_tissue,0
7.019999999999982,149.36,0.0,other_tissue,0
-8.5,-191.79999999999995,0.0,other_tissue,0
39.42999999999995,-95.5,0.0,other_tissue,0
-380.43,55.60000000000002,0.0,other_tissue,0
-494.76,-85.36000000000001,0.0,CAF,1
546.5999999999999,549.5929,0.0,other_tissue,0
-11.629999999999995,-510.9000000000001,0.0,other_tissue,0
-308.53,374.38,0.0,other_tissue,0
-84.19999999999999,273.51,0.0,other_tissue,0
-445.61,-321.44000000000005,0.0,other_tissue,0
-407.99,-373.40999999999997,0.0,other_tissue,0
101.52999999999997,-367.98,0.0,other_tissue,0
531.5,424.43,0.0,other_tissue,0
320.59000000000003,402.15999999999997,0.0,other_tissue,0
411.90999999999997,312.43,0.0,other_tissue,0
-514.79,-343.9,0.0,other_tissue,0
410.53999999999996,453.14,0.0,CAF,1
447.67999999999995,-460.29999999999995,0.0,other_tissue,0
324.71000000000004,-49.59000000000003,0.0,other_tissue,0
384.03999999999996,107.22000000000003,0.0,other_tissue,0
64.84000000000003,222.88,0.0,other_tissue,0
-129.11,-20.58000000000004,0.0,other_tissue,0
157.08000000000004,-248.38,0.0,other_tissue,0
349.0,411.59000000000003,0.0,other_tissue,0
436.04999999999995,118.17000000000002,0.0,other_tissue,0
187.0,-220.35000000000002,0.0,other_tissue,0
-239.39,236.2,0.0,other_tissue,0
163.40999999999997,79.27999999999997,0.0,other_tissue,0
335.89,520.52,0.0,other_tissue,0
288.07000000000005,448.71,0.0,other_tissue,0
-239.57999999999998,-227.64999999999998,0.0,other_tissue,0
-392.44,497.8,0.0,other_tissue,0
-222.94,-287.99,0.0,other_tissue,0
163.25,-535.2,0.0,other_tissue,0
-436.03,538.82,0.0,other_tissue,0
168.30999999999995,-483.20000000000005,0.0,other_tissue,0
-311.52,-20.159999999999968,0.0,other_tissue,0
-26.970000000000027,235.12,0.0,other_tissue,0
-325.48,80.11000000000001,0.0,other_tissue,0
427.71000000000004,-323.72,0.0,other_tissue,0
-512.62,443.05,0.0,other_tissue,0
-472.28,-472.79999999999995,0.0,other_tissue,0
-524.55,200.81,0.0,other_tissue,0
-443.68,482.97,0.0,other_tissue,0
-319.22,-140.29999999999995,0.0,mesenchymal_tumor_class1_class2,1
169.01999999999998,-142.54999999999995,0.0,other_tissue,0
163.10000000000002,-472.29999999999995,0.0,other_tissue,0
-127.0924158742962,554.0,0.0,duct_filler,0
-113.23600941374502,554.0,0.0,duct_filler,0
-99.37960295319414,554.0,0.0,duct_filler,0
-85.52319649264308,554.0,0.0,duct_filler,0
-71.66679003209208,554.0,0.0,duct_filler,0
-57.81038357154108,554.0,0.0,duct_filler,0
-43.95397711099014,554.0,0.0,duct_filler,0
-30.09757065043914,554.0,0.0,duct_filler,0
80.75368103396943,554.0,0.0,duct_filler,0
94.61008749452036,554.0,0.0,duct_filler,0
108.46649395507144,554.0,0.0,duct_filler,0
-120.16421264402068,542.0,0.0,duct_filler,0
-92.45139972291868,542.0,0.0,duct_filler,0
-78.5949932623675,542.0,0.0,duct_filler,0
-64.73858680181661,542.0,0.0,duct_filler,0
-50.88218034126561,542.0,0.0,duct_filler,0
-37.025773880714496,542.0,0.0,duct_filler,0
-23.16936742016344,542.0,0.0,duct_filler,0
73.82547780369384,542.0,0.0,duct_filler,0
87.68188426424479,542.0,0.0,duct_filler,0
101.53829072479584,542.0,0.0,duct_filler,0
115.394697185347,542.0,0.0,duct_filler,0
129.25110364589807,542.0,0.0,duct_filler,0
-99.37960295319414,530.0,0.0,duct_filler,0
-85.52319649264308,530.0,0.0,duct_filler,0
-71.66679003209208,530.0,0.0,duct_filler,0
-57.81038357154108,530.0,0.0,duct_filler,0
-43.95397711099014,530.0,0.0,duct_filler,0
-30.09757065043914,530.0,0.0,duct_filler,0
80.75368103396943,530.0,0.0,duct_filler,0
94.61008749452036,530.0,0.0,duct_filler,0
108.46649395507144,530.0,0.0,duct_filler,0
122.32290041562248,530.0,0.0,duct_filler,0
136.17930687617363,530.0,0.0,duct_filler,0
-92.45139972291868,518.0,0.0,duct_filler,0
-78.5949932623675,518.0,0.0,duct_filler,0
-64.73858680181661,518.0,0.0,duct_filler,0
-50.88218034126561,518.0,0.0,duct_filler,0
-37.025773880714496,518.0,0.0,duct_filler,0
-23.16936742016344,518.0,0.0,duct_filler,0
87.68188426424479,518.0,0.0,duct_filler,0
101.53829072479584,518.0,0.0,duct_filler,0
115.394697185347,518.0,0.0,duct_filler,0
129.25110364589807,518.0,0.0,duct_filler,0
143.10751010644913,518.0,0.0,duct_filler,0
-85.52319649264314,506.0,0.0,duct_filler,0
-71.6667900320922,506.0,0.0,duct_filler,0
-57.810383571541195,506.0,0.0,duct_filler,0
-43.953977110990195,506.0,0.0,duct_filler,0
80.75368103396943,506.0,0.0,duct_filler,0
94.61008749452036,506.0,0.0,duct_filler,0
108.46649395507144,506.0,0.0,duct_filler,0
122.32290041562248,506.0,0.0,duct_filler,0
136.17930687617354,506.0,0.0,duct_filler,0
150.03571333672448,506.0,0.0,duct_filler,0
-64.73858680181667,494.0,0.0,duct_filler,0
-50.88218034126572,494.0,0.0,duct_filler,0
87.68188426424479,494.0,0.0,duct_filler,0
101.53829072479584,494.0,0.0,duct_filler,0
115.394697185347,494.0,0.0,duct_filler,0
129.25110364589807,494.0,0.0,duct_filler,0
143.10751010644913,494.0,0.0,duct_filler,0
226.24594886975535,494.0,0.0,duct_filler,0
240.10235533030652,494.0,0.0,duct_filler,0
-459.6461709275204,482.0,0.0,duct_filler,0
94.61008749452036,482.0,0.0,duct_filler,0
108.46649395507144,482.0,0.0,duct_filler,0
122.32290041562248,482.0,0.0,duct_filler,0
219.31774563947977,482.0,0.0,duct_filler,0
233.17415210003097,482.0,0.0,duct_filler,0
247.0305585605821,482.0,0.0,duct_filler,0
-466.57437415779594,470.0,0.0,duct_filler,0
-452.71796769724494,470.0,0.0,duct_filler,0
87.68188426424479,470.0,0.0,duct_filler,0
101.53829072479584,470.0,0.0,duct_filler,0
115.394697185347,470.0,0.0,duct_filler,0
129.25110364589807,470.0,0.0,duct_filler,0
212.3895424092044,470.0,0.0,duct_filler,0
226.24594886975535,470.0,0.0,duct_filler,0
240.10235533030652,470.0,0.0,duct_filler,0
253.9587617908577,470.0,0.0,duct_filler,0
-487.3589838486225,458.0,0.0,duct_filler,0
-473.5025773880715,458.0,0.0,duct_filler,0
-459.6461709275204,458.0,0.0,duct_filler,0
-445.7897644669694,458.0,0.0,duct_filler,0
-431.9333580064184,458.0,0.0,duct_filler,0
-251.8000740192551,458.0,0.0,duct_filler,0
-237.9436675587041,458.0,0.0,duct_filler,0
94.61008749452036,458.0,0.0,duct_filler,0
108.46649395507144,458.0,0.0,duct_filler,0
205.4613391789287,458.0,0.0,duct_filler,0
219.31774563947977,458.0,0.0,duct_filler,0
233.17415210003097,458.0,0.0,duct_filler,0
247.0305585605821,458.0,0.0,duct_filler,0
-494.28718707889794,446.0,0.0,duct_filler,0
-480.43078061834694,446.0,0.0,duct_filler,0
-466.57437415779594,446.0,0.0,duct_filler,0
-452.71796769724494,446.0,0.0,duct_filler,0
-438.8615612366939,446.0,0.0,duct_filler,0
-258.7282772495306,446.0,0.0,duct_filler,0
-244.8718707889797,446.0,0.0,duct_filler,0
-231.01546432842864,446.0,0.0,duct_filler,0
-217.1590578678777,446.0,0.0,duct_filler,0
212.3895424092044,446.0,0.0,duct_filler,0
226.24594886975535,446.0,0.0,duct_filler,0
240.10235533030652,446.0,0.0,duct_filler,0
253.9587617908577,446.0,0.0,duct_filler,0
-487.3589838486225,434.0,0.0,duct_filler,0
-473.5025773880715,434.0,0.0,duct_filler,0
-459.6461709275204,434.0,0.0,duct_filler,0
-445.7897644669694,434.0,0.0,duct_filler,0
-279.51288694035713,434.0,0.0,duct_filler,0
-265.65648047980613,434.0,0.0,duct_filler,0
-251.8000740192551,434.0,0.0,duct_filler,0
-237.9436675587041,434.0,0.0,duct_filler,0
-224.08726109815308,434.0,0.0,duct_filler,0
-210.2308546376022,434.0,0.0,duct_filler,0
-196.3744481770511,434.0,0.0,duct_filler,0
205.4613391789287,434.0,0.0,duct_filler,0
219.31774563947977,434.0,0.0,duct_filler,0
233.17415210003097,434.0,0.0,duct_filler,0
-480.43078061834694,422.0,0.0,duct_filler,0
-466.57437415779594,422.0,0.0,duct_filler,0
-452.71796769724494,422.0,0.0,duct_filler,0
-438.8615612366939,422.0,0.0,duct_filler,0
-272.58468371008166,422.0,0.0,duct_filler,0
-258.7282772495306,422.0,0.0,duct_filler,0
-244.8718707889797,422.0,0.0,duct_filler,0
-231.01546432842864,422.0,0.0,duct_filler,0
-217.1590578678777,422.0,0.0,duct_filler,0
-203.30265140732672,422.0,0.0,duct_filler,0
-189.4462449467757,422.0,0.0,duct_filler,0
212.3895424092044,422.0,0.0,duct_filler,0
226.24594886975535,422.0,0.0,duct_filler,0
-487.3589838486225,410.0,0.0,duct_filler,0
-473.5025773880715,410.0,0.0,duct_filler,0
-459.6461709275204,410.0,0.0,duct_filler,0
-445.7897644669694,410.0,0.0,duct_filler,0
-431.9333580064184,410.0,0.0,duct_filler,0
-265.65648047980613,410.0,0.0,duct_filler,0
-251.8000740192551,410.0,0.0,duct_filler,0
-237.9436675587041,410.0,0.0,duct_filler,0
-224.08726109815308,410.0,0.0,duct_filler,0
-210.2308546376022,410.0,0.0,duct_filler,0
-196.3744481770511,410.0,0.0,duct_filler,0
-182.51804171650008,410.0,0.0,duct_filler,0
-480.43078061834694,398.0,0.0,duct_filler,0
-466.57437415779594,398.0,0.0,duct_filler,0
-452.71796769724494,398.0,0.0,duct_filler,0
-438.8615612366939,398.0,0.0,duct_filler,0
