x,y,z,type,is_movable,volume
-188.87,50.76999999999998,0.0,CD4_Tcell,1,1160.063197606683
61.39999999999998,-400.73,0.0,CD4_Tcell,1,410.1712997760879
44.66999999999996,164.45,0.0,epithelial_tumor_class1,1,2497.14920183912
38.559999999999945,359.64,0.0,apCAF,1,1046.8878977541785
493.65999999999997,-395.13,0.0,other_tissue,0,836.6259188709413
51.33000000000004,-436.48,0.0,CD8_Tcell,1,1564.6947049891357
-200.51999999999998,-70.02999999999997,0.0,CD4_Tcell,1,974.609116484047
-173.26999999999998,89.19,0.0,other_tissue,0,669.3419295491642
-115.75,-212.86,0.0,other_tissue,0,614.1672179553663
-203.86,-475.62,0.0,CAF,1,907.4730709874175
331.67999999999995,151.88,0.0,other_tissue,0,560.9754844160011
-266.22,-456.1,0.0,other_tissue,0,721.9117579254809
360.89,421.53,0.0,epithelial_tumor_class1,1,1208.7271774324922
-431.01,23.089999999999975,0.0,mesenchymal_tumor_class1,1,1035.3707551547986
-60.35000000000002,300.40999999999997,0.0,other_tissue,0,447.58923328771493
-29.99000000000001,-369.45000000000005,0.0,other_tissue,0,433.9773577468771
-80.29000000000002,234.61,0.0,CAF,1,892.9553423254206
330.30999999999995,328.63,0.0,other_tissue,0,801.470440501496
-306.07,-370.13,0.0,other_tissue,0,701.0807160731971
260.39,68.43,0.0,other_tissue,0,443.3440583359857
-113.99000000000001,6.2099999999999795,0.0,other_tissue,0,335.6706284124109
-326.15,-296.95000000000005,0.0,other_tissue,0,684.2904836702487
-359.78999999999996,-97.50999999999999,0.0,CD8_Tcell,1,324.19525986157157
-317.69,-264.90999999999997,0.0,other_tissue,0,1013.7317143848825
-173.95999999999998,146.10000000000002,0.0,other_tissue,0,634.9963794047761
61.84000000000003,428.37,0.0,other_tissue,0,798.9902925897345
-497.593,-75.16999999999996,0.0,CD8_Tcell,1,701.0997986381875
51.16999999999996,411.96,0.0,other_tissue,0,434.47651161646274
104.54999999999995,-55.870000000000005,0.0,other_tissue,0,688.0149660292021
8.579999999999984,417.27,0.0,other_tissue,0,457.56633851476715
-260.28999999999996,123.08999999999997,0.0,epithelial_tumor_class1,1,4343.4472553392425
382.92999999999995,68.52999999999997,0.0,CAF,1,400.38566039835064
-310.15999999999997,-436.32000000000005,0.0,other_tissue,0,550.0443057251122
-236.02999999999997,-31.029999999999973,0.0,other_tissue,0,391.8953147929267
348.26,-326.62,0.0,other_tissue,0,433.8942026221357
93.55999999999995,306.46000000000004,0.0,CD8_Tcell,1,563.2647069027397
58.48000000000002,-327.15999999999997,0.0,other_tissue,0,443.0488891989855
302.92999999999995,-32.559999999999945,0.0,mesenchymal_tumor_class1,1,1360.0240786507068
-287.0,164.63,0.0,mesenchymal_tumor_class1,1,511.82857730799947
-97.67000000000002,-68.23000000000002,0.0,CAF,1,621.1996660415915
-268.96000000000004,-226.72000000000003,0.0,epithelial_tumor_class1,1,1773.7278051316357
490.05999999999995,-52.940000000000055,0.0,other_tissue,0,917.1623664594727
430.09000000000003,-96.19000000000005,0.0,other_tissue,0,277.8292295282013
473.74,-84.03999999999996,0.0,other_tissue,0,821.7299682794239
139.63,-194.11,0.0,other_tissue,0,721.6977351617248
284.0,58.639999999999986,0.0,CD8_Tcell,1,505.18920526607485
-444.98,-313.88,0.0,CAF,1,981.4228187040009
150.90999999999997,176.13,0.0,apCAF,1,797.263473848954
-216.20999999999998,165.33999999999997,0.0,epithelial_tumor_class1_class2,1,1119.644063956204
277.29999999999995,45.69,0.0,other_tissue,0,319.76528658777323
246.14,77.81,0.0,other_tissue,0,1013.7317143848825
-229.32999999999998,-203.42999999999995,0.0,CD8_Tcell,1,462.40755888585613
-76.54000000000002,-29.529999999999973,0.0,other_tissue,0,1013.7317143848825
330.70000000000005,186.64999999999998,0.0,other_tissue,0,592.330734480227
364.33000000000004,-204.08000000000004,0.0,epithelial_tumor_class1,1,1252.4577802578476
-57.370000000000005,60.0,0.0,other_tissue,0,468.72577195510485
208.67999999999995,136.36,0.0,other_tissue,0,974.8468240910232
426.76,341.5,0.0,CD8_Tcell,1,398.91630854716544
-279.41999999999996,-38.00999999999999,0.0,other_tissue,0,1013.7317143848825
404.28999999999996,-138.0,0.0,CD4_Tcell,1,504.7445459747262
-354.27,-149.63,0.0,other_tissue,0,697.9178074440181
-111.94999999999999,348.22,0.0,other_tissue,0,512.0916407269141
172.20000000000005,309.28999999999996,0.0,other_tissue,0,1013.7317143848825
-184.36,-257.28,0.0,CAF,1,781.1364287788986
-411.79,-327.22,0.0,CD8_Tcell,1,868.6496222229821
291.41999999999996,102.10000000000002,0.0,other_tissue,0,360.82266756116246
-317.6,-341.82000000000005,0.0,CD8_Tcell,1,284.4495363254603
99.46000000000004,465.42,0.0,epithelial_tumor_class1,1,799.8025496871129
378.03999999999996,-60.559999999999945,0.0,other_tissue,0,663.7146529795588
-406.4,-55.960000000000036,0.0,CD8_Tcell,1,789.0176295309589
-276.59000000000003,152.27999999999997,0.0,other_tissue,0,1013.7317143848825
-69.35000000000002,-469.54999999999995,0.0,other_tissue,0,703.5834816951132
-215.23000000000002,-403.76,0.0,epithelial_tumor_class1,1,1087.3692623678032
-290.97,50.94999999999999,0.0,mesenchymal_tumor_class1,1,810.9796564318237
-253.88,-358.02,0.0,epithelial_tumor_class1,1,2430.5901414081836
-457.4,35.44999999999999,0.0,apCAF,1,1046.8878977541785
-375.15999999999997,19.279999999999973,0.0,apCAF,1,121.4527615379993
-86.91000000000003,-294.33000000000004,0.0,epithelial_tumor_class1,1,569.3973542568897
-191.91000000000003,-410.70000000000005,0.0,epithelial_tumor_class1,1,1616.154021586476
315.99,484.29,0.0,other_tissue,0,503.44273758268343
303.08000000000004,478.62,0.0,epithelial_tumor_class1_class2,1,1376.8631240414124
-334.22,-96.57000000000005,0.0,CAF,1,653.9566341528064
293.25,225.60000000000002,0.0,other_tissue,0,812.9368153364667
30.899999999999977,-402.87,0.0,CD4_Tcell,1,431.16983903615505
289.53999999999996,-226.37,0.0,CAF,1,551.1976196888385
297.91999999999996,-223.49,0.0,CAF,1,504.9591764902321
-411.69,56.97000000000003,0.0,other_tissue,0,1013.7317143848825
426.99,358.87,0.0,other_tissue,0,964.943563982459
252.27999999999997,-226.78999999999996,0.0,other_tissue,0,581.1461346581705
78.03999999999996,389.82,0.0,other_tissue,0,535.5480525238344
1.8700000000000045,-246.74,0.0,other_tissue,0,674.349917015754
396.02,-374.58000000000004,0.0,other_tissue,0,546.3839063235371
371.85,-250.44000000000005,0.0,CD4_Tcell,1,802.0547496375978
406.78,-116.36000000000001,0.0,other_tissue,0,475.26324272445686
-437.32,-189.40999999999997,0.0,other_tissue,0,345.4218844237451
29.840000000000032,-289.28999999999996,0.0,epithelial_tumor_class1,1,3638.006486081653
454.58000000000004,489.86,0.0,epithelial_tumor_class1,1,1121.7572228649606
-484.1,-391.78,0.0,other_tissue,0,1013.7317143848825
419.84000000000003,-420.40999999999997,0.0,CAF,1,507.67796893493136
395.94000000000005,-251.64999999999998,0.0,CD4_Tcell,1,846.6486838554551
-17.399999999999977,388.7,0.0,CD8_Tcell,1,743.1712364867406
-329.63,-335.16999999999996,0.0,other_tissue,0,1013.7317143848825
425.08000000000004,20.75999999999999,0.0,mesenchymal_tumor_class1,1,723.4500737933719
-127.35000000000002,-360.24,0.0,other_tissue,0,325.87557749493504
397.16999999999996,-127.64999999999998,0.0,other_tissue,0,1013.7317143848825
-386.6,-138.40999999999997,0.0,CD8_Tcell,1,367.48095926390965
376.03,-118.80999999999995,0.0,other_tissue,0,573.1509765214355
-455.57,-287.64,0.0,CAF,1,424.7708504599672
244.14999999999998,-412.94000000000005,0.0,other_tissue,0,731.0174548987413
51.22000000000003,-339.84000000000003,0.0,other_tissue,0,273.71103192701486
-455.92,3.430000000000007,0.0,other_tissue,0,585.5859968244115
-315.15,-280.86,0.0,epithelial_tumor_class1_class2,1,686.9037356553818
-478.56,-452.76,0.0,apCAF,1,245.25865035551683
-82.06,-414.02,0.0,CAF,1,600.7782779778817
95.71000000000004,285.9,0.0,other_tissue,0,583.4561035398385
-292.97,-456.28999999999996,0.0,other_tissue,0,1013.7317143848825
-41.05000000000001,-90.62,0.0,epithelial_tumor_class1,1,2233.812641208112
-274.15,-91.75,0.0,mesenchymal_tumor_class1,1,363.9690733950056
366.84000000000003,-388.58000000000004,0.0,other_tissue,0,648.2349170460028
308.32000000000005,-253.0,0.0,other_tissue,0,859.4368264070304
-173.73000000000002,-203.70000000000005,0.0,other_tissue,0,307.54339066437365
205.47000000000003,-249.5,0.0,CD4_Tcell,1,481.84635789240457
-420.64,-49.539999999999964,0.0,CD4_Tcell,1,345.4456926661068
342.62,-475.4,0.0,mesenchymal_tumor_class1,1,1636.7807387801724
-434.02,-222.5,0.0,CAF,1,557.4304533048265
-12.25,137.5,0.0,other_tissue,0,445.5408485918884
-37.55000000000001,253.84,0.0,CD4_Tcell,1,1039.5585884336194
-178.13,-268.84000000000003,0.0,CD8_Tcell,1,312.0713338051341
423.38,-266.27,0.0,CD8_Tcell,1,518.2294033299983
-190.17000000000002,-196.39999999999998,0.0,other_tissue,0,539.4322953456411
320.5,156.63,0.0,other_tissue,0,883.972000829417
-45.72000000000003,315.06,0.0,CAF,1,458.0834166761941
224.76999999999998,-37.200000000000045,0.0,other_tissue,0,960.4408051485019
334.90999999999997,228.77999999999997,0.0,epithelial_tumor_class1_class2,1,533.0325256734116
256.15999999999997,454.55,0.0,epithelial_tumor_class1,1,3774.4300837665173
476.70000000000005,345.03999999999996,0.0,other_tissue,0,449.09063896018193
-5.730000000000018,-42.559999999999945,0.0,epithelial_tumor_class1,1,4343.4472553392425
-184.0,351.38,0.0,epithelial_tumor_class1,1,1587.7178547690337
36.299999999999955,-156.09000000000003,0.0,mesenchymal_tumor_class1_class2,1,199.01233214080005
339.44000000000005,-335.33000000000004,0.0,other_tissue,0,842.5653152959096
-329.40999999999997,-273.94000000000005,0.0,other_tissue,0,597.513185804255
434.54999999999995,-487.67999999999995,0.0,other_tissue,0,1013.7317143848825
421.84000000000003,284.06,0.0,other_tissue,0,627.1510771887727
-0.6499999999999773,-83.01999999999998,0.0,epithelial_tumor_class1,1,1331.5820781466807
-264.05,161.31,0.0,epithelial_tumor_class1,1,3862.2063409448306
-176.01,157.87,0.0,CD8_Tcell,1,711.2045623670672
-349.98,-476.02,0.0,other_tissue,0,445.4421195083751
459.89,-477.34000000000003,0.0,mesenchymal_tumor_class1,1,785.1424595395526
25.58000000000004,263.07,0.0,epithelial_tumor_class1,1,2126.495899981432
17.24000000000001,297.24,0.0,CD4_Tcell,1,1161.0139318463189
-51.25,-440.79999999999995,0.0,epithelial_tumor_class1,1,569.3973542568897
-247.0,-142.07000000000005,0.0,other_tissue,0,771.6589692248608
44.870000000000005,36.49000000000001,0.0,other_tissue,0,1010.4310342227075
92.96000000000004,-89.29999999999995,0.0,apCAF,1,628.5871786657139
194.16999999999996,-380.89,0.0,other_tissue,0,469.52870104270966
-94.13,-383.01,0.0,CD4_Tcell,1,930.1422942426415
138.34000000000003,-160.30999999999995,0.0,other_tissue,0,898.8653135245139
-406.03,-302.32000000000005,0.0,other_tissue,0,873.3689756925388
423.79999999999995,-68.71000000000004,0.0,other_tissue,0,1013.7317143848825
256.07000000000005,297.55,0.0,epithelial_tumor_class1,1,1464.7047677807138
221.64999999999998,348.85,0.0,epithelial_tumor_class1_class2,1,1226.1505354815072
-325.13,112.85000000000002,0.0,other_tissue,0,564.5850643286814
366.70000000000005,125.07,0.0,other_tissue,0,440.02046427109815
183.51999999999998,268.12,0.0,other_tissue,0,412.5385155787866
-228.43,-309.76,0.0,epithelial_tumor_class1,1,2532.47409810954
293.49,-347.73,0.0,epithelial_tumor_class1,1,1442.2113393690631
-306.07,-160.32000000000005,0.0,CAF,1,707.2816035068921
491.25,428.36,0.0,other_tissue,0,312.3717982859115
193.60000000000002,-455.08000000000004,0.0,other_tissue,0,468.34652433377687
398.14,328.88,0.0,other_tissue,0,396.2361898347307
25.629999999999995,361.26,0.0,CD8_Tcell,1,556.0885755212661
372.39,-324.52,0.0,other_tissue,0,389.904558663333
490.75,-290.96000000000004,0.0,CAF,1,388.5510975782796
136.03999999999996,363.59000000000003,0.0,CD4_Tcell,1,991.7028017405977
-22.339999999999975,395.15,0.0,apCAF,1,181.18461250159208
268.4,-296.80999999999995,0.0,other_tissue,0,422.425085267134
-348.37,-38.460000000000036,0.0,other_tissue,0,316.9693761396653
28.07000000000005,-258.19000000000005,0.0,other_tissue,0,555.9250793663537
-193.3,-382.16999999999996,0.0,other_tissue,0,726.8264202488016
235.04999999999995,-239.44000000000005,0.0,other_tissue,0,685.9817594349894
-154.72000000000003,282.94,0.0,mesenchymal_tumor_class1,1,729.4096458239607
-182.66000000000003,56.04000000000002,0.0,other_tissue,0,391.0413059330982
386.52,-269.16999999999996,0.0,epithelial_tumor_class1_class2,1,2181.7064105937693
-389.81,-128.27999999999997,0.0,mesenchymal_tumor_class1_class2,1,801.5538958547783
-326.15,-403.47,0.0,other_tissue,0,440.66424636274303
34.5,-108.71000000000004,0.0,other_tissue,0,1013.7317143848825
-469.93,-477.78,0.0,CD4_Tcell,1,272.39819821058353
121.75,-50.549999999999955,0.0,epithelial_tumor_class1,1,668.7870219350224
484.98,200.07,0.0,CAF,1,578.6575535466079
-200.72000000000003,-409.94000000000005,0.0,epithelial_tumor_class1,1,616.7915615732004
345.88,32.48000000000002,0.0,other_tissue,0,418.5978355832596
-395.22,-118.88999999999999,0.0,other_tissue,0,715.7029111785964
-193.38,-212.16999999999996,0.0,mesenchymal_tumor_class1_class2,1,149.67369417556165
-221.92000000000002,23.29000000000002,0.0,CAF,1,671.2494482666496
-224.45,-29.16999999999996,0.0,other_tissue,0,552.7433063843083
281.45000000000005,-424.95000000000005,0.0,CAF,1,558.8893226992432
-203.64999999999998,129.45999999999998,0.0,CD4_Tcell,1,387.4577354983215
210.02999999999997,305.16999999999996,0.0,CD8_Tcell,1,458.78784326041193
2.569999999999993,-71.15999999999997,0.0,other_tissue,0,1013.7317143848825
210.03999999999996,358.65999999999997,0.0,mesenchymal_tumor_class1,1,1636.7807387801724
467.78,-401.92999999999995,0.0,other_tissue,0,574.603710090174
-26.519999999999982,-391.09000000000003,0.0,other_tissue,0,754.9175843285674
-479.12,13.29000000000002,0.0,other_tissue,0,1013.7317143848825
174.51999999999998,271.3,0.0,other_tissue,0,564.4033929622931
63.950000000000045,310.11,0.0,other_tissue,0,250.06464109764758
207.83000000000004,186.14,0.0,other_tissue,0,474.0420542584366
-105.85000000000002,-432.45000000000005,0.0,apCAF,1,1046.8878977541785
-356.15,-83.97000000000003,0.0,mesenchymal_tumor_class1_class2,1,886.1786977817477
136.28999999999996,213.61,0.0,other_tissue,0,676.5091455423618
-243.86,-278.33000000000004,0.0,CAF,1,624.9038179532109
-11.45999999999998,-226.44000000000005,0.0,apCAF,1,455.5878103436363
-164.79000000000002,140.67000000000002,0.0,other_tissue,0,753.0347146468708
-169.51999999999998,358.03999999999996,0.0,other_tissue,0,1013.7317143848825
392.44000000000005,-260.28999999999996,0.0,CD4_Tcell,1,771.6386269000342
382.1,76.05000000000001,0.0,other_tissue,0,263.3356490315086
359.61,351.78999999999996,0.0,epithelial_tumor_class1,1,1077.377168466161
307.72,-195.38,0.0,other_tissue,0,427.85252726813314
345.03999999999996,171.52999999999997,0.0,apCAF,1,243.38756112073224
298.22,-271.9,0.0,other_tissue,0,222.44309681869635
-373.89,-326.42999999999995,0.0,epithelial_tumor_class1,1,4343.4472553392425
-347.40999999999997,-445.85,0.0,CD8_Tcell,1,1224.9598113813063
-19.970000000000027,-341.86,0.0,other_tissue,0,476.398026206583
-156.67000000000002,-457.49,0.0,CD4_Tcell,1,1160.8108387646182
-230.43,-190.59000000000003,0.0,other_tissue,0,395.24564326430897
330.13,-449.79999999999995,0.0,mesenchymal_tumor_class1_class2,1,1283.2459704327944
407.86,-355.44000000000005,0.0,other_tissue,0,674.7032686533408
421.29999999999995,-410.9,0.0,CD4_Tcell,1,679.3641356494261
-254.73,-83.13,0.0,apCAF,1,364.8325918619373
468.46000000000004,-223.74,0.0,CAF,1,371.6149569993792
-389.29,-298.15999999999997,0.0,epithelial_tumor_class1,1,1508.195577959541
-144.36,-230.28999999999996,0.0,other_tissue,0,498.92685336047833
-231.06,61.18000000000001,0.0,CAF,1,438.97216463229944
-103.38999999999999,335.26,0.0,other_tissue,0,1013.7317143848825
-81.29000000000002,-425.78,0.0,CD4_Tcell,1,435.837258183584
312.11,151.23000000000002,0.0,other_tissue,0,473.5424129751031
-12.560000000000002,179.74,0.0,CD8_Tcell,1,281.20941213558115
62.72000000000003,30.75999999999999,0.0,other_tissue,0,982.4977876193703
449.79999999999995,476.37,0.0,epithelial_tumor_class1_class2,1,1889.5017318950981
391.5,417.5,0.0,other_tissue,0,291.3229242879675
314.6,420.67,0.0,CAF,1,797.263473848954
-299.89,-386.07000000000005,0.0,other_tissue,0,580.9104233916627
435.89,-281.07000000000005,0.0,CD4_Tcell,1,1109.5326534139615
-55.98000000000002,135.07,0.0,other_tissue,0,958.7235623312226
-343.07,-351.29999999999995,0.0,other_tissue,0,951.94525525735
318.49,402.6,0.0,other_tissue,0,636.7307224408779
40.42999999999995,189.68,0.0,other_tissue,0,470.9323733615957
441.5,-104.54999999999995,0.0,other_tissue,0,800.7404532434766
247.90999999999997,-130.57000000000005,0.0,other_tissue,0,431.33546301886577
445.21000000000004,-377.54999999999995,0.0,mesenchymal_tumor_class1,1,524.2745085006912
-230.83999999999997,-471.74,0.0,other_tissue,0,463.8549636472673
116.07000000000005,366.03,0.0,other_tissue,0,405.8483289379793
327.80999999999995,-261.83000000000004,0.0,other_tissue,0,916.7972086300496
389.28999999999996,-407.75,0.0,CD4_Tcell,1,332.85229563833116
483.42999999999995,-399.69000000000005,0.0,other_tissue,0,902.8348038428754
-423.77,-399.21000000000004,0.0,other_tissue,0,833.581046670073
466.24,376.48,0.0,apCAF,1,831.9972145678231
333.85,90.05000000000001,0.0,apCAF,1,465.43607174136696
277.55999999999995,-231.20000000000005,0.0,epithelial_tumor_class1,1,1901.4265818244464
150.48000000000002,-272.62,0.0,other_tissue,0,429.13062802426106
-60.18000000000001,170.45999999999998,0.0,other_tissue,0,346.00550134115355
-305.46000000000004,26.610000000000014,0.0,CD4_Tcell,1,509.9742210623401
346.03,-280.51,0.0,other_tissue,0,350.25339198688545
195.61,-372.78999999999996,0.0,other_tissue,0,237.8685693168176
-129.47000000000003,-376.87,0.0,epithelial_tumor_class1,1,803.0361925782308
-37.19,-253.51,0.0,other_tissue,0,1013.7317143848825
174.36,-431.90999999999997,0.0,apCAF,1,249.3359442052465
355.92999999999995,209.7,0.0,CAF,1,486.79720420998126
226.92999999999995,193.91000000000003,0.0,other_tissue,0,672.492204791493
-144.69,344.45,0.0,epithelial_tumor_class1,1,939.041016148026
-458.06,-228.39,0.0,other_tissue,0,464.91347418607154
-7.3700000000000045,422.09000000000003,0.0,other_tissue,0,505.112521247151
-411.9,-264.34000000000003,0.0,other_tissue,0,225.84240819053585
20.149999999999977,86.31,0.0,other_tissue,0,661.4175346256895
404.70000000000005,-295.80999999999995,0.0,apCAF,1,960.1583779384465
-351.49,-224.58000000000004,0.0,mesenchymal_tumor_class1_class2,1,363.06999953731554
282.09000000000003,260.06,0.0,other_tissue,0,1013.7317143848825
433.96000000000004,72.38999999999999,0.0,other_tissue,0,342.41895523073146
103.87,483.6,0.0,other_tissue,0,352.9998665906218
-113.76999999999998,-263.76,0.0,CD4_Tcell,1,255.22476898426817
-29.44999999999999,376.03,0.0,other_tissue,0,317.77940609834246
411.49,-280.64,0.0,CD4_Tcell,1,565.2129562710068
-476.03,-54.700000000000045,0.0,other_tissue,0,400.21492584757135
-115.55000000000001,-2.420000000000016,0.0,other_tissue,0,898.8653135245139
466.78999999999996,269.39,0.0,CD4_Tcell,1,796.0997980993565
-198.51999999999998,38.68000000000001,0.0,other_tissue,0,543.2064822398255
-493.709,-426.4,0.0,epithelial_tumor_class1_class2,1,3697.577705046034
361.38,-68.21000000000004,0.0,other_tissue,0,834.5880370905078
133.34000000000003,-186.72000000000003,0.0,other_tissue,0,766.9491232519051
-24.220000000000027,383.15,0.0,CD8_Tcell,1,511.1326678662814
193.33000000000004,-8.670000000000016,0.0,other_tissue,0,374.2834485067685
470.73,386.06,0.0,epithelial_tumor_class1,1,1465.671734289132
8.060000000000002,463.02,0.0,CAF,1,398.0521262081344
-334.36,-60.799999999999955,0.0,other_tissue,0,519.2597112076796
7.160000000000025,64.61000000000001,0.0,other_tissue,0,606.9106779678938
42.0,378.14,0.0,other_tissue,0,702.7613076446501
-311.82,-141.66999999999996,0.0,other_tissue,0,308.40350745527627
305.78999999999996,96.98000000000002,0.0,other_tissue,0,405.7953132522178
-212.38,290.66999999999996,0.0,CD4_Tcell,1,923.1785518258991
358.14,-246.52999999999997,0.0,epithelial_tumor_class1_class2,1,1656.61337894236
-95.48000000000002,320.9,0.0,apCAF,1,737.6894480871501
-268.5,-186.45000000000005,0.0,CD8_Tcell,1,697.5373774791334
-172.14999999999998,349.26,0.0,other_tissue,0,932.3097584963822
486.78,400.98,0.0,other_tissue,0,717.116157342702
137.59000000000003,-422.79999999999995,0.0,other_tissue,0,505.23521940260434
394.01,-303.24,0.0,CAF,1,482.2923375450062
-48.94,-363.24,0.0,other_tissue,0,1013.7317143848825
303.38,286.53999999999996,0.0,CD4_Tcell,1,1161.0139318463189
-158.62,350.63,0.0,epithelial_tumor_class1,1,1593.912619749952
48.60000000000002,-117.36000000000001,0.0,CD8_Tcell,1,1564.6947049891357
293.65999999999997,-478.46000000000004,0.0,epithelial_tumor_class1_class2,1,941.3151717267923
182.37,210.44,0.0,other_tissue,0,481.2372971169156
336.19000000000005,-285.91999999999996,0.0,other_tissue,0,357.9869468846091
121.00999999999999,451.96,0.0,epithelial_tumor_class1,1,1608.3743668343948
-233.37,-362.90999999999997,0.0,epithelial_tumor_class1,1,1381.2369362291636
-291.28,40.870000000000005,0.0,other_tissue,0,451.2352264789276
-120.88999999999999,159.60000000000002,0.0,CD4_Tcell,1,1161.0139318463189
362.34000000000003,249.61,0.0,other_tissue,0,587.0088014712094
-431.7,-445.39,0.0,CD4_Tcell,1,594.6360301580645
146.57000000000005,5.279999999999973,0.0,CAF,1,995.0489442973927
-143.08999999999997,324.91999999999996,0.0,other_tissue,0,630.1498705502113
-90.99000000000001,-478.33000000000004,0.0,mesenchymal_tumor_class1,1,1012.8677639641737
352.53999999999996,-380.40999999999997,0.0,CD4_Tcell,1,297.62657660698966
72.72000000000003,-78.23000000000002,0.0,other_tissue,0,1013.7317143848825
433.54999999999995,15.199999999999989,0.0,mesenchymal_tumor_class1,1,583.6925028843374
-207.95999999999998,59.79000000000002,0.0,other_tissue,0,394.55584530494536
-475.31,-92.90999999999997,0.0,other_tissue,0,941.2455002995196
370.62,-355.66999999999996,0.0,other_tissue,0,309.32051950585173
306.62,-226.45000000000005,0.0,other_tissue,0,875.1818460065207
-299.68,-79.67999999999995,0.0,other_tissue,0,514.7272341718154
224.22000000000003,-181.24,0.0,CD4_Tcell,1,319.3923056136356
-71.32999999999998,224.24,0.0,CD4_Tcell,1,751.874507294931
-88.12,340.21000000000004,0.0,other_tissue,0,473.4542774447482
426.70000000000005,-374.86,0.0,epithelial_tumor_class1_class2,1,653.0097858914216
88.37,-203.67999999999995,0.0,apCAF,1,344.0310052735203
84.95000000000005,265.58000000000004,0.0,epithelial_tumor_class1,1,1302.0972439858433
-24.680000000000007,289.41999999999996,0.0,mesenchymal_tumor_class1,1,1016.8235747147733
12.159999999999968,253.5,0.0,other_tissue,0,743.568081267428
-302.56,-454.15999999999997,0.0,epithelial_tumor_class1,1,941.3151717267923
177.79999999999995,-488.65999999999997,0.0,other_tissue,0,646.7147829278102
53.559999999999945,-476.70000000000005,0.0,CD8_Tcell,1,560.9919314514291
478.42999999999995,-88.76999999999998,0.0,other_tissue,0,352.78251949576276
-56.30000000000001,-319.78999999999996,0.0,CD4_Tcell,1,570.4856788367233
-431.37,-169.64999999999998,0.0,CAF,1,330.4541278725404
-126.82,-488.02,0.0,CD4_Tcell,1,672.492204791493
-405.42,-338.42999999999995,0.0,CD8_Tcell,1,537.8635587454307
438.17999999999995,-454.33000000000004,0.0,mesenchymal_tumor_class1,1,776.3880579906602
-371.15999999999997,-124.04999999999995,0.0,mesenchymal_tumor_class1,1,1213.700113409392
75.26999999999998,-154.98000000000002,0.0,mesenchymal_tumor_class1,1,992.9537163940396
48.76999999999998,477.64,0.0,other_tissue,0,706.6100000830124
-433.99,-479.77,0.0,CD8_Tcell,1,560.4657857480291
379.52,271.53,0.0,CD4_Tcell,1,751.1949401137192
-318.9,119.08999999999997,0.0,mesenchymal_tumor_class1,1,648.0176093439162
-213.74,174.95,0.0,epithelial_tumor_class1,1,2560.7463788933023
395.16999999999996,-223.15999999999997,0.0,other_tissue,0,412.1366532351484
124.55999999999995,74.07,0.0,other_tissue,0,335.36707246670085
-36.620000000000005,-352.02,0.0,CAF,1,522.1863308675046
30.440000000000055,-74.01999999999998,0.0,mesenchymal_tumor_class1,1,566.9172145682588
-291.05,-88.30999999999995,0.0,mesenchymal_tumor_class1_class2,1,216.8013136870379
343.30999999999995,87.13,0.0,other_tissue,0,1013.7317143848825
22.75,19.629999999999995,0.0,other_tissue,0,1007.4392204392531
282.52,323.19,0.0,CAF,1,751.3747856774651
448.53,-447.65999999999997,0.0,mesenchymal_tumor_class1,1,1027.3488705541743
-83.45999999999998,-384.0,0.0,other_tissue,0,606.0271303624601
282.13,484.36,0.0,epithelial_tumor_class1_class2,1,522.1219062375662
-5.8799999999999955,-132.15999999999997,0.0,CD8_Tcell,1,310.99347690090957
54.870000000000005,184.10000000000002,0.0,other_tissue,0,522.0452262642044
-168.24,-209.38,0.0,CD8_Tcell,1,248.493960097521
-2.0299999999999727,-144.90999999999997,0.0,CD8_Tcell,1,502.326502180931
-400.92,-275.65999999999997,0.0,mesenchymal_tumor_class1_class2,1,149.7538678190869
-146.24,279.31,0.0,mesenchymal_tumor_class1_class2,1,810.9796564318237
377.27,116.33999999999997,0.0,other_tissue,0,1013.7317143848825
-325.99,62.74000000000001,0.0,CD4_Tcell,1,358.91424730922813
156.34000000000003,-125.79999999999995,0.0,other_tissue,0,531.4920925902902
174.64,195.57,0.0,other_tissue,0,365.84587784832496
404.55999999999995,-424.36,0.0,CD4_Tcell,1,489.06011897917347
481.58000000000004,120.43,0.0,other_tissue,0,634.2999548662764
-77.20999999999998,-198.73000000000002,0.0,other_tissue,0,1013.7317143848825
134.34000000000003,-207.23000000000002,0.0,other_tissue,0,458.1121546571565
65.86000000000001,139.01,0.0,epithelial_tumor_class1,1,4343.4472553392425
338.54999999999995,-311.92999999999995,0.0,other_tissue,0,1013.7317143848825
-346.03,-60.110000000000014,0.0,CAF,1,585.7891137136262
391.48,183.2,0.0,other_tissue,0,668.602120907058
-52.379999999999995,-245.42999999999995,0.0,other_tissue,0,313.07363195001733
153.89999999999998,325.06,0.0,epithelial_tumor_class1,1,1571.3532525385697
-113.36000000000001,-442.85,0.0,CD8_Tcell,1,1242.7340773434503
200.14999999999998,-126.30999999999995,0.0,epithelial_tumor_class1,1,569.3973542568897
95.41999999999996,-193.16999999999996,0.0,other_tissue,0,424.88016665458025
442.87,-354.70000000000005,0.0,other_tissue,0,533.1279078193229
-317.53999999999996,-289.58000000000004,0.0,apCAF,1,277.9218976171888
278.65999999999997,-23.58000000000004,0.0,mesenchymal_tumor_class1,1,858.7157368484455
-18.360000000000014,-452.15,0.0,other_tissue,0,342.41895523073146
-13.850000000000023,285.97,0.0,mesenchymal_tumor_class1,1,886.1786977817477
