x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
53.57140273130142,-32.14343854571757,0.0,epithelial_normal,,,,,1
483.7920774170208,-357.975038437189,0.0,epithelial_normal,,,,,1
-250.81134123179896,-413.0098580085014,0.0,epithelial_normal,,,,,1
-152.73953151849508,-519.4582617346476,0.0,epithelial_normal,,,,,1
255.1468752826263,90.29212263724344,0.0,epithelial_normal,,,,,1
435.66148141448855,15.788188477887388,0.0,epithelial_normal,,,,,1
192.2129872478972,-441.3728859545988,0.0,epithelial_normal,,,,,1
-483.2568508637063,530.8790811250792,0.0,epithelial_normal,,,,,1
-98.0827530071448,198.14325766482773,0.0,epithelial_normal,,,,,1
-419.5469838111603,525.158722980917,0.0,epithelial_normal,,,,,1
-476.6311838654246,7.7697386271141795,0.0,epithelial_normal,,,,,1
-1.6325404720992085,187.22980917066116,0.0,epithelial_normal,,,,,1
-547.5763588676856,134.47318440806723,0.0,epithelial_normal,,,,,1
229.8877634077959,-366.9485393868139,0.0,epithelial_normal,,,,,1
-134.20557113140995,-268.85683277561725,0.0,epithelial_normal,,,,,1
376.657230713575,8.555666093877221,0.0,epithelial_normal,,,,,1
300.7207199059419,198.52129872478983,0.0,epithelial_normal,,,,,1
-353.369901419915,188.3241385547617,0.0,epithelial_normal,,,,,1
25.397395315184895,184.47408881251692,0.0,epithelial_normal,,,,,1
542.9853486479154,185.3992945645292,0.0,epithelial_normal,,,,,1
241.597087817672,46.19064845799039,0.0,epithelial_normal,,,,,1
-152.52066564167495,-282.13801211901966,0.0,epithelial_normal,,,,,1
-143.91525730306597,55.56208736546989,0.0,epithelial_normal,,,,,1
-97.26698019354257,-67.08239124536487,0.0,epithelial_normal,,,,,1
-496.6176177986796,5.511440716288462,0.0,epithelial_normal,,,,,1
-83.74703807542738,191.37831238129684,0.0,epithelial_normal,,,,,1
-301.59817310301173,65.61002080130243,0.0,epithelial_normal,,,,,1
202.19128154110524,-356.9901419914986,0.0,epithelial_normal,,,,,1
-276.7568960839287,-514.8819752193182,0.0,epithelial_normal,,,,,1
341.6187935244641,-146.61029212263725,0.0,epithelial_normal,,,,,1
339.54951614361937,-190.5127973229628,0.0,epithelial_normal,,,,,1
-451.2228452563986,107.84118657863792,0.0,epithelial_normal,,,,,1
-128.88315094510267,181.70842000542643,0.0,epithelial_normal,,,,,1
132.22384010129326,-194.7508365741159,0.0,epithelial_normal,,,,,1
258.29058514967903,1.3828344035453028,0.0,epithelial_normal,,,,,1
-428.1623405987158,250.531789816406,0.0,epithelial_normal,,,,,1
319.7719996382382,-227.24247083295643,0.0,epithelial_normal,,,,,1
237.60775979017808,102.90675590123897,0.0,epithelial_normal,,,,,1
280.47562630008133,187.4287781495884,0.0,epithelial_normal,,,,,1
-152.05308854119562,-403.4991408157728,0.0,epithelial_normal,,,,,1
-467.5084561816044,165.07461336709764,0.0,epithelial_normal,,,,,1
-142.12453649271964,486.71791625214814,0.0,epithelial_normal,,,,,1
-228.57655783666456,-463.15004069820014,0.0,epithelial_normal,,,,,1
97.2749389526996,-458.9716921407254,0.0,epithelial_normal,,,,,1
-72.44560007235236,498.34765307045313,0.0,epithelial_normal,,,,,1
101.682101835941,51.8314190105815,0.0,epithelial_normal,,,,,1
62.46531608935515,281.93904314009217,0.0,epithelial_normal,,,,,1
-397.3420457628651,-528.5113502758433,0.0,epithelial_normal,,,,,1
40.29022338789912,455.2012299900516,0.0,epithelial_normal,,,,,1
-265.49525187663926,-444.019173374333,0.0,epithelial_normal,,,,,1
63.47010943293833,250.50194446956675,0.0,epithelial_normal,,,,,1
-261.2870579723252,-458.5737541828704,0.0,epithelial_normal,,,,,1
325.5222031292393,-145.5358596364294,0.0,epithelial_normal,,,,,1
124.0661119652708,343.3508184860269,0.0,epithelial_normal,,,,,1
395.31057248801653,-44.23080401555569,0.0,epithelial_normal,,,,,1
281.04268789002447,-275.53224201863065,0.0,epithelial_normal,,,,,1
-490.9867956950348,-452.6046848150491,0.0,epithelial_normal,,,,,1
335.10255946459245,-60.22790992131678,0.0,epithelial_normal,,,,,1
-511.3214253414127,48.35941032829885,0.0,epithelial_normal,,,,,1
520.0044315818035,13.699014199149817,0.0,epithelial_normal,,,,,1
316.75761960748844,10.95324228995196,0.0,epithelial_normal,,,,,1
-199.8951795242833,-432.9266527991317,0.0,epithelial_normal,,,,,1
207.8022067468572,-275.39296373338146,0.0,epithelial_normal,,,,,1
-27.67757981369266,-121.17210816677216,0.0,epithelial_normal,,,,,1
-253.2984534683912,23.10029845346844,0.0,epithelial_normal,,,,,1
-225.5920231527539,-17.75798136926835,0.0,epithelial_normal,,,,,1
-102.96744143981192,-110.68644297729946,0.0,epithelial_normal,,,,,1
7.629465496970283,-468.2237496608483,0.0,epithelial_normal,,,,,1
131.11956226824634,511.66862620964093,0.0,epithelial_normal,,,,,1
24.880075969973745,-472.5015827077868,0.0,epithelial_normal,,,,,1
348.7518314190106,537.8708510445872,0.0,epithelial_normal,,,,,1
124.39441078050106,-112.99448313285694,0.0,epithelial_normal,,,,,1
-209.60486569593928,-464.0454011033733,0.0,epithelial_normal,,,,,1
-14.665008591842252,-0.8356697114950293,0.0,epithelial_normal,,,,,1
397.65840643935974,-84.75083657411591,0.0,epithelial_normal,,,,,1
179.08103463869045,-342.9031382834403,0.0,epithelial_normal,,,,,1
540.7966898797141,-375.1858551144071,0.0,epithelial_normal,,,,,1
-162.97648548430865,-280.02894094238945,0.0,epithelial_normal,,,,,1
419.972777426065,-102.37948810708144,0.0,epithelial_normal,,,,,1
259.4446052274577,509.6888848693136,0.0,epithelial_normal,,,,,1
-186.37523740616805,-466.2340598715745,0.0,epithelial_normal,,,,,1
246.6906936782128,-341.83865424617886,0.0,epithelial_normal,,,,,1
103.38328660577008,-7.192728588224668,0.0,epithelial_normal,,,,,1
190.103916071267,-418.4118657863795,0.0,epithelial_normal,,,,,1
547.7606041421724,168.51677670254128,0.0,epithelial_normal,,,,,1
-44.40092249253871,-502.6453830152843,0.0,epithelial_normal,,,,,1
146.1019263814777,67.58976214162976,0.0,epithelial_normal,,,,,1
103.51261644207284,-130.94148503210636,0.0,epithelial_normal,,,,,1
225.6198788098037,267.1059057610564,0.0,epithelial_normal,,,,,1
-102.4003798498689,-255.94374604323048,0.0,epithelial_normal,,,,,1
-65.26281993307407,-469.5170480238761,0.0,epithelial_normal,,,,,1
-0.6575924753550453,24.980555304332142,0.0,epithelial_normal,,,,,1
335.87853848240934,546.1255765578367,0.0,epithelial_normal,,,,,1
271.2733110246902,402.961924572669,0.0,epithelial_normal,,,,,1
-92.69069367821294,-499.9593017997649,0.0,epithelial_normal,,,,,1
287.37984986886147,538.159356064032,0.0,epithelial_normal,,,,,1
88.78891200144699,419.06846341684,0.0,epithelial_normal,,,,,1
-426.83919688884873,223.52175092701464,0.0,epithelial_normal,,,,,1
-72.78384733652888,206.38057339242107,0.0,epithelial_normal,,,,,1
-81.41910102197704,-417.16830966808345,0.0,epithelial_normal,,,,,1
-156.6094781586326,-67.59971059057602,0.0,epithelial_normal,,,,,1
24.87012752102737,115.76015193994748,0.0,epithelial_normal,,,,,1
-239.88794428868596,-100.95685990775075,0.0,epithelial_normal,,,,,1
-72.25657954237136,-407.8466130053359,0.0,epithelial_normal,,,,,1
292.06556932260105,183.08130596002536,0.0,epithelial_normal,,,,,1
-455.5305236501763,225.66066745048383,0.0,epithelial_normal,,,,,1
-97.35651623405994,176.764040879081,0.0,epithelial_normal,,,,,1
472.5503301076242,35.078230984896436,0.0,epithelial_normal,,,,,1
-52.837207199059435,180.13656507190024,0.0,epithelial_normal,,,,,1
-129.49000633083114,-517.1701184769829,0.0,epithelial_normal,,,,,1
-204.58089897802296,-397.6395043863614,0.0,epithelial_normal,,,,,1
-307.22899520665646,-41.83322781948084,0.0,epithelial_normal,,,,,1
-183.23152753911552,-517.7670254137649,0.0,epithelial_normal,,,,,1
144.69919508003966,353.90612281812423,0.0,epithelial_normal,,,,,1
-267.7436013385186,-330.96499954779773,0.0,epithelial_normal,,,,,1
165.0338247264176,-171.17301257122182,0.0,epithelial_normal,,,,,1
469.36682644478606,-186.08573754182868,0.0,epithelial_normal,,,,,1
-13.829338880347336,524.3827439631002,0.0,epithelial_normal,,,,,1
463.29827258750106,242.4536492719544,0.0,epithelial_normal,,,,,1
-194.2544089716922,-536.9675318802567,0.0,epithelial_normal,,,,,1
218.2480781405444,12.43556118296101,0.0,epithelial_normal,,,,,1
305.1776250339151,-197.6756805643483,0.0,epithelial_normal,,,,,1
-93.27765216604872,-467.9252961924573,0.0,epithelial_normal,,,,,1
252.24192819028667,-285.31156733291124,0.0,epithelial_normal,,,,,1
-18.932893189834545,-303.47743510898067,0.0,epithelial_normal,,,,,1
322.81622501582706,123.92782852491644,0.0,epithelial_normal,,,,,1
-59.40318350366283,-448.2771095233789,0.0,epithelial_normal,,,,,1
313.03689970154653,-211.72289047662105,0.0,epithelial_normal,,,,,1
-249.46830062403905,-471.4072533236864,0.0,epithelial_normal,,,,,1
153.56326309125438,385.9301799764854,0.0,epithelial_normal,,,,,1
-287.8394682101836,-471.5067378131499,0.0,epithelial_normal,,,,,1
-541.441349371439,126.50447680202592,0.0,epithelial_normal,,,,,1
38.45970878176729,-169.54146694401732,0.0,epithelial_normal,,,,,1
-101.42543185312472,-488.6180700009044,0.0,epithelial_normal,,,,,1
268.87573482861535,-291.98697657592476,0.0,epithelial_normal,,,,,1
523.3869042235686,1.969792891380962,0.0,epithelial_normal,,,,,1
-124.5356787555395,-464.0454011033733,0.0,epithelial_normal,,,,,1
-90.53188025685093,-448.3069548702179,0.0,epithelial_normal,,,,,1
-243.40969521570057,353.54797865605497,0.0,epithelial_normal,,,,,1
57.92882336981086,363.904314009225,0.0,epithelial_normal,,,,,1
76.37324771637873,241.548340417835,0.0,epithelial_normal,,,,,1
468.86940399746754,181.23089445600067,0.0,epithelial_normal,,,,,1
-60.13936872569417,108.0799493533508,0.0,epithelial_normal,,,,,1
138.3520846522565,-167.37270507370897,0.0,epithelial_normal,,,,,1
-24.33490096771277,-381.6921407253323,0.0,epithelial_normal,,,,,1
408.9598444424346,-132.76205118929175,0.0,epithelial_normal,,,,,1
-331.2346025142444,260.42054806909664,0.0,epithelial_normal,,,,,1
-471.1893822917609,-507.2216695306141,0.0,epithelial_normal,,,,,1
103.23405987157456,311.1377407976847,0.0,epithelial_normal,,,,,1
184.7019082933888,519.8760965903953,0.0,epithelial_normal,,,,,1
248.65053812064752,279.8598173103012,0.0,epithelial_normal,,,,,1
254.93795785475265,-341.3611286967532,0.0,epithelial_normal,,,,,1
143.35615447227997,260.06240390702726,0.0,epithelial_normal,,,,,1
159.72135298905675,-157.91173012571227,0.0,epithelial_normal,,,,,1
-136.2450031654156,-329.432938410057,0.0,epithelial_normal,,,,,1
507.668354888306,83.38789906846353,0.0,epithelial_normal,,,,,1
-24.971601700280416,-283.43131048204754,0.0,epithelial_normal,,,,,1
266.0205299810076,206.83820204395397,0.0,epithelial_normal,,,,,1
447.380754273311,225.3423170842002,0.0,epithelial_normal,,,,,1
-225.98001266166233,-502.2474450574298,0.0,epithelial_normal,,,,,1
-48.76829157999458,-128.50411504024595,0.0,epithelial_normal,,,,,1
-376.99746766754095,58.2481685809895,0.0,epithelial_normal,,,,,1
434.9849868861355,-228.1975219318079,0.0,epithelial_normal,,,,,1
-193.3689970154653,261.52482590214345,0.0,epithelial_normal,,,,,1
42.11078954508446,-98.92737632269144,0.0,epithelial_normal,,,,,1
84.03355340508278,242.2646287419734,0.0,epithelial_normal,,,,,1
57.94872026770372,265.67332911277924,0.0,epithelial_normal,,,,,1
-204.61074432486208,-511.3005335986253,0.0,epithelial_normal,,,,,1
-520.8918332278195,410.2143438545718,0.0,epithelial_normal,,,,,1
-335.39305417382656,-442.99448313285694,0.0,epithelial_normal,,,,,1
-273.5335986253052,-474.8892104549155,0.0,epithelial_normal,,,,,1
474.1420819390431,-75.89671701184767,0.0,epithelial_normal,,,,,1
169.4907298543909,-194.71104277833052,0.0,epithelial_normal,,,,,1
198.65958216514423,420.48114316722433,0.0,epithelial_normal,,,,,1
292.06556932260105,518.9707877362755,0.0,epithelial_normal,,,,,1
528.7590666546079,544.3562449127251,0.0,epithelial_normal,,,,,1
269.68155919327126,260.7687437822194,0.0,epithelial_normal,,,,,1
487.1745500587864,190.5127973229628,0.0,epithelial_normal,,,,,1
-430.21172108166775,525.94465044768,0.0,epithelial_normal,,,,,1
-109.68264447861088,354.0752464502125,0.0,epithelial_normal,,,,,1
252.8089897802297,-267.473998372072,0.0,epithelial_normal,,,,,1
-36.631183865424646,-456.3850954146694,0.0,epithelial_normal,,,,,1
141.56543366193353,-449.42118115221126,0.0,epithelial_normal,,,,,1
408.1838654246178,-8.734738174911854,0.0,epithelial_normal,,,,,1
-494.08076331735555,-513.7876458352174,0.0,epithelial_normal,,,,,1
-119.2331554671249,57.621416297368114,0.0,epithelial_normal,,,,,1
362.7194537397123,406.9810979470019,0.0,epithelial_normal,,,,,1
-439.85176811069914,25.020349100117528,0.0,epithelial_normal,,,,,1
162.40743420457625,-51.781676765849625,0.0,epithelial_normal,,,,,1
376.3985710409694,92.2619155286244,0.0,epithelial_normal,,,,,1
297.9550510988514,-252.41204666726964,0.0,epithelial_normal,,,,,1
202.34050827530075,101.3647463145519,0.0,epithelial_normal,,,,,1
-75.70869132676137,-484.6386904223568,0.0,epithelial_normal,,,,,1
124.78240028940934,51.03554309487219,0.0,epithelial_normal,,,,,1
517.4178348557474,519.3289318983448,0.0,epithelial_normal,,,,,1
16.3343583250429,-189.90594193723427,0.0,epithelial_normal,,,,,1
228.71384643212448,99.37505652527808,0.0,epithelial_normal,,,,,1
257.106719725061,342.65442705978114,0.0,epithelial_normal,,,,,1
-125.02315275391165,-438.88577371800665,0.0,epithelial_normal,,,,,1
105.31328570136554,-397.7787826716108,0.0,epithelial_normal,,,,,1
-329.19517048023874,-28.54210002713205,0.0,epithelial_normal,,,,,1
-68.31699375960937,194.30315637152944,0.0,epithelial_normal,,,,,1
-97.56543366193364,302.840734376413,0.0,epithelial_normal,,,,,1
-344.6749570407886,182.79280094058072,0.0,epithelial_normal,,,,,1
166.87428778149592,21.39911368363937,0.0,epithelial_normal,,,,,1
97.44406258478796,-437.1248982544994,0.0,epithelial_normal,,,,,1
85.99339784751749,95.99258388351268,0.0,epithelial_normal,,,,,1
-12.645473455729416,205.9129962919418,0.0,epithelial_normal,,,,,1
366.2113593198877,91.12779234873835,0.0,epithelial_normal,,,,,1
452.35497874649536,-111.7907208103464,0.0,epithelial_normal,,,,,1
-131.84778873112054,-475.98353983901586,0.0,epithelial_normal,,,,,1
534.4296825540381,-152.2112688794429,0.0,epithelial_normal,,,,,1
-97.68481504929008,-155.3052365017636,0.0,epithelial_normal,,,,,1
162.75562991769914,11.759066654607976,0.0,epithelial_normal,,,,,1
-110.0805824364656,-411.4380030749751,0.0,epithelial_normal,,,,,1
190.66102921226377,-362.8796237677489,0.0,epithelial_normal,,,,,1
-19.33083114768931,-122.34602514244376,0.0,epithelial_normal,,,,,1
440.5959120918874,-318.7184588948178,0.0,epithelial_normal,,,,,1
157.7416116487292,75.38934611558295,0.0,epithelial_normal,,,,,1
2.3766844532875666,-19.29004250700916,0.0,epithelial_normal,,,,,1
221.73003527177352,106.36881613457524,0.0,epithelial_normal,,,,,1
478.12146151759055,-51.20466672696034,0.0,epithelial_normal,,,,,1
-478.84968798046486,-91.3765035723976,0.0,epithelial_normal,,,,,1
-49.28561092520573,-87.02903138283443,0.0,epithelial_normal,,,,,1
-77.34023695396587,-462.65261825088174,0.0,epithelial_normal,,,,,1
508.364746314552,-80.42326128244554,0.0,epithelial_normal,,,,,1
422.778240028941,-57.06430315637152,0.0,epithelial_normal,,,,,1
196.85891290585153,-240.57339242109063,0.0,epithelial_normal,,,,,1
256.2213077688342,267.4143076783938,0.0,epithelial_normal,,,,,1
145.7636791173012,-221.04458713936867,0.0,epithelial_normal,,,,,1
-10.188206565976316,-465.8361219137198,0.0,epithelial_normal,,,,,1
-215.8126978384734,-429.05670615899425,0.0,epithelial_normal,,,,,1
238.67224382743973,-475.7845708600885,0.0,epithelial_normal,,,,,1
89.72406620240565,-219.58216514425257,0.0,epithelial_normal,,,,,1
75.65695939224008,-250.39251153115663,0.0,epithelial_normal,,,,,1
-21.09170661119651,-184.28506828253592,0.0,epithelial_normal,,,,,1
368.42986343492805,78.87130324681198,0.0,epithelial_normal,,,,,1
311.48494166591297,141.4868409152573,0.0,epithelial_normal,,,,,1
-485.30623134665825,-100.77778782671606,0.0,epithelial_normal,,,,,1
-510.9334358325043,285.6896083928733,0.0,epithelial_normal,,,,,1
325.3431310482048,265.50420548069087,0.0,epithelial_normal,,,,,1
430.2694220855567,-403.1210997558107,0.0,epithelial_normal,,,,,1
27.247806819209583,262.06204214524723,0.0,epithelial_normal,,,,,1
-72.46549697024511,-86.08392873292934,0.0,epithelial_normal,,,,,1
-335.4726417653975,-127.25061047300352,0.0,epithelial_normal,,,,,1
119.2709595731211,268.54843085827974,0.0,epithelial_normal,,,,,1
137.1980645744777,43.11657773356251,0.0,epithelial_normal,,,,,1
12.335081848602726,13.350818486027038,0.0,epithelial_normal,,,,,1
-547.7515510536313,391.44162069277377,0.0,epithelial_normal,,,,,1
-89.14904585330567,-517.4685719453739,0.0,epithelial_normal,,,,,1
487.0750655693224,59.163425884055414,0.0,epithelial_normal,,,,,1
102.77643122004156,66.68445328751022,0.0,epithelial_normal,,,,,1
-270.88731120557117,-449.3216966627475,0.0,epithelial_normal,,,,,1
437.46215067378114,-12.2863344487655,0.0,epithelial_normal,,,,,1
156.21949895993487,-108.1595369449218,0.0,epithelial_normal,,,,,1
141.008320520937,115.48159536944922,0.0,epithelial_normal,,,,,1
276.7250610473004,359.15890386180706,0.0,epithelial_normal,,,,,1
260.180790449489,-81.57728136022428,0.0,epithelial_normal,,,,,1
-120.8050104006512,-526.7206294654969,0.0,epithelial_normal,,,,,1
-238.27629555937415,-80.83114768924662,0.0,epithelial_normal,,,,,1
265.8912001447047,388.9843538030208,0.0,epithelial_normal,,,,,1
221.83946821018367,-347.2406620240571,0.0,epithelial_normal,,,,,1
-22.036809261101663,-189.50800397937957,0.0,epithelial_normal,,,,,1
-546.5767387175545,-544.1304151216423,0.0,epithelial_normal,,,,,1
142.32151578185756,-420.4612462693316,0.0,epithelial_normal,,,,,1
-199.88523107533695,-501.55105363118383,0.0,epithelial_normal,,,,,1
-69.36158089897799,-423.19706972958306,0.0,epithelial_normal,,,,,1
-329.23496427602424,536.7914443339059,0.0,epithelial_normal,,,,,1
448.5745681468752,-9.033191643302873,0.0,epithelial_normal,,,,,1
-283.4621506737813,-515.0809441982453,0.0,epithelial_normal,,,,,1
412.0936058605406,188.56290132947456,0.0,epithelial_normal,,,,,1
-243.96680835669713,-455.1912815411051,0.0,epithelial_normal,,,,,1
137.22790992131672,28.49235778240029,0.0,epithelial_normal,,,,,1
-107.7128515872298,-524.9299086551505,0.0,epithelial_normal,,,,,1
-106.9866148141449,-423.7740797684725,0.0,epithelial_normal,,,,,1
48.50764221759971,418.3919688884869,0.0,epithelial_normal,,,,,1
175.20113954960652,-102.30984896445692,0.0,epithelial_normal,,,,,1
-546.5170480238763,-419.39676223207016,0.0,epithelial_normal,,,,,1
159.76114678484214,-215.86144523831055,0.0,epithelial_normal,,,,,1
-481.26716107443247,287.1221850411505,0.0,epithelial_normal,,,,,1
201.33571493171743,-171.202857918061,0.0,epithelial_normal,,,,,1
293.7269602966446,344.7535497874651,0.0,epithelial_normal,,,,,1
131.23894365560272,249.51704802387633,0.0,epithelial_normal,,,,,1
255.58460703626668,74.7526453830153,0.0,epithelial_normal,,,,,1
-28.71221850411507,-482.4500316541556,0.0,epithelial_normal,,,,,1
124.27502939314456,139.86524373699922,0.0,epithelial_normal,,,,,1
443.172560368997,14.743601338518715,0.0,epithelial_normal,,,,,1
-72.45554852129874,-369.47544541919143,0.0,epithelial_normal,,,,,1
254.2614633263995,390.8546622049381,0.0,epithelial_normal,,,,,1
120.04693859093788,-3.4222664375508884,0.0,epithelial_normal,,,,,1
94.24066202405707,-314.8286153567875,0.0,epithelial_normal,,,,,1
320.0008139640047,535.6443881703897,0.0,epithelial_normal,,,,,1
-34.82056615718545,152.54951614361948,0.0,epithelial_normal,,,,,1
219.31256217780583,-267.19544180157357,0.0,epithelial_normal,,,,,1
-113.66202405715842,-433.4240752464502,0.0,epithelial_normal,,,,,1
371.6730577914442,224.7553585963642,0.0,epithelial_normal,,,,,1
207.1555575653432,-198.8495975400199,0.0,epithelial_normal,,,,,1
-353.558921949896,63.630279460974975,0.0,epithelial_normal,,,,,1
432.7167405263634,161.28425431853125,0.0,epithelial_normal,,,,,1
-433.5245545808085,245.1397304874739,0.0,epithelial_normal,,,,,1
-250.9108257212626,146.15266347110435,0.0,epithelial_normal,,,,,1
-479.7649452835309,-526.8201139549607,0.0,epithelial_normal,,,,,1
-106.39965632630911,-100.42959211359312,0.0,epithelial_normal,,,,,1
-138.25458985258206,153.20611377407977,0.0,epithelial_normal,,,,,1
-504.1485936510808,52.8362123541649,0.0,epithelial_normal,,,,,1
534.4296825540381,55.6715203038799,0.0,epithelial_normal,,,,,1
292.3839196888848,-69.42027674776159,0.0,epithelial_normal,,,,,1
23.049561363841917,157.13575110789543,0.0,epithelial_normal,,,,,1
-301.4588948177625,530.9387718187572,0.0,epithelial_normal,,,,,1
143.32630912544084,344.50483856380583,0.0,epithelial_normal,,,,,1
-91.4172922130777,-397.679298182147,0.0,epithelial_normal,,,,,1
145.21651442525092,-2.188658768201094,0.0,epithelial_normal,,,,,1
-39.416749570408,-481.3557022700553,0.0,epithelial_normal,,,,,1
-230.08872207651268,-451.80880889933974,0.0,epithelial_normal,,,,,1
-57.84127701908295,-499.859817310301,0.0,epithelial_normal,,,,,1
144.62955593741526,132.48349461879343,0.0,epithelial_normal,,,,,1
-125.62005969069368,545.3597449579449,0.0,epithelial_normal,,,,,1
-81.68770914352899,250.5715836121913,0.0,epithelial_normal,,,,,1
14.08600886316367,-274.0996653703536,0.0,epithelial_normal,,,,,1
101.58261734647726,116.27747128515875,0.0,epithelial_normal,,,,,1
-535.7448675047482,-314.96789364203676,0.0,epithelial_normal,,,,,1
174.8230984896445,-383.0749751288776,0.0,epithelial_normal,,,,,1
-84.41358415483404,-472.6010671972506,0.0,epithelial_normal,,,,,1
365.3756896083928,329.6120104910916,0.0,epithelial_normal,,,,,1
-191.42904947092347,-545.5231979741341,0.0,epithelial_normal,,,,,1
-200.86017907208105,363.3273039703355,0.0,epithelial_normal,,,,,1
-104.35027584335717,-85.89490820294839,0.0,epithelial_normal,,,,,1
-226.46748666003435,124.69385909378671,0.0,epithelial_normal,,,,,1
90.04241656868953,102.90675590123897,0.0,epithelial_normal,,,,,1
137.79497151125986,-430.6484579904133,0.0,epithelial_normal,,,,,1
0.6556027855656339,-0.2984534683910169,0.0,epithelial_normal,,,,,1
110.43673690874562,122.98272587501128,0.0,epithelial_normal,,,,,1
189.04938048295196,-264.19101021977025,0.0,epithelial_normal,,,,,1
515.2291760875463,139.1788007596997,0.0,epithelial_normal,,,,,1
-506.2477163787646,-367.51560097675673,0.0,epithelial_normal,,,,,1
469.2673419553224,-5.033915166862585,0.0,epithelial_normal,,,,,1
-96.68997015465315,-84.94980555304329,0.0,epithelial_normal,,,,,1
-270.56896083928734,-316.0423261282445,0.0,epithelial_normal,,,,,1
126.43384281450663,-14.176539748575578,0.0,epithelial_normal,,,,,1
192.80989418467937,-236.92231165777332,0.0,epithelial_normal,,,,,1
311.57447770643023,-107.51288776340772,0.0,epithelial_normal,,,,,1
-279.78122456362485,514.4541919146241,0.0,epithelial_normal,,,,,1
78.26345301618892,-180.71357511078952,0.0,epithelial_normal,,,,,1
-322.60929727774266,-328.2789183322782,0.0,epithelial_normal,,,,,1
-76.66374242561278,202.55042054806904,0.0,epithelial_normal,,,,,1
328.45699556841817,-196.47191824183773,0.0,epithelial_normal,,,,,1
341.9271954418015,150.60956859907753,0.0,epithelial_normal,,,,,1
302.2229356968436,247.1294202767476,0.0,epithelial_normal,,,,,1
102.21931807904502,-170.9143528986162,0.0,epithelial_normal,,,,,1
308.0228814325767,-147.27683820204396,0.0,epithelial_normal,,,,,1
-255.4373699918604,43.51451569141727,0.0,epithelial_normal,,,,,1
88.35118024780684,402.4843990232432,0.0,epithelial_normal,,,,,1
26.820023514515697,66.37605137017272,0.0,epithelial_normal,,,,,1
190.09396762232063,101.22546802930276,0.0,epithelial_normal,,,,,1
483.5931084380935,137.05978113412334,0.0,epithelial_normal,,,,,1
498.4162973681831,-251.02921226372428,0.0,epithelial_normal,,,,,1
-363.55711314099665,52.87600614995017,0.0,epithelial_normal,,,,,1
-128.65433661933622,-331.3032468119743,0.0,epithelial_normal,,,,,1
382.2184136745952,329.5722166953062,0.0,epithelial_normal,,,,,1
407.9649995477977,167.34285972686985,0.0,epithelial_normal,,,,,1
-455.4011938138736,-540.747942479877,0.0,epithelial_normal,,,,,1
236.7521931807903,-462.55313376141794,0.0,epithelial_normal,,,,,1
317.3047842995387,540.2694220855567,0.0,epithelial_normal,,,,,1
153.33444876548788,-81.54743601338521,0.0,epithelial_normal,,,,,1
423.5840643935968,202.3017093244099,0.0,epithelial_normal,,,,,1
-547.7608031111513,103.25495161436196,0.0,epithelial_normal,,,,,1
-316.68002170570685,117.70009948448956,0.0,epithelial_normal,,,,,1
-143.90530885411954,531.8341322239305,0.0,epithelial_normal,,,,,1
-240.46495432757536,124.71375599167948,0.0,epithelial_normal,,,,,1
-374.95803563353536,-368.6696210545354,0.0,epithelial_normal,,,,,1
-206.13285701365652,520.7117663018901,0.0,epithelial_normal,,,,,1
53.56145428235504,74.28506828253592,0.0,epithelial_normal,,,,,1
377.8112507913539,-352.59292755720355,0.0,epithelial_normal,,,,,1
-184.9924030026228,-72.25558469747665,0.0,epithelial_normal,,,,,1
439.690603237768,226.70525458985264,0.0,epithelial_normal,,,,,1
103.9901419914986,398.20656597630466,0.0,epithelial_normal,,,,,1
-287.6802930270417,-322.1705706792078,0.0,epithelial_normal,,,,,1
110.36709776612088,138.03472913086728,0.0,epithelial_normal,,,,,1
-267.0074161164873,545.1051641494075,0.0,epithelial_normal,,,,,1
461.30858279822735,-8.456181604413473,0.0,epithelial_normal,,,,,1
318.4687528262639,30.104006511711987,0.0,epithelial_normal,,,,,1
302.09360586054083,-14.59437460432298,0.0,epithelial_normal,,,,,1
-332.3985710409695,-25.766482771095184,0.0,epithelial_normal,,,,,1
13.38961743691766,-536.7685629013296,0.0,epithelial_normal,,,,,1
-24.613457538211037,161.9508003979381,0.0,epithelial_normal,,,,,1
390.55521389165233,543.5245545808084,0.0,epithelial_normal,,,,,1
184.51288776340775,-411.8359410328299,0.0,epithelial_normal,,,,,1
502.0972234783395,-399.09197793253134,0.0,epithelial_normal,,,,,1
-79.25033915166858,-42.28090802206748,0.0,epithelial_normal,,,,,1
65.52943836483678,-198.2924843990232,0.0,epithelial_normal,,,,,1
420.4304060775978,538.4239848060054,0.0,epithelial_tumor_class1,,,,,1
-519.7278647010944,539.6914172017728,0.0,epithelial_tumor_class1,,,,,1
-358.9509812788279,449.441078050104,0.0,epithelial_tumor_class1,,,,,1
354.1239938500497,-394.0779596635615,0.0,epithelial_tumor_class1,,,,,1
286.53423170842007,-531.5953694492177,0.0,epithelial_tumor_class1,,,,,1
475.6343492809984,-391.57095052907664,0.0,epithelial_tumor_class1,,,,,1
364.5002261011123,-405.1306864429772,0.0,epithelial_tumor_class1,,,,,1
214.756172560369,-526.7206294654969,0.0,epithelial_tumor_class1,,,,,1
-387.4234421633355,49.69250248711228,0.0,epithelial_tumor_class1,,,,,1
