x,y,z,type,is_movable
87.29186660385415,299.29908655150587,0.0,duct_filler,0
101.07684182914682,299.29908655150587,0.0,duct_filler,0
66.61440376591486,287.36094781586326,0.0,duct_filler,0
80.39937899120775,287.36094781586326,0.0,duct_filler,0
94.18435421650042,287.36094781586326,0.0,duct_filler,0
107.96932944179308,287.36094781586326,0.0,duct_filler,0
121.75430466708588,287.36094781586326,0.0,duct_filler,0
73.50689137856148,275.42280908022076,0.0,duct_filler,0
87.29186660385415,275.42280908022076,0.0,duct_filler,0
101.07684182914682,275.42280908022076,0.0,duct_filler,0
114.8618170544396,275.42280908022076,0.0,duct_filler,0
128.64679227973227,275.42280908022076,0.0,duct_filler,0
-278.009976866402,263.48467034457815,0.0,duct_filler,0
-264.22500164110943,263.48467034457815,0.0,duct_filler,0
94.18435421650042,263.48467034457815,0.0,duct_filler,0
107.96932944179308,263.48467034457815,0.0,duct_filler,0
-284.90246447904826,251.5465316089355,0.0,duct_filler,0
-271.1174892537556,251.5465316089355,0.0,duct_filler,0
-257.332514028463,251.5465316089355,0.0,duct_filler,0
-243.5475388031703,251.5465316089355,0.0,duct_filler,0
-291.7949520916947,239.60839287329304,0.0,duct_filler,0
-278.009976866402,239.60839287329304,0.0,duct_filler,0
-264.22500164110943,239.60839287329304,0.0,duct_filler,0
-250.4400264158166,239.60839287329304,0.0,duct_filler,0
-236.6550511905241,239.60839287329304,0.0,duct_filler,0
-298.68743970434105,227.67025413765043,0.0,duct_filler,0
-284.90246447904826,227.67025413765032,0.0,duct_filler,0
-271.1174892537556,227.67025413765032,0.0,duct_filler,0
-257.332514028463,227.67025413765032,0.0,duct_filler,0
-243.5475388031703,227.67025413765032,0.0,duct_filler,0
-291.7949520916947,215.7321154020076,0.0,duct_filler,0
-278.009976866402,215.7321154020077,0.0,duct_filler,0
-264.22500164110943,215.7321154020077,0.0,duct_filler,0
-250.4400264158166,215.7321154020077,0.0,duct_filler,0
-298.68743970434105,203.7939766663652,0.0,duct_filler,0
-284.90246447904826,203.7939766663652,0.0,duct_filler,0
-271.1174892537556,203.7939766663652,0.0,duct_filler,0
-257.332514028463,203.7939766663652,0.0,duct_filler,0
-243.5475388031703,203.7939766663652,0.0,duct_filler,0
-278.009976866402,191.8558379307226,0.0,duct_filler,0
487.0561481373428,156.04142172379488,0.0,duct_filler,0
500.84112336263513,156.04142172379488,0.0,duct_filler,0
514.6260985879281,156.04142172379488,0.0,duct_filler,0
480.16366052469664,144.1032829881524,0.0,duct_filler,0
493.9486357499897,144.1032829881524,0.0,duct_filler,0
507.733610975282,144.1032829881524,0.0,duct_filler,0
487.0561481373428,132.16514425250978,0.0,duct_filler,0
500.84112336263513,132.16514425250978,0.0,duct_filler,0
514.6260985879281,132.16514425250978,0.0,duct_filler,0
-57.45037326171939,120.22700551686717,0.0,duct_filler,0
-64.34286087436567,108.28886678122456,0.0,duct_filler,0
-50.557885649072944,108.28886678122456,0.0,duct_filler,0
-36.77291042378039,108.28886678122456,0.0,duct_filler,0
-43.665398036426666,96.35072804558196,0.0,duct_filler,0
-147.05271222612168,60.53631183865423,0.0,duct_filler,0
-133.26773700082902,60.53631183865423,0.0,duct_filler,0
-119.48276177553628,60.53631183865423,0.0,duct_filler,0
142.43176750502505,60.53631183865423,0.0,duct_filler,0
-153.94519983876796,48.59817310301173,0.0,duct_filler,0
-140.16022461347535,48.59817310301173,0.0,duct_filler,0
-126.37524938818268,48.59817310301173,0.0,duct_filler,0
135.53927989237866,48.59817310301173,0.0,duct_filler,0
149.3242551176712,48.59817310301173,0.0,duct_filler,0
-284.90246447904826,36.66003436736912,0.0,duct_filler,0
-147.05271222612168,36.66003436736912,0.0,duct_filler,0
-133.26773700082902,36.66003436736912,0.0,duct_filler,0
-119.48276177553628,36.66003436736912,0.0,duct_filler,0
128.64679227973227,36.66003436736912,0.0,duct_filler,0
142.43176750502505,36.66003436736912,0.0,duct_filler,0
-360.71982821815817,24.72189563172651,0.0,duct_filler,0
-346.9348529928655,24.72189563172651,0.0,duct_filler,0
-333.1498777675728,24.72189563172651,0.0,duct_filler,0
-291.7949520916947,24.72189563172651,0.0,duct_filler,0
-278.009976866402,24.72189563172651,0.0,duct_filler,0
-264.22500164110943,24.72189563172651,0.0,duct_filler,0
-140.16022461347535,24.72189563172651,0.0,duct_filler,0
-126.37524938818268,24.72189563172651,0.0,duct_filler,0
135.53927989237866,24.72189563172651,0.0,duct_filler,0
149.3242551176712,24.72189563172651,0.0,duct_filler,0
-381.3972910560972,12.7837568960839,0.0,duct_filler,0
-367.6123158308044,12.7837568960839,0.0,duct_filler,0
-353.8273406055117,12.7837568960839,0.0,duct_filler,0
-340.04236538021905,12.7837568960839,0.0,duct_filler,0
-326.2573901549264,12.7837568960839,0.0,duct_filler,0
-298.68743970434105,12.7837568960839,0.0,duct_filler,0
-284.90246447904826,12.783756896084014,0.0,duct_filler,0
-271.1174892537556,12.783756896084014,0.0,duct_filler,0
128.64679227973227,12.783756896084014,0.0,duct_filler,0
142.43176750502505,12.783756896084014,0.0,duct_filler,0
156.2167427303176,12.783756896084014,0.0,duct_filler,0
-388.28977866874345,0.8456181604414041,0.0,duct_filler,0
-374.5048034434508,0.8456181604414041,0.0,duct_filler,0
-360.71982821815817,0.8456181604414041,0.0,duct_filler,0
-346.9348529928655,0.8456181604414041,0.0,duct_filler,0
-333.1498777675728,0.8456181604414041,0.0,duct_filler,0
-319.36490254228005,0.8456181604414041,0.0,duct_filler,0
-305.5799273169873,0.8456181604414041,0.0,duct_filler,0
-291.7949520916947,0.8456181604414041,0.0,duct_filler,0
-278.009976866402,0.8456181604414041,0.0,duct_filler,0
-264.22500164110943,0.8456181604414041,0.0,duct_filler,0
149.3242551176712,0.8456181604415178,0.0,duct_filler,0
-381.3972910560972,-11.09252057520132,0.0,duct_filler,0
-367.6123158308044,-11.09252057520132,0.0,duct_filler,0
-353.8273406055117,-11.09252057520132,0.0,duct_filler,0
-340.04236538021905,-11.09252057520132,0.0,duct_filler,0
-326.2573901549264,-11.09252057520132,0.0,duct_filler,0
-312.47241492963366,-11.09252057520132,0.0,duct_filler,0
-298.68743970434105,-11.092520575201206,0.0,duct_filler,0
-284.90246447904826,-11.092520575201206,0.0,duct_filler,0
-271.1174892537556,-11.092520575201206,0.0,duct_filler,0
-257.332514028463,-11.092520575201206,0.0,duct_filler,0
4.58201525209779,-11.092520575201092,0.0,duct_filler,0
18.36699047739046,-11.092520575201092,0.0,duct_filler,0
-374.5048034434508,-23.030659310843816,0.0,duct_filler,0
-360.71982821815817,-23.030659310843816,0.0,duct_filler,0
-346.9348529928655,-23.030659310843816,0.0,duct_filler,0
-333.1498777675728,-23.030659310843816,0.0,duct_filler,0
-319.36490254228005,-23.030659310843816,0.0,duct_filler,0
-305.5799273169873,-23.030659310843816,0.0,duct_filler,0
-291.7949520916947,-23.030659310843816,0.0,duct_filler,0
-278.009976866402,-23.030659310843816,0.0,duct_filler,0
-264.22500164110943,-23.030659310843816,0.0,duct_filler,0
-2.3104723605486015,-23.030659310843816,0.0,duct_filler,0
11.474502864744068,-23.030659310843816,0.0,duct_filler,0
25.259478090036964,-23.030659310843816,0.0,duct_filler,0
-367.6123158308044,-34.96879804648631,0.0,duct_filler,0
-353.8273406055117,-34.96879804648631,0.0,duct_filler,0
-340.04236538021905,-34.96879804648631,0.0,duct_filler,0
-326.2573901549264,-34.96879804648631,0.0,duct_filler,0
-298.68743970434105,-34.96879804648631,0.0,duct_filler,0
-284.90246447904826,-34.96879804648631,0.0,duct_filler,0
-271.1174892537556,-34.96879804648631,0.0,duct_filler,0
-257.332514028463,-34.96879804648631,0.0,duct_filler,0
59.721916153268694,-34.96879804648631,0.0,duct_filler,0
73.50689137856148,-34.96879804648631,0.0,duct_filler,0
-346.9348529928655,-46.90693678212887,0.0,duct_filler,0
-333.1498777675728,-46.90693678212887,0.0,duct_filler,0
-319.36490254228005,-46.90693678212887,0.0,duct_filler,0
-291.7949520916947,-46.90693678212898,0.0,duct_filler,0
-278.009976866402,-46.90693678212904,0.0,duct_filler,0
-264.22500164110943,-46.90693678212904,0.0,duct_filler,0
-250.4400264158166,-46.90693678212904,0.0,duct_filler,0
39.04445331532963,-46.90693678212904,0.0,duct_filler,0
52.82942854062219,-46.90693678212904,0.0,duct_filler,0
66.61440376591486,-46.90693678212904,0.0,duct_filler,0
80.39937899120775,-46.90693678212904,0.0,duct_filler,0
-284.90246447904826,-58.845075517771534,0.0,duct_filler,0
-271.1174892537556,-58.845075517771534,0.0,duct_filler,0
-257.332514028463,-58.845075517771534,0.0,duct_filler,0
45.9369409279758,-58.84507551777165,0.0,duct_filler,0
59.721916153268694,-58.84507551777165,0.0,duct_filler,0
73.50689137856148,-58.84507551777165,0.0,duct_filler,0
87.29186660385415,-58.84507551777165,0.0,duct_filler,0
-85.02032371230479,-70.78321425341409,0.0,duct_filler,0
66.61440376591486,-70.7832142534142,0.0,duct_filler,0
80.39937899120775,-70.7832142534142,0.0,duct_filler,0
-105.6977865502438,-82.72135298905653,0.0,duct_filler,0
-91.912811324951,-82.72135298905653,0.0,duct_filler,0
-78.12783609965834,-82.72135298905653,0.0,duct_filler,0
59.721916153268694,-82.72135298905681,0.0,duct_filler,0
73.50689137856148,-82.72135298905681,0.0,duct_filler,0
87.29186660385415,-82.72135298905681,0.0,duct_filler,0
-98.8052989375974,-94.65949172469924,0.0,duct_filler,0
-85.02032371230479,-94.65949172469924,0.0,duct_filler,0
-71.23534848701206,-94.65949172469924,0.0,duct_filler,0
-16.09544758584127,-94.65949172469924,0.0,duct_filler,0
-2.3104723605486015,-94.65949172469924,0.0,duct_filler,0
66.61440376591486,-94.65949172469924,0.0,duct_filler,0
80.39937899120775,-94.65949172469924,0.0,duct_filler,0
94.18435421650042,-94.65949172469924,0.0,duct_filler,0
-105.6977865502438,-106.5976304603418,0.0,duct_filler,0
-91.912811324951,-106.5976304603418,0.0,duct_filler,0
-78.12783609965834,-106.5976304603418,0.0,duct_filler,0
-22.987935198487666,-106.59763046034192,0.0,duct_filler,0
-9.20295997319488,-106.59763046034192,0.0,duct_filler,0
4.58201525209779,-106.59763046034192,0.0,duct_filler,0
59.721916153268694,-106.59763046034192,0.0,duct_filler,0
73.50689137856148,-106.59763046034192,0.0,duct_filler,0
87.29186660385415,-106.59763046034192,0.0,duct_filler,0
101.07684182914682,-106.59763046034192,0.0,duct_filler,0
-29.880422811134057,-118.5357691959846,0.0,duct_filler,0
-16.09544758584127,-118.5357691959846,0.0,duct_filler,0
-2.3104723605486015,-118.5357691959846,0.0,duct_filler,0
66.61440376591486,-118.5357691959846,0.0,duct_filler,0
80.39937899120775,-118.5357691959846,0.0,duct_filler,0
94.18435421650042,-118.5357691959846,0.0,duct_filler,0
-22.987935198487666,-130.47390793162702,0.0,duct_filler,0
-9.20295997319488,-130.47390793162702,0.0,duct_filler,0
73.50689137856148,-130.47390793162702,0.0,duct_filler,0
87.29186660385415,-130.47390793162702,0.0,duct_filler,0
101.07684182914682,-130.47390793162702,0.0,duct_filler,0
80.39937899120775,-142.41204666726958,0.0,duct_filler,0
94.18435421650042,-142.41204666726958,0.0,duct_filler,0
-367.6123158308044,-178.22646287419735,0.0,duct_filler,0
-353.8273406055117,-178.22646287419735,0.0,duct_filler,0
-374.5048034434508,-190.1646016098399,0.0,duct_filler,0
-360.71982821815817,-190.1646016098399,0.0,duct_filler,0
-346.9348529928655,-190.1646016098399,0.0,duct_filler,0
-333.1498777675728,-190.1646016098399,0.0,duct_filler,0
-381.3972910560972,-202.1027403454825,0.0,duct_filler,0
-367.6123158308044,-202.1027403454825,0.0,duct_filler,0
-353.8273406055117,-202.1027403454825,0.0,duct_filler,0
-340.04236538021905,-202.1027403454825,0.0,duct_filler,0
-326.2573901549264,-202.1027403454825,0.0,duct_filler,0
-312.47241492963366,-202.1027403454825,0.0,duct_filler,0
-346.9348529928655,-214.0408790811249,0.0,duct_filler,0
-333.1498777675728,-214.0408790811249,0.0,duct_filler,0
-319.36490254228005,-214.0408790811249,0.0,duct_filler,0
-353.8273406055117,-225.97901781676777,0.0,duct_filler,0
-340.04236538021905,-225.97901781676777,0.0,duct_filler,0
-326.2573901549264,-225.97901781676777,0.0,duct_filler,0
-312.47241492963366,-225.97901781676777,0.0,duct_filler,0
59.721916153268694,-225.9790178167676,0.0,duct_filler,0
73.50689137856148,-225.9790178167676,0.0,duct_filler,0
87.29186660385415,-225.9790178167676,0.0,duct_filler,0
-346.9348529928655,-237.91715655241023,0.0,duct_filler,0
-333.1498777675728,-237.91715655241023,0.0,duct_filler,0
66.61440376591486,-237.91715655241012,0.0,duct_filler,0
80.39937899120775,-237.91715655241012,0.0,duct_filler,0
328.5289330464767,-237.91715655241012,0.0,duct_filler,0
342.3139082717694,-237.91715655241012,0.0,duct_filler,0
73.50689137856148,-249.8552952880528,0.0,duct_filler,0
321.6364454338302,-249.8552952880528,0.0,duct_filler,0
335.4214206591229,-249.8552952880528,0.0,duct_filler,0
349.20639588441566,-249.8552952880528,0.0,duct_filler,0
459.48619768675746,-249.8552952880528,0.0,duct_filler,0
473.2711729120505,-249.85529528805267,0.0,duct_filler,0
314.74395782118404,-261.79343402369534,0.0,duct_filler,0
328.5289330464767,-261.79343402369534,0.0,duct_filler,0
342.3139082717694,-261.79343402369534,0.0,duct_filler,0
356.09888349706205,-261.79343402369534,0.0,duct_filler,0
466.37868529940386,-261.79343402369534,0.0,duct_filler,0
480.16366052469664,-261.79343402369534,0.0,duct_filler,0
307.85147020853765,-273.73157275933795,0.0,duct_filler,0
321.6364454338302,-273.73157275933795,0.0,duct_filler,0
335.4214206591229,-273.73157275933795,0.0,duct_filler,0
349.20639588441566,-273.73157275933795,0.0,duct_filler,0
362.9913711097085,-273.73157275933795,0.0,duct_filler,0
-112.59027416289008,-285.6697114949806,0.0,duct_filler,0
314.74395782118404,-285.6697114949804,0.0,duct_filler,0
328.5289330464767,-285.6697114949804,0.0,duct_filler,0
342.3139082717694,-285.6697114949804,0.0,duct_filler,0
356.09888349706205,-285.6697114949804,0.0,duct_filler,0
-119.48276177553628,-297.60785023062306,0.0,duct_filler,0
-105.6977865502438,-297.60785023062306,0.0,duct_filler,0
-91.912811324951,-297.60785023062306,0.0,duct_filler,0
321.6364454338302,-297.60785023062294,0.0,duct_filler,0
335.4214206591229,-297.60785023062294,0.0,duct_filler,0
349.20639588441566,-297.60785023062294,0.0,duct_filler,0
362.9913711097085,-297.60785023062294,0.0,duct_filler,0
-112.59027416289008,-309.54598896626567,0.0,duct_filler,0
-98.8052989375974,-309.54598896626567,0.0,duct_filler,0
-85.02032371230479,-309.54598896626567,0.0,duct_filler,0
328.5289330464767,-309.54598896626555,0.0,duct_filler,0
342.3139082717694,-309.54598896626555,0.0,duct_filler,0
356.09888349706205,-309.54598896626555,0.0,duct_filler,0
-119.48276177553628,-321.48412770190816,0.0,duct_filler,0
-105.6977865502438,-321.48412770190816,0.0,duct_filler,0
-91.912811324951,-321.48412770190816,0.0,duct_filler,0
-78.12783609965834,-321.48412770190816,0.0,duct_filler,0
307.85147020853765,-321.4841277019083,0.0,duct_filler,0
321.6364454338302,-321.4841277019083,0.0,duct_filler,0
335.4214206591229,-321.4841277019083,0.0,duct_filler,0
349.20639588441566,-321.4841277019083,0.0,duct_filler,0
-112.59027416289008,-333.42226643755083,0.0,duct_filler,0
-98.8052989375974,-333.42226643755083,0.0,duct_filler,0
-85.02032371230479,-333.42226643755083,0.0,duct_filler,0
314.74395782118404,-333.42226643755083,0.0,duct_filler,0
328.5289330464767,-333.42226643755083,0.0,duct_filler,0
342.3139082717694,-333.42226643755083,0.0,duct_filler,0
356.09888349706205,-333.42226643755083,0.0,duct_filler,0
-91.912811324951,-345.3604051731934,0.0,duct_filler,0
321.6364454338302,-345.3604051731934,0.0,duct_filler,0
335.4214206591229,-345.3604051731934,0.0,duct_filler,0
349.20639588441566,-345.3604051731934,0.0,duct_filler,0
362.9913711097085,-345.3604051731934,0.0,duct_filler,0
314.74395782118404,-357.298543908836,0.0,duct_filler,0
328.5289330464767,-357.298543908836,0.0,duct_filler,0
342.3139082717694,-357.298543908836,0.0,duct_filler,0
356.09888349706205,-357.298543908836,0.0,duct_filler,0
321.6364454338302,-369.23668264447855,0.0,duct_filler,0
335.4214206591229,-369.23668264447855,0.0,duct_filler,0
328.5289330464767,-381.17482138012105,0.0,duct_filler,0
-195.30012551464603,-405.0510988514062,0.0,duct_filler,0
-181.5151502893534,-405.0510988514062,0.0,duct_filler,0
-188.4076379019997,-416.98923758704893,0.0,duct_filler,0
-174.62266267670697,-416.98923758704893,0.0,duct_filler,0
445.7012224614648,-416.9892375870488,0.0,duct_filler,0
438.8087348488184,-428.9273763226915,0.0,duct_filler,0
452.5937100741112,-428.9273763226915,0.0,duct_filler,0
431.9162472361721,-440.8655150583341,0.0,duct_filler,0
445.7012224614648,-440.8655150583341,0.0,duct_filler,0
459.48619768675746,-440.8655150583341,0.0,duct_filler,0
438.8087348488184,-452.80365379397665,0.0,duct_filler,0
452.5937100741112,-452.80365379397665,0.0,duct_filler,0
466.37868529940386,-452.80365379397665,0.0,duct_filler,0
-9.20295997319488,-464.7417925296192,0.0,duct_filler,0
4.58201525209779,-464.7417925296192,0.0,duct_filler,0
18.36699047739046,-464.7417925296192,0.0,duct_filler,0
431.9162472361721,-464.7417925296192,0.0,duct_filler,0
445.7012224614648,-464.7417925296192,0.0,duct_filler,0
459.48619768675746,-464.7417925296192,0.0,duct_filler,0
-2.3104723605486015,-476.67993126526176,0.0,duct_filler,0
11.474502864744068,-476.67993126526176,0.0,duct_filler,0
438.8087348488184,-476.67993126526176,0.0,duct_filler,0
452.5937100741112,-476.67993126526176,0.0,duct_filler,0
466.37868529940386,-476.67993126526176,0.0,duct_filler,0
-9.20295997319488,-488.6180700009044,0.0,duct_filler,0
4.58201525209779,-488.6180700009044,0.0,duct_filler,0
18.36699047739046,-488.6180700009044,0.0,duct_filler,0
431.9162472361721,-488.6180700009044,0.0,duct_filler,0
445.7012224614648,-488.6180700009044,0.0,duct_filler,0
459.48619768675746,-488.6180700009044,0.0,duct_filler,0
-2.3104723605486015,-500.5562087365469,0.0,duct_filler,0
11.474502864744068,-500.5562087365469,0.0,duct_filler,0
425.02375962352585,-500.5562087365469,0.0,duct_filler,0
438.8087348488184,-500.5562087365469,0.0,duct_filler,0
452.5937100741112,-500.5562087365469,0.0,duct_filler,0
404.3462967855868,-512.4943474721892,0.0,duct_filler,0
418.13127201087946,-512.4943474721892,0.0,duct_filler,0
431.9162472361721,-512.4943474721892,0.0,duct_filler,0
445.7012224614648,-512.4943474721892,0.0,duct_filler,0
397.45380917294017,-524.4324862078323,0.0,duct_filler,0
411.23878439823295,-524.4324862078323,0.0,duct_filler,0
425.02375962352585,-524.4324862078323,0.0,duct_filler,0
438.8087348488184,-524.4324862078323,0.0,duct_filler,0
452.5937100741112,-524.4324862078323,0.0,duct_filler,0
390.561321560294,-536.3706249434745,0.0,duct_filler,0
404.3462967855868,-536.3706249434745,0.0,duct_filler,0
418.13127201087946,-536.3706249434745,0.0,duct_filler,0
431.9162472361721,-536.3706249434745,0.0,duct_filler,0
445.7012224614648,-536.3706249434745,0.0,duct_filler,0
397.45380917294017,-548.3087636791175,0.0,duct_filler,0
411.23878439823295,-548.3087636791175,0.0,duct_filler,0
425.02375962352585,-548.3087636791175,0.0,duct_filler,0
438.8087348488184,-548.3087636791175,0.0,duct_filler,0
-189.11056344397215,374.0318350366284,0.0,epithelial_normal,1
493.49231256217774,-220.4377317536401,0.0,epithelial_normal,1
-511.8382472641766,317.4749027765216,0.0,epithelial_normal,1
465.1392330650267,-355.8759157095053,0.0,epithelial_normal,1
-268.5190829338881,-287.3907931627023,0.0,epithelial_normal,1
518.1644659491723,-245.67694673057787,0.0,epithelial_normal,1
185.1202405715835,-369.47544541919143,0.0,epithelial_normal,1
344.6834132223929,-258.23188930089526,0.0,epithelial_normal,1
-94.32174188297012,-356.21416297368177,0.0,epithelial_normal,1
124.2357330198064,-29.35787284073433,0.0,epithelial_normal,1
515.975807180971,463.9956588586416,0.0,epithelial_normal,1
-148.0433661933618,532.8787193632991,0.0,epithelial_normal,1
-232.09781134123185,206.77851135027595,0.0,epithelial_normal,1
394.6345753821107,233.91788007596995,0.0,epithelial_normal,1
-478.2423351722891,373.87265985348654,0.0,epithelial_normal,1
-382.1801121461518,-410.731663199783,0.0,epithelial_normal,1
-496.62706882517864,-334.0291218232793,0.0,epithelial_normal,1
-229.4415754725514,-248.5222031292393,0.0,epithelial_normal,1
-235.59966537035365,413.3381568237317,0.0,epithelial_normal,1
-338.7750293931447,380.5182237496608,0.0,epithelial_normal,1
