x,y,z,type,is_movable
198.04851449777016,261.0406976843566,0.0,other_tissue,0
-405.71476921341286,-23.763779419884088,0.0,other_tissue,0
-70.21912033926992,132.7413716772561,0.0,other_tissue,0
270.4814698959526,42.799984957804895,0.0,other_tissue,0
-155.6693862271611,24.38936380061574,0.0,other_tissue,0
108.47395221709996,233.4792939056889,0.0,other_tissue,0
128.7087813941722,178.40605721845884,0.0,other_tissue,0
479.7696834814477,157.84406029869018,0.0,other_tissue,0
-215.12468783171886,89.3470319868859,0.0,other_tissue,0
454.7066515560979,-265.84808066718966,0.0,other_tissue,0
488.32561566166,49.59119416226088,0.0,other_tissue,0
-83.29591587310546,-113.70516613933515,0.0,other_tissue,0
-102.80701034663718,193.03937807360768,0.0,other_tissue,0
-100.78451884633205,131.03613374562622,0.0,other_tissue,0
27.019098459713405,-273.253968660954,0.0,other_tissue,0
-369.7362316908283,49.35325398575435,0.0,other_tissue,0
174.6510638079659,181.62816377531743,0.0,other_tissue,0
-476.8291394667884,-241.69715275178154,0.0,other_tissue,0
169.50560749101317,191.7207929288009,0.0,other_tissue,0
425.62837915220143,53.95343073154635,0.0,other_tissue,0
-150.32564642978627,77.5987357718783,0.0,other_tissue,0
-131.4788016156685,267.58405253828494,0.0,other_tissue,0
268.30035161130957,-61.40789817801408,0.0,other_tissue,0
-192.46088601947622,71.49160457487852,0.0,other_tissue,0
270.93752190092334,183.71014031974937,0.0,other_tissue,0
39.62992781455716,194.21916478211892,0.0,other_tissue,0
13.14916900418956,110.27585334543545,0.0,other_tissue,0
92.06599421217356,-66.61283953909344,0.0,other_tissue,0
-384.82560455094773,-21.840429659790004,0.0,other_tissue,0
33.98876279654928,-2.785387191228949,0.0,other_tissue,0
6.9924669370842025,107.58911218571637,0.0,other_tissue,0
-283.6712870136286,-111.39516359241799,0.0,other_tissue,0
8.261481211785508,100.13365332184657,0.0,other_tissue,0
-216.72086984911653,170.99025505067345,0.0,other_tissue,0
384.97035149165583,164.8533813316103,0.0,other_tissue,0
471.2930646934042,-41.57955013580704,0.0,other_tissue,0
-60.07692031568098,-59.2466082414135,0.0,other_tissue,0
-138.50795099663094,94.23471977929,0.0,other_tissue,0
-322.7232184827553,130.78827939509858,0.0,other_tissue,0
-3.556214221369885,-232.97267961321043,0.0,other_tissue,0
-32.32714723061224,64.8193654586758,0.0,other_tissue,0
-59.66052500679467,286.38132648229725,0.0,other_tissue,0
-294.01177051763955,-288.21237528225475,0.0,other_tissue,0
381.7383307607761,-148.60305869361952,0.0,other_tissue,0
74.00236914572292,-155.3248686799277,0.0,other_tissue,0
-200.18402758191593,97.1792294635577,0.0,other_tissue,0
-47.2182366103097,176.70081928682907,0.0,other_tissue,0
-343.64212566728384,47.677758576187955,0.0,other_tissue,0
12.475005170754514,85.18307889802247,0.0,other_tissue,0
-317.3199936412539,225.9147791275867,0.0,other_tissue,0
476.51783440252575,-247.27883272566285,0.0,other_tissue,0
357.87491389198,-152.17216134121676,0.0,other_tissue,0
493.74866885120355,281.89020565073736,0.0,other_tissue,0
446.01192093959014,-144.4490197787771,0.0,other_tissue,0
229.91266980159696,285.83604691113646,0.0,other_tissue,0
-161.82608829426636,2.716979390483459,0.0,other_tissue,0
14.854406935819384,139.13601392086775,0.0,other_tissue,0
-492.736431683649,-286.56969578869814,0.0,other_tissue,0
227.09704437960352,-117.87903340221968,0.0,other_tissue,0
408.1695187010381,42.571958955319644,0.0,other_tissue,0
157.033576572465,189.89658490891782,0.0,other_tissue,0
-173.98086564413927,276.3481823729405,0.0,other_tissue,0
-174.26837669075132,-97.77308848742177,0.0,other_tissue,0
194.13241575943425,-248.0521382993089,0.0,other_tissue,0
107.09588202816656,285.22136812182805,0.0,other_tissue,0
463.7483782633444,-36.68194816938191,0.0,other_tissue,0
-419.6045270169789,-96.01827968568645,0.0,other_tissue,0
-98.07794933857082,-4.996247997935086,0.0,other_tissue,0
-340.44976163248845,-20.13519172816018,0.0,other_tissue,0
-64.68701123549414,-114.35950162472798,0.0,other_tissue,0
-472.575958811735,134.4366954348647,0.0,other_tissue,0
495.5332201750024,-141.32605496212952,0.0,other_tissue,0
-379.0357269226233,-220.33210773630344,0.0,other_tissue,0
299.4308580375747,151.41967553301498,0.0,other_tissue,0
55.47277790028056,127.50668779411347,0.0,other_tissue,0
-98.99996752253344,-48.76732630110715,0.0,other_tissue,0
-276.84042111308827,-59.91085790082744,0.0,other_tissue,0
78.09692301643872,276.01110045622295,0.0,other_tissue,0
262.2229629363733,-288.1320704726839,0.0,other_tissue,0
288.822691834994,34.26388112563484,0.0,other_tissue,0
357.39903353896693,233.55860729785775,0.0,other_tissue,0
367.4916626924504,222.20687804369413,0.0,other_tissue,0
433.9761136779707,47.92561292671547,0.0,other_tissue,0
431.11091738587163,-288.3803213901723,0.0,other_tissue,0
94.86179128612491,141.7236133403759,0.0,other_tissue,0
109.69339562169557,-69.19052478458036,0.0,other_tissue,0
309.8704832817966,-288.29486121011035,0.0,other_tissue,0
-13.400989024325668,236.4634602860409,0.0,other_tissue,0
53.985651797115,-91.73535650856974,0.0,other_tissue,0
57.049131569636074,180.64666054722835,0.0,other_tissue,0
237.0211325747282,-202.87324728514017,0.0,other_tissue,0
341.2587582326106,76.24049393098704,0.0,other_tissue,0
456.2235201813269,-287.48011438905604,0.0,other_tissue,0
-196.57526823823423,-47.84530811714447,0.0,other_tissue,0
-458.0814363928816,-204.07286234169368,0.0,other_tissue,0
97.2312788771685,-116.72898921577172,0.0,other_tissue,0
382.04567015543023,-245.10762861504114,0.0,other_tissue,0
64.22699356091493,39.85547527353725,0.0,other_tissue,0
469.7365393720909,230.5546125694632,0.0,other_tissue,0
-33.14010950034276,-81.63281318106525,0.0,other_tissue,0
-435.9629141517997,-102.96811567448003,0.0,other_tissue,0
-189.93277164409488,138.0454547785464,0.0,other_tissue,0
-21.25301484903963,-87.77960107414947,0.0,other_tissue,0
-86.53785077800626,-284.18236268441643,0.0,other_tissue,0
-166.7038619126493,-250.02505892950848,0.0,other_tissue,0
-109.62796207315643,254.88399561725134,0.0,other_tissue,0
425.2417263653783,-83.23890937248402,0.0,other_tissue,0
190.28571623924609,272.5708820709,0.0,other_tissue,0
471.82843009054386,75.90341201426963,0.0,other_tissue,0
366.63904372663535,60.853695850234374,0.0,other_tissue,0
109.87185075407558,265.9779563468661,0.0,other_tissue,0
330.3135101133122,-27.46176632975562,0.0,other_tissue,0
-485.8867288524686,-1.0107500414515016,0.0,other_tissue,0
77.17490483247616,-96.69244351912147,0.0,other_tissue,0
-418.7915647472484,-127.9320058596187,0.0,other_tissue,0
153.47438809888888,-233.2106197897169,0.0,other_tissue,0
19.93046403462438,-234.95551441743115,0.0,other_tissue,0
-64.7266679315785,-122.38998258182181,0.0,other_tissue,0
374.8975506862147,-12.580591124079262,0.0,other_tissue,0
385.4462318446689,-182.15262358103385,0.0,other_tissue,0
121.59040444701975,-254.69463489344824,0.0,other_tissue,0
-147.34148004943415,155.35560261939315,0.0,other_tissue,0
283.4392953415347,-194.43628519318105,0.0,other_tissue,0
-201.10604576587855,-201.41586370403795,0.0,other_tissue,0
358.3507942449929,204.54973411210892,0.0,other_tissue,0
64.17742269080941,199.89007232219024,0.0,other_tissue,0
-182.4376560841406,1.7553045104364173,0.0,other_tissue,0
-200.5111953246123,114.66783243678435,0.0,other_tissue,0
-192.3022592351386,-104.04876064278034,0.0,other_tissue,0
-377.0429779443815,139.60198009985976,0.0,other_tissue,0
12.28663586435357,192.06778901953942,0.0,other_tissue,0
-468.5805466812303,2.9053486968844027,0.0,other_tissue,0
463.6492365231335,-121.31925178754264,0.0,other_tissue,0
186.98429629021848,195.9144885397277,0.0,other_tissue,0
406.46428076940833,-73.50319048376039,0.0,other_tissue,0
251.5057408195603,-232.0407472552267,0.0,other_tissue,0
-497.5507545882968,-188.70589260898325,0.0,other_tissue,0
78.10683719045994,192.6229827647213,0.0,other_tissue,0
167.30466085832825,-217.29837048584577,0.0,other_tissue,0
-1.107413238157278,91.5678069676132,0.0,other_tissue,0
450.74098194765656,-168.69908943439634,0.0,other_tissue,0
-177.32194228925124,73.2959842467194,0.0,other_tissue,0
178.7951885487871,-261.78326931853724,0.0,other_tissue,0
-212.63623015242194,-111.21670846003818,0.0,other_tissue,0
-473.6466896060142,80.7415289365681,0.0,other_tissue,0
332.54419926806054,-280.3852340343338,0.0,other_tissue,0
-172.08725840610856,221.60211342840682,0.0,other_tissue,0
-107.06019100169055,-118.69199567195022,0.0,other_tissue,0
403.6387411733938,-243.7890434702344,0.0,other_tissue,0
-33.774616637693384,9.409046854728388,0.0,other_tissue,0
-10.942273867092013,-246.57492637016446,0.0,other_tissue,0
278.8787752918272,286.56969578869814,0.0,other_tissue,0
-296.6687691552953,59.118715396541404,0.0,other_tissue,0
-322.6339909165654,42.928869220079264,0.0,other_tissue,0
-406.92429844398754,-32.4089391662863,0.0,other_tissue,0
-496.2016337875051,49.154970505332244,0.0,other_tissue,0
-60.44374475446182,55.28193005037423,0.0,other_tissue,0
-287.16107626905705,214.67210578765554,0.0,other_tissue,0
-129.7339069879543,49.01617206903694,0.0,other_tissue,0
-63.71542218142605,-236.39306965049116,0.0,other_tissue,0
-335.87932740875976,74.43611425914634,0.0,other_tissue,0
-330.5157592633427,61.98391168864026,0.0,other_tissue,0
-73.12397332745326,112.34791571584611,0.0,other_tissue,0
30.865797979901572,130.47102582642333,0.0,other_tissue,0
-296.064004540008,95.30545057356926,0.0,other_tissue,0
-166.565063476354,-104.89146543457406,0.0,other_tissue,0
-198.1912786036741,253.0399592493261,0.0,other_tissue,0
396.2130248315873,-45.50556304816405,0.0,other_tissue,0
-276.334798238012,231.7244851039535,0.0,other_tissue,0
-429.8062120846944,257.1245989460207,0.0,other_tissue,0
435.0865011683343,-235.55036485869735,0.0,other_tissue,0
347.79219891251773,-88.08694046880368,0.0,other_tissue,0
-139.94550622969092,33.38151963775658,0.0,other_tissue,0
-222.35212069310336,186.63482165597475,0.0,other_tissue,0
-153.7856931631514,-153.68902996644562,0.0,other_tissue,0
308.2842154384201,151.9153842340702,0.0,other_tissue,0
61.480767357069226,16.001972578762206,0.0,other_tissue,0
480.65204496932574,140.25631558525242,0.0,other_tissue,0
-478.4451498322283,110.83104709061735,0.0,other_tissue,0
-17.574856287210196,221.8995386490398,0.0,other_tissue,0
-62.44640790672469,-270.9737086361002,0.0,other_tissue,0
-209.97923151476613,252.4054521119756,0.0,other_tissue,0
172.40054630517534,277.5180549074306,0.0,other_tissue,0
252.8937251825148,-179.20811389676606,0.0,other_tissue,0
-42.23140707769471,-174.95493324171267,0.0,other_tissue,0
369.09775888386923,4.164448797564603,0.0,other_tissue,0
-474.2316258732592,-25.340133089239487,0.0,other_tissue,0
51.29891063739592,-216.5250649121997,0.0,other_tissue,0
-15.631678179073958,199.2456510108184,0.0,other_tissue,0
293.24441344840625,171.80321732040397,0.0,other_tissue,0
417.5780698470653,13.622570813697337,0.0,other_tissue,0
-207.54034470557468,-113.41765509272312,0.0,other_tissue,0
-208.77961645821256,-55.65767724577407,0.0,other_tissue,0
108.48386639112107,154.3542710432617,0.0,other_tissue,0
258.0292673254464,-222.06708818999655,0.0,other_tissue,0
367.4916626924504,279.6694306700101,0.0,other_tissue,0
272.5039613962575,-141.74245027101585,0.0,other_tissue,0
-14.025581987655187,-119.57435715982842,0.0,other_tissue,0
-107.47658631057686,-288.484023650433,0.0,other_tissue,0
45.96508501404219,266.0076988689294,0.0,other_tissue,0
244.78393083325227,-12.818531300585732,0.0,other_tissue,0
-150.3851314739129,235.96775158498576,0.0,other_tissue,0
-192.55011358566617,-17.448450568441103,0.0,other_tissue,0
188.540821611532,-274.8898073744361,0.0,other_tissue,0
-77.53578076684431,-206.71994680532833,0.0,other_tissue,0
435.04684447224986,-207.11651376617243,0.0,other_tissue,0
186.5579868073113,-244.6218340880071,0.0,other_tissue,0
-496.112802788276,-26.966057628700412,0.0,other_tissue,0
-204.21909640850504,-42.51148249379082,0.0,other_tissue,0
-106.51491143052982,102.36434247659486,0.0,other_tissue,0
90.53921141292358,-92.64746051851125,0.0,other_tissue,0
-91.82210553125446,99.61811627274915,0.0,other_tissue,0
161.9014360168269,-34.81808345341446,0.0,other_tissue,0
-250.77605761160714,-176.65025699932136,0.0,other_tissue,0
184.82300635361798,274.64294444131076,0.0,other_tissue,0
-406.60704487531217,154.43358443543053,0.0,other_tissue,0
203.22371333678632,262.93430492238735,0.0,other_tissue,0
-412.50597841786885,204.89673020284744,0.0,other_tissue,0
-201.07630324381512,154.20555843294505,0.0,other_tissue,0
-11.57678100444258,-201.6042330104389,0.0,other_tissue,0
-209.5430078578376,-81.96989509778274,0.0,other_tissue,0
-147.62899109604615,190.9474873551548,0.0,other_tissue,0
3.056539850706258,270.0130251734554,0.0,other_tissue,0
254.43042215578578,131.591327490808,0.0,other_tissue,0
17.52131974749625,113.24019137774542,0.0,other_tissue,0
-199.3710653121854,-239.34749350877996,0.0,other_tissue,0
143.3718447713842,241.8865134755846,0.0,other_tissue,0
-326.45094791469035,262.0519434345091,0.0,other_tissue,0
-113.24663559085923,192.55358354657352,0.0,other_tissue,0
392.9611757526653,-217.74450831679545,0.0,other_tissue,0
182.8798282454818,-286.94346014929374,0.0,other_tissue,0
184.8031780055759,-16.526432384478483,0.0,other_tissue,0
439.9940173087805,-60.128969729291725,0.0,other_tissue,0
488.5437274901242,288.8301274655097,0.0,other_tissue,0
190.6723690260692,-262.0013811470015,0.0,other_tissue,0
30.43948849699416,63.76846301243887,0.0,other_tissue,0
-41.39861645992204,-106.16047970927542,0.0,other_tissue,0
348.38704935378394,-173.72557566309584,0.0,other_tissue,0
-406.4087613948901,-66.2460151003126,0.0,other_tissue,0
311.3476952109412,-80.33405638430071,0.0,other_tissue,0
180.46076978433257,191.53242362239985,0.0,other_tissue,0
267.45764681951584,-206.82900271956046,0.0,other_tissue,0
494.51206025082865,-204.4297726064534,0.0,other_tissue,0
366.03427911134816,178.39614304443785,0.0,other_tissue,0
495.48364930489674,-177.67141692349503,0.0,other_tissue,0
-21.53061172163052,106.28044121493076,0.0,other_tissue,0
336.3809846142277,-231.7928929046991,0.0,other_tissue,0
-274.25282169358024,198.42277456706677,0.0,other_tissue,0
-357.8491370395251,39.7563335333262,0.0,other_tissue,0
15.09234711232591,86.8883168296523,0.0,other_tissue,0
366.2623051138336,-82.09877936005714,0.0,other_tissue,0
169.92200279989947,-93.66862044268493,0.0,other_tissue,0
-365.57227860196474,-171.08840537348226,0.0,other_tissue,0
-168.41901401830023,-238.63367297926055,0.0,other_tissue,0
9.451182094317915,-235.4413089444652,0.0,other_tissue,0
178.23008062958422,-274.8898073744361,0.0,other_tissue,0
77.35335996485594,-30.217906707622433,0.0,other_tissue,0
-122.91295526143512,193.20791903196636,0.0,other_tissue,0
148.19013334564056,189.02413759506067,0.0,other_tissue,0
381.64910319458613,-167.11282159101978,0.0,other_tissue,0
-176.21155479888756,-221.7894913174057,0.0,other_tissue,0
208.04200191104258,-140.1561824276393,0.0,other_tissue,0
354.7321207272902,-191.3827195946812,0.0,other_tissue,0
-452.85666668376,72.1459400602713,0.0,other_tissue,0
406.12719885269075,-43.53264241796447,0.0,other_tissue,0
-73.15371584951663,97.68485233863407,0.0,other_tissue,0
-14.838544257385593,-165.3778411373267,0.0,other_tissue,0
-414.9052085309758,-232.2489449096699,0.0,other_tissue,0
-205.26999885474197,176.96850198539892,0.0,other_tissue,0
215.90394190977747,-113.31851335251207,0.0,other_tissue,0
-139.0234880457283,244.8012806377891,0.0,other_tissue,0
489.8623126349312,-239.4268069009488,0.0,other_tissue,0
41.42439331237688,-189.39988479046048,0.0,other_tissue,0
151.7691501672591,-177.72098779360056,0.0,other_tissue,0
-331.98305701846607,51.54428644441833,0.0,other_tissue,0
-96.93781932614388,-138.4608586700306,0.0,other_tissue,0
126.3095512810653,196.76710750554264,0.0,other_tissue,0
343.78687260799177,-158.48749019265972,0.0,other_tissue,0
439.6271928699995,88.13750275631145,0.0,other_tissue,0
379.0317612530149,-228.78889817630474,0.0,other_tissue,0
296.099695566484,-251.44278581452627,0.0,other_tissue,0
276.3804034385091,-38.99195071629907,0.0,other_tissue,0
-378.0046528244285,-85.6976245297177,0.0,other_tissue,0
341.14970231837833,-199.9188234268513,0.0,other_tissue,0
-138.19069742795563,38.417920040477156,0.0,other_tissue,0
170.60608080735562,90.6259604356083,0.0,other_tissue,0
200.8343973977003,-270.77542515567814,0.0,other_tissue,0
274.2091993278874,-62.53811401641988,0.0,other_tissue,0
386.2790224624415,-146.23357110257578,0.0,other_tissue,0
-62.53563547291475,225.50829799272162,0.0,other_tissue,0
349.7155486726117,-96.35536160240397,0.0,other_tissue,0
449.89827715586284,-174.7070788911851,0.0,other_tissue,0
312.1705716546926,-208.3062146487049,0.0,other_tissue,0
-129.75373533599645,269.2496337738304,0.0,other_tissue,0
-362.8260523981191,-257.61931622967376,0.0,other_tissue,0
278.5416933751096,271.53980797270515,0.0,other_tissue,0
473.95997750508104,-250.70913693696463,0.0,other_tissue,0
-97.22533037275588,55.81729544751403,0.0,other_tissue,0
489.07909288726387,-50.76007527934894,0.0,other_tissue,0
-82.90926308628235,-69.88451696605759,0.0,other_tissue,0
188.10459795460338,239.48728336247757,0.0,other_tissue,0
116.39537725996172,141.41627394572157,0.0,other_tissue,0
54.471446324149156,208.45591867642372,0.0,other_tissue,0
-8.106820097056357,236.74105715863186,0.0,other_tissue,0
-154.63831212896633,27.968380622234122,0.0,other_tissue,0
408.47685809569225,-70.00348705431082,0.0,other_tissue,0
170.05088706217373,257.5310800808859,0.0,other_tissue,0
93.71174709967681,66.94099869919205,0.0,other_tissue,0
187.51966168735817,-39.42817437322759,0.0,other_tissue,0
372.5974623133187,-267.09726659384876,0.0,other_tissue,0
-31.474528264797357,5.820115859088844,0.0,other_tissue,0
302.9801323371298,17.122274243146876,0.0,other_tissue,0
-210.4253693457158,81.86183060095283,0.0,other_tissue,0
397.4126398881407,-201.23740857165808,0.0,other_tissue,0
