x,y,z,type,is_movable
-10.356463098888298,525.9178937220153,0.0,CAF,1
-421.7366456787608,236.9228781425951,0.0,CAF,1
-707.6465881815064,60.533029861797786,0.0,CAF,1
-249.25879727869506,-564.082951095032,0.0,CAF,1
-654.198492250046,793.5400319042673,0.0,CAF,1
257.7109433624714,519.0798451500046,0.0,CAF,1
211.81650573730155,-519.6038304998832,0.0,CAF,1
178.8825555218732,-138.6927201618073,0.0,CAF,1
-481.4980097104265,-291.7536911050704,0.0,CAF,1
297.65786897384555,532.1834545066021,0.0,CAF,1
-614.5696154094629,-475.7767098848564,0.0,CAF,1
-185.07655533303182,186.1304894472413,0.0,CAF,1
308.02625890163836,509.2362356940172,0.0,CAF,1
349.0227454566236,-297.89203238134047,0.0,CAF,1
-413.89674347875786,291.7544862269973,0.0,CAF,1
-112.38650876870395,244.65146327282116,0.0,CAF,1
-699.5999542804892,719.8481317119473,0.0,CAF,1
-260.24738230953096,-459.90607622237576,0.0,CAF,1
-150.9181173500574,310.16951005580756,0.0,CAF,1
787.103122344417,-387.1524199038896,0.0,CAF,1
-100.8731432660627,221.6565371446178,0.0,CAF,1
-680.1035646309889,-624.2100712131075,0.0,CAF,1
-174.58094589692234,32.687859979028644,0.0,CAF,1
-487.1274729534307,-665.8903626252938,0.0,CAF,1
-513.9548867696681,-258.2472531022179,0.0,CAF,1
-151.53831245310016,-423.68032122925854,0.0,CAF,1
592.6003965670609,-770.9100667405468,0.0,CAF,1
-513.4778136134813,586.5379894348174,0.0,CAF,1
573.819616651841,-333.86334835782475,0.0,CAF,1
-347.74259915418895,781.6450078766767,0.0,CAF,1
-157.6766537293703,-390.2692978576433,0.0,CAF,1
-18.60982870091982,700.8606200957128,0.0,CAF,1
-445.5584986110214,-237.9875464028188,0.0,CAF,1
-203.80962793263325,329.17292411058145,0.0,CAF,1
-132.5189959597867,116.97078423869573,0.0,CAF,1
454.83757149885446,-74.41506358490665,0.0,CAF,1
-402.1289389594836,642.9916462502546,0.0,CAF,1
-472.14737584916537,10.694787478817489,0.0,CAF,1
15.1510483185657,-191.23437709651296,0.0,CAF,1
-196.58992083567307,-617.1334860630035,0.0,CAF,1
-279.537040258017,196.83283058436496,0.0,CAF,1
-178.3339213922584,152.54453925169082,0.0,CAF,1
-593.2603477664528,562.6525267483986,0.0,CAF,1
-793.0616070408047,-367.449298553375,0.0,CAF,1
-695.2426861206498,-583.9928041465608,0.0,CAF,1
444.771327903313,639.9542804891988,0.0,CAF,1
-426.47557236354965,189.62902592594412,0.0,CAF,1
-780.4622640102968,-160.95613411719103,0.0,CAF,1
-651.3042484358461,-553.714561167239,0.0,CAF,1
119.20070368290544,-632.8450953400886,0.0,CAF,1
-459.58444940291315,492.22062645668836,0.0,CAF,1
-154.05089774235057,612.1409154835086,0.0,CAF,1
-373.53635446535503,677.6430598279554,0.0,CAF,1
-561.5667877571101,249.75614604401983,0.0,CAF,1
-93.5103142222465,33.5147867830857,0.0,CAF,1
-660.2732237721578,-509.34675764186716,0.0,CAF,1
-228.90367594805866,464.4231638895377,0.0,CAF,1
-631.2353709989216,337.28316776575696,0.0,CAF,1
-328.882307046271,-455.3102714844429,0.0,CAF,1
-248.67040705273143,419.9758481714679,0.0,CAF,1
355.5427452578431,-374.239639809767,0.0,CAF,1
-608.9878594820775,583.8663797601713,0.0,CAF,1
-194.967872104638,-387.62949306007647,0.0,CAF,1
-97.390509225899,708.3665710863851,0.0,CAF,1
348.9909405795445,-270.61935028599544,0.0,CAF,1
13.051926431343873,-467.14168575787545,0.0,CAF,1
-250.08572408275234,673.4130111764324,0.0,CAF,1
-216.80192021945356,-620.7274371729441,0.0,CAF,1
383.94450048949693,457.90316408831825,0.0,CAF,1
442.2269377369835,-400.3196390146452,0.0,CAF,1
-321.8852340888648,362.8224840602901,0.0,CAF,1
259.44430916328315,-677.7376793372658,0.0,CAF,1
-230.35079785515848,649.1617924036037,0.0,CAF,1
-586.0247382309531,149.01419789590852,0.0,CAF,1
-347.2973308750814,-91.6215020847103,0.0,CAF,1
-594.1667867632077,28.632738151441004,0.0,CAF,1
-439.80181585970075,181.37566032391283,0.0,CAF,1
505.8525943337622,-701.6231420236847,0.0,CAF,1
-425.7599626292694,124.87429619285683,0.0,CAF,1
-408.2513777972141,676.641206199963,0.0,CAF,1
-159.55314147703837,-328.82227534078424,0.0,CAF,1
-386.2265004199237,770.5292033375243,0.0,CAF,1
-454.86142515666387,478.7830658907602,0.0,CAF,1
135.93006902652223,-276.75769156226556,0.0,CAF,1
-361.4664036138291,-71.56852708632539,0.0,CAF,1
-139.2775323390996,-504.2897821862872,0.0,CAF,1
-358.11098908198204,442.4459938278659,0.0,CAF,1
-652.0675654857449,689.5221814170067,0.0,CAF,1
-702.4305883405308,-459.90607622237576,0.0,CAF,1
-406.53391443494166,285.043657163303,0.0,CAF,1
-634.2250294443588,604.8894035094694,0.0,CAF,1
52.36275450113567,-487.7035387895263,0.0,CAF,1
-176.1234824352597,313.55672946473385,0.0,CAF,1
-747.4344894074851,-138.56550065349086,0.0,CAF,1
-793.4583728823667,-240.35700974521308,0.0,CAF,1
-141.90143469812688,313.6203392188921,0.0,CAF,1
-271.7607478121723,413.78979957957915,0.0,CAF,1
-724.1056120699509,-91.76462403156631,0.0,CAF,1
517.3659598364036,-317.14988545274736,0.0,CAF,1
-710.0319539624404,-510.7779771104275,0.0,CAF,1
16.97982875061507,467.61955403598915,0.0,CAF,1
-669.0990771616135,-472.91427094773564,0.0,CAF,1
454.1219617645743,-734.7638239401274,0.0,CAF,1
-384.7793785128238,1.2010316707002175,0.0,CAF,1
-220.60260303040843,342.1652163974021,0.0,CAF,1
-585.595372390385,438.39087200027836,0.0,CAF,1
-499.92893597777635,34.834689181869294,0.0,CAF,1
-576.2924458447426,-197.6112549508764,0.0,CAF,1
141.51182495390776,-27.391552823428356,0.0,CAF,1
-178.97001893384083,658.0671579857573,0.0,CAF,1
447.99952292684384,-163.11886575857125,0.0,CAF,1
141.5913371466056,-44.97964984818145,0.0,CAF,1
-589.3642503242606,241.48687800344885,0.0,CAF,1
-484.1219120694539,-571.8274386637977,0.0,CAF,1
-469.04640033395117,-25.801308969472302,0.0,CAF,1
337.38216044566593,385.22901996252983,0.0,CAF,1
-302.3093322466666,679.2333036819113,0.0,CAF,1
-550.5782027262743,36.28181108896911,0.0,CAF,1
-532.815178877586,73.19137093928748,0.0,CAF,1
-772.9897081405577,-285.8697888454332,0.0,CAF,1
-379.3725494093734,576.646672663211,0.0,CAF,1
400.27630486962494,-541.7877322625691,0.0,CAF,1
-621.6621029981067,110.3235649291596,0.0,CAF,1
174.68431174742955,-247.48130221093595,0.0,CAF,1
345.5083065393808,-361.2632499614863,0.0,CAF,1
-543.1358614897604,-767.3002131920667,0.0,CAF,1
-554.9990806402719,-415.9517360990324,0.0,CAF,1
-643.7982974451738,-512.8134892434912,0.0,CAF,1
269.43104056612674,-343.6274456211145,0.0,CAF,1
-630.2653222480085,-456.58246656760775,0.0,CAF,1
198.3471402942945,-703.1497761234824,0.0,CAF,1
-603.5333230630084,770.0362277427979,0.0,CAF,1
-750.6467819924761,-675.7816793969,0.0,CAF,1
183.35114075148965,-627.7881198845085,0.0,CAF,1
-277.5651378791116,229.4646344675417,0.0,CAF,1
-767.9486351235172,-669.8977771372629,0.0,CAF,1
407.1938656343334,-207.02549856629582,0.0,CAF,1
343.29786758238197,-613.4918276374443,0.0,CAF,1
-652.4651264492339,-412.93027277651606,0.0,CAF,1
-247.90709000283255,-385.260029717682,0.0,CAF,1
-442.52113284996545,222.97643954340117,0.0,CAF,1
-738.7517579648854,6.417031511675987,0.0,CAF,1
294.22294224930033,139.37732014093535,0.0,CAF,1
435.0549379556421,-414.2183702982204,0.0,CAF,1
-543.8196663469614,247.5616095255608,0.0,CAF,1
-723.8511730533179,-428.40334547550776,0.0,CAF,1
110.54977711738479,616.3232568194129,0.0,CAF,1
-570.9969338110691,167.95400219652424,0.0,CAF,1
20.239828651224684,-449.99885701222996,0.0,CAF,1
673.9890770125282,-597.6211939749636,0.0,CAF,1
-227.1703101472466,134.89283247277945,0.0,CAF,1
-445.2722547173093,794.7486172332739,0.0,CAF,1
539.5816664761687,640.2087195058317,0.0,CAF,1
-469.4598637359798,-594.4566087055912,0.0,CAF,1
-666.3638577328093,-576.5981702256655,0.0,CAF,1
-530.6047399205872,404.00979987774997,0.0,CAF,1
-341.7314773862354,-292.0081301217033,0.0,CAF,1
-574.0661044492042,-534.7906593051629,0.0,CAF,1
-412.9584996049238,228.06521987606027,0.0,CAF,1
-473.61040019480487,683.4474498948949,0.0,CAF,1
779.5971713537447,-551.9652929278874,0.0,CAF,1
-339.362014043841,703.2936931922656,0.0,CAF,1
-265.86094311399563,688.0432546328276,0.0,CAF,1
-251.67596793670828,-759.5398231847615,0.0,CAF,1
1.983829207810004,-143.35213465389825,0.0,CAF,1
-272.19011365274037,141.34922251984085,0.0,CAF,1
-377.94132994081303,-80.06042926645034,0.0,CAF,1
-94.25772883360582,-339.381494531052,0.0,CAF,1
-730.9754655190407,-553.3488050808292,0.0,CAF,1
-389.4069881278357,-198.5176939476313,0.0,CAF,1
-752.1098063381156,-400.62178534689684,0.0,CAF,1
-330.7428923553996,681.2370109378961,0.0,CAF,1
-172.97479960442683,-99.3341847763968,0.0,CAF,1
-470.57303443374894,-422.6625651627267,0.0,CAF,1
-300.7031859541711,-715.7922147624325,0.0,CAF,1
-121.67353287580681,-127.64052537681323,0.0,CAF,1
273.21582093854204,-581.3529993489939,0.0,CAF,1
267.22060160912815,237.09780496653013,0.0,CAF,1
556.8994220457494,-795.5854035492255,0.0,CAF,1
-382.3463054162711,339.09604575926676,0.0,CAF,1
-143.82562976141367,-104.50247730175374,0.0,CAF,1
106.54236260541575,-469.7337832398237,0.0,CAF,1
429.9661576229828,-742.4924090703535,0.0,CAF,1
145.24889801070435,539.1328201483897,0.0,CAF,1
-720.0981975579817,345.15487484283915,0.0,CAF,1
-227.23391990140487,-558.37397565933,0.0,CAF,1
-468.04454670595896,-739.0415799072689,0.0,CAF,1
-643.0508828338145,61.99605420743728,0.0,CAF,1
-274.9889428357028,453.56179836701824,0.0,CAF,1
-528.1080570698764,-319.36032440974617,0.0,CAF,1
297.9441128675576,706.5059857772566,0.0,CAF,1
-329.6933314117887,552.1728197508286,0.0,CAF,1
-577.7395677518425,418.78316528100083,0.0,CAF,1
358.7550378428341,-750.7139697953058,0.0,CAF,1
285.19035715883047,381.12619081932337,0.0,CAF,1
-610.2282496881631,-632.2089977985062,0.0,CAF,1
153.10470264924675,-37.85535738245858,0.0,CAF,1
-491.6437654986657,-73.54042946523089,0.0,CAF,1
-410.66854845522715,208.96639119004908,0.0,CAF,1
-521.5880572686568,-628.996705213515,0.0,CAF,1
275.0446013705914,-195.7983769573666,0.0,CAF,1
-182.2618237115297,334.134484934924,0.0,CAF,1
-442.25079139479294,334.57975321403194,0.0,CAF,1
-714.4687343149776,-482.34441700169464,0.0,CAF,1
-205.81333518861777,285.15497423308,0.0,CAF,1
-161.92260481943276,631.0807197841244,0.0,CAF,1
-796.676390345232,486.956919300094,0.0,CAF,1
734.3070263930783,277.9511695746595,0.0,CAF,1
101.73982616646867,747.709204033256,0.0,CAF,1
-428.24074304144074,15.656348303160144,0.0,CAF,1
439.57123050087716,-315.3052025821585,0.0,CAF,1
-554.4106904143082,-10.026089938229006,0.0,CAF,1
227.4167979446097,-338.3478360259806,0.0,CAF,1
-154.2417270048253,287.69936439940955,0.0,CAF,1
211.51435940504996,-260.9029603383243,0.0,CAF,1
-679.1176134415362,-366.0339815233542,0.0,CAF,1
-159.06016588231205,253.54092641643513,0.0,CAF,1
755.679903790247,112.32727218514424,0.0,CAF,1
694.8689788149702,188.32502596570043,0.0,CAF,1
-623.8725419551055,128.80219851212803,0.0,CAF,1
424.03454804772696,-106.37896504942182,0.0,CAF,1
-531.2885447777883,421.80462860351724,0.0,CAF,1
-564.4451291327705,402.89662917998055,0.0,CAF,1
-505.2562528885289,-655.9672409766085,0.0,CAF,1
146.15533700745937,-521.1145621611414,0.0,CAF,1
745.772684580101,648.1758412141511,0.0,CAF,1
235.24079770607318,-314.5736904093387,0.0,CAF,1
-744.8264894869973,-723.10733649063,0.0,CAF,1
-422.64308467551575,-277.6323256819413,0.0,CAF,1
-585.3091284966729,558.6133073593504,0.0,CAF,1
-721.1318560630532,269.0139991154268,0.0,CAF,1
-152.5878733967112,572.4166240116882,0.0,CAF,1
-394.60708553027183,134.43166175513227,0.0,CAF,1
60.53660791046923,-204.64013278536186,0.0,CAF,1
79.23787563299152,473.2013099633747,0.0,CAF,1
-730.6574167482495,73.87517579648852,0.0,CAF,1
-90.20260700601796,-400.0651999980122,0.0,CAF,1
399.09952441769747,-772.6434325413588,0.0,CAF,1
-237.1888464271692,536.3180885268877,0.0,CAF,1
-147.40367843281467,-634.419436755505,0.0,CAF,1
-294.88289344869224,104.66229680907622,0.0,CAF,1
-721.0205389932762,-695.6279226942706,0.0,CAF,1
-392.7146953440642,162.70619747846956,0.0,CAF,1
-776.7108787588147,-399.8743707355375,0.0,CAF,1
-401.4451341022825,307.92726622172984,0.0,CAF,1
166.47865346101673,512.464430717548,0.0,CAF,1
425.227230938194,516.9489183857037,0.0,CAF,1
-474.38961968324327,660.9932066770363,0.0,CAF,1
-800.0,59.46756647964742,0.0,CAF,1
-355.9641598791414,592.3582819402963,0.0,CAF,1
-28.660169857921574,472.0404319499868,0.0,CAF,1
570.4482996814543,-195.67115744905016,0.0,CAF,1
-606.8092254021577,-40.17711340923438,0.0,CAF,1
-365.298891301863,418.62414089560536,0.0,CAF,1
-448.89801070432895,722.710570649068,0.0,CAF,1
-752.0461965839575,350.1164356671819,0.0,CAF,1
44.570559616750984,-270.1899844454273,0.0,CAF,1
-694.3521495624344,-19.39262623802972,0.0,CAF,1
-573.9388849408876,-796.4689430344835,0.0,CAF,1
-136.08114219264814,586.045013840091,0.0,CAF,1
571.2275191698927,-246.17730225069204,0.0,CAF,1
-726.0934168873958,-363.56910354972246,0.0,CAF,1
-632.7302002216402,611.8705740283361,0.0,CAF,1
-764.7363425385262,-253.41291178619178,0.0,CAF,1
-620.9942005794451,-254.1126190819324,0.0,CAF,1
710.4374661451991,-185.79574311598344,0.0,CAF,1
-628.1980052378657,-630.5074368747732,0.0,CAF,1
5.275633985499098,-490.5818801651866,0.0,CAF,1
570.3687874887567,-38.380137854264035,0.0,CAF,1
383.1652810010585,-747.6766040342499,0.0,CAF,1
697.9063445760262,-227.9372052458168,0.0,CAF,1
-524.9593742390434,-373.61944470672427,0.0,CAF,1
249.04411435841098,381.58736153697066,0.0,CAF,1
-143.4598736750038,-412.8348581452787,0.0,CAF,1
-463.22610782847227,456.201603164585,0.0,CAF,1
-794.174459689803,-160.22462194437128,0.0,CAF,1
264.73982119695665,-208.96559606812207,0.0,CAF,1
-730.7210265024078,680.4100841338387,0.0,CAF,1
138.07689822936277,-120.94559875165851,0.0,CAF,1
660.9490774100891,-409.73388263006456,0.0,CAF,1
-276.5632842511193,-348.5890064454571,0.0,CAF,1
-246.7303095509052,-556.8473415595323,0.0,CAF,1
-636.133322069106,-251.3296923375094,0.0,CAF,1
483.5573755012995,753.163740452325,0.0,CAF,1
-350.41420882883506,748.4407162060758,0.0,CAF,1
270.89406491176624,317.929900063113,0.0,CAF,1
180.82265302369956,351.16599661079283,0.0,CAF,1
347.9095747588542,-346.66481138217046,0.0,CAF,1
538.7229347950324,619.6150615971018,0.0,CAF,1
-505.97186262280906,216.32922023386527,0.0,CAF,1
-106.45489919344811,765.2177888653113,0.0,CAF,1
359.93181829476157,393.0212148469144,0.0,CAF,1
581.0075188717219,-154.6746708940649,0.0,CAF,1
-704.3070760881989,796.8159342434166,0.0,CAF,1
-324.3819169395756,616.2119397496359,0.0,CAF,1
553.6712270222188,-330.17398261664687,0.0,CAF,1
-156.24543426080993,-69.00823448145616,0.0,CAF,1
-514.3842526102362,-507.40666014004086,0.0,CAF,1
-188.2570430409438,264.0365358525447,0.0,CAF,1
-338.1057213992158,707.0307662490619,0.0,CAF,1
-323.0143072251734,748.7269600997878,0.0,CAF,1
350.96284295845,10.91742161837135,0.0,CAF,1
176.22684828576678,570.3811118786247,0.0,CAF,1
314.83250259657007,-391.9390539042971,0.0,CAF,1
-761.6830743389306,-648.9383631421231,0.0,CAF,1
21.193974963598293,-532.182659384675,0.0,CAF,1
-319.6906975704056,-274.101984326159,0.0,CAF,1
-353.8650379919195,-452.22519840776835,0.0,CAF,1
-76.44699766929887,-349.3841283724351,0.0,CAF,1
145.90089799082625,430.3601405378005,0.0,CAF,1
304.6708443697912,559.3766244092493,0.0,CAF,1
-560.6126414447365,468.63731010252116,0.0,CAF,1
653.9838093297617,711.038180761031,0.0,CAF,1
-772.4490252302127,-285.10647179553445,0.0,CAF,1
-695.3858080675059,-186.94071869083177,0.0,CAF,1
-591.0022014938353,513.7366258007127,0.0,CAF,1
46.63787662689401,-625.4027541035746,0.0,CAF,1
319.26928294910704,322.52570480104566,0.0,CAF,1
746.6155138226977,-166.2675485894041,0.0,CAF,1
-713.8008318963161,675.5439379407336,0.0,CAF,1
-479.7169365939958,-288.5732033971584,0.0,CAF,1
508.42878937717114,153.03751484641714,0.0,CAF,1
-619.0382006390793,-408.6843216864536,0.0,CAF,1
484.9408876542411,-239.78452195778902,0.0,CAF,1
-99.66455793705609,-536.555829983054,0.0,CAF,1
-154.76650747663086,-141.17350057397869,0.0,CAF,1
-663.9943943904148,135.09956417379374,0.0,CAF,1
-701.269710327143,340.1933140184964,0.0,CAF,1
703.6789297658861,583.405209042524,0.0,CAF,1
137.53621531901774,491.7276508619617,0.0,CAF,1
-225.54826141621152,468.98716375039123,0.0,CAF,1
-360.57586705561374,271.3516575807422,0.0,CAF,1
-441.4556694678149,675.3054013626403,0.0,CAF,1
726.117270545205,66.01937115794613,0.0,CAF,1
-261.71040665517046,438.74072564814867,0.0,CAF,1
781.2828298389381,209.3639521535381,0.0,CAF,1
645.889468113126,-50.97486917759545,0.0,CAF,1
-704.9272711912417,-628.3924125490119,0.0,CAF,1
-396.5312805935585,-748.0900674362784,0.0,CAF,1
180.61592132268527,770.0203253042583,0.0,CAF,1
528.4022521828581,-164.5023779115129,0.0,CAF,1
33.00948679849114,479.19652929278857,0.0,CAF,1
216.5872372991696,510.4130161459444,0.0,CAF,1
-148.67587351597933,-329.7128118989996,0.0,CAF,1
-330.6951850397809,-186.54315772734276,0.0,CAF,1
-119.90836219791584,227.1905857563844,0.0,CAF,1
377.6153299507521,452.385017915091,0.0,CAF,1
528.0842034120669,-145.26042727864558,0.0,CAF,1
-363.8676718333026,485.0327242368072,0.0,CAF,1
586.3030309053954,-576.1688043850975,0.0,CAF,1
-592.131274630144,-446.134564447117,0.0,CAF,1
-129.94280091637802,350.35497224527523,0.0,CAF,1
-210.4409448036297,78.91624881352891,0.0,CAF,1
474.39757090251305,-290.32247163651004,0.0,CAF,1
-610.9756642995225,121.48707678393066,0.0,CAF,1
-326.89450222882607,690.7307667460133,0.0,CAF,1
671.3969795305798,-123.9352571970959,0.0,CAF,1
-484.010594999677,-543.1235370998921,0.0,CAF,1
769.4196106884265,-175.04569466324097,0.0,CAF,1
-626.3692248058163,586.5856967504359,0.0,CAF,1
291.901186222525,622.8114517435532,0.0,CAF,1
519.6559109861,-378.1357372519593,0.0,CAF,1
-69.68846128998598,-421.3108578868641,0.0,CAF,1
-199.78631098212475,233.77419531176236,0.0,CAF,1
-726.6500022362804,-165.72686567905896,0.0,CAF,1
298.35757626958593,-449.8239301882948,0.0,CAF,1
608.6141521763977,383.11399563676844,0.0,CAF,1
-365.88728152782676,656.5723287630386,0.0,CAF,1
587.1140552709128,565.785307140692,0.0,CAF,1
-278.36025980608963,623.3998419695171,0.0,CAF,1
-527.5355692824521,201.79439140870772,0.0,CAF,1
-663.231077340516,-398.57037077529355,0.0,CAF,1
187.13592112390495,592.6445258340083,0.0,CAF,1
800.0,-121.64530604739923,0.0,CAF,1
244.2574803580037,680.3464743796807,0.0,CAF,1
-160.71401949042615,314.4472660229493,0.0,CAF,1
-696.3558568184189,250.4240484626813,0.0,CAF,1
455.45776660189745,-730.3906533417484,0.0,CAF,1
-741.9958554269556,-105.94959920885367,0.0,CAF,1
-419.49440184468284,275.66121842496284,0.0,CAF,1
335.8714287844077,521.2902841070037,0.0,CAF,1
410.64469479741774,-351.35603075134054,0.0,CAF,1
732.3351240141728,-591.1966088049815,0.0,CAF,1
289.865674089461,-301.21564203610853,0.0,CAF,1
178.46909211984462,655.3955483111114,0.0,CAF,1
332.4046971827836,-329.25164118135245,0.0,CAF,1
-480.41664388973646,584.709209002768,0.0,CAF,1
556.5177635207999,29.046201553469587,0.0,CAF,1
253.71943128904172,643.6436462303765,0.0,CAF,1
64.46451022974054,-274.69037455212276,0.0,CAF,1
287.41669855436885,574.16589225104,0.0,CAF,1
751.6724892782777,-538.4482201692615,0.0,CAF,1
-325.36786812902835,-505.1008065518047,0.0,CAF,1
532.9344471666327,459.032237224627,0.0,CD4_Tcell,1
238.88245613163235,-399.54041952620673,0.0,CD4_Tcell,1
616.263225113926,-252.93583863000492,0.0,CD4_Tcell,1
-246.5712851655096,-425.55680897692656,0.0,CD4_Tcell,1
129.2987521555258,-749.1396283798894,0.0,CD4_Tcell,1
623.6896639119004,-438.89895491161724,0.0,CD4_Tcell,1
739.1413677091045,751.748423422304,0.0,CD4_Tcell,1
544.5273248619719,-206.65974247988595,0.0,CD4_Tcell,1
496.12030194755175,569.7609167755817,0.0,CD4_Tcell,1
427.08781624732273,742.6045212620571,0.0,CD4_Tcell,1
643.8698584186018,-78.27935615001968,0.0,CD4_Tcell,1
327.5226485511387,270.36570639128956,0.0,CD4_Tcell,1
-281.6043572681598,7.243958315732925,0.0,CD4_Tcell,1
-290.28708871075946,-98.52316041087931,0.0,CD4_Tcell,1
199.15816465981186,306.05077847406153,0.0,CD4_Tcell,1
721.2511243520999,-291.117593563488,0.0,CD4_Tcell,1
680.7158085147621,163.02424624926084,0.0,CD4_Tcell,1
390.6076222375723,46.777420525078696,0.0,CD4_Tcell,1
629.1760052080485,-28.39340645142056,0.0,CD4_Tcell,1
-181.43489690747265,78.375565903184,0.0,CD4_Tcell,1
506.40917968264694,-383.4153468470931,0.0,CD4_Tcell,1
-678.7518573551263,20.856445705596116,0.0,CD4_Tcell,1
678.5530768733818,-386.6117369935446,0.0,CD4_Tcell,1
689.3190277646636,-447.29544246050483,0.0,CD4_Tcell,1
-578.3438604163457,-409.8770045769206,0.0,CD4_Tcell,1
663.9705407326053,-566.1661705437143,0.0,CD4_Tcell,1
165.524507148643,-486.7493924771527,0.0,CD4_Tcell,1
159.44977562653105,658.3056945638508,0.0,CD4_Tcell,1
491.9697654887266,-290.32247163651004,0.0,CD4_Tcell,1
746.2656601748274,-58.798868939058934,0.0,CD4_Tcell,1
