x,y,z,ecm
410,-150,0,7.040511287496139
430,-150,0,4.984022265745803
450,-150,0,0.773116173590352
470,-150,0,0.6648799092877028
490,-150,0,0.5308731058653751
-490,-130,0,7.555922069889708
-470,-130,0,5.3448098134213
-450,-130,0,6.77765178847542
-430,-130,0,5.927223997526032
-410,-130,0,9.076383877950732
-390,-130,0,6.561179259870121
-370,-130,0,0.4741779198020826
-350,-130,0,0.2628594990207197
-330,-130,0,0.21647252860529853
-310,-130,0,0.32470879290794785
-290,-130,0,0.3040923616122051
-270,-130,0,0.24224306772497695
-250,-130,0,0.2525512833728483
-230,-130,0,0.32470879290794785
-210,-130,0,0.12369858777445632
-190,-130,0,0.10308215647871362
-170,-130,0,0.12369858777445632
-150,-130,0,0.17523966601381313
-130,-130,0,1.5204618080610257
-110,-130,0,2.5512833728481614
-90,-130,0,2.0461808061024653
-70,-130,0,2.6852901762704895
-50,-130,0,3.1027729100092794
-30,-130,0,2.752293577981653
-10,-130,0,3.8604267601278246
10,-130,0,4.643851149366048
30,-130,0,1.2524482012163705
50,-130,0,1.2421399855684991
70,-130,0,1.6390062880115464
90,-130,0,2.180187609524793
110,-130,0,0.7318833109988665
130,-130,0,2.834759303164624
150,-130,0,3.288320791670964
170,-130,0,4.097515720028866
190,-130,0,2.339964952066799
210,-130,0,2.762601793629525
230,-130,0,3.6903412019379473
250,-130,0,5.561282342026599
270,-130,0,3.8965055148953742
290,-130,0,6.190083496546752
310,-130,0,5.968456860117518
330,-130,0,3.8398103288320815
350,-130,0,3.5047933202762627
370,-130,0,4.195443768683644
390,-130,0,4.865477785795282
410,-130,0,2.3915060303061555
430,-130,0,2.0667972373982075
450,-130,0,0.2680136068446554
470,-130,0,0.3607875476754976
490,-130,0,0.45871559633027553
-490,-110,0,6.659107308524899
-470,-110,0,4.819090815379861
-450,-110,0,5.767446654984027
-430,-110,0,6.9168126997216826
-410,-110,0,6.793114111947226
-390,-110,0,3.747036388001239
-370,-110,0,0.45871559633027553
-350,-110,0,0.4638697041542112
-330,-110,0,0.4432532728584685
-310,-110,0,0.3968663024430474
-290,-110,0,0.24739717554891263
-270,-110,0,0.11854447995052066
-250,-110,0,0.22162663642923425
-230,-110,0,0.19585609730955583
-210,-110,0,0.17008555818987747
-190,-110,0,0.09792804865477792
-170,-110,0,0.2680136068446554
-150,-110,0,0.386558086795176
-130,-110,0,1.4586125141737978
-110,-110,0,2.1904958251726643
-90,-110,0,3.509947428100198
-70,-110,0,2.6492114215029394
-50,-110,0,2.716214823214103
-30,-110,0,2.365735491186477
-10,-110,0,4.169673229563966
10,-110,0,2.370889599010413
30,-110,0,2.0049479435109796
50,-110,0,1.2679105246881772
70,-110,0,3.092464694361408
90,-110,0,2.5152046180806122
110,-110,0,1.8657870322647163
130,-110,0,2.082259560870015
150,-110,0,2.747139470157718
170,-110,0,3.515101535924134
190,-110,0,2.834759303164624
210,-110,0,2.711060715390168
230,-110,0,2.659519637150811
250,-110,0,4.185135553035772
270,-110,0,5.880837027110611
290,-110,0,5.128337284816001
310,-110,0,4.092361612204931
330,-110,0,3.7058035254097543
350,-110,0,5.411813215132463
370,-110,0,3.5872590454592332
390,-110,0,0.8143490361818375
410,-110,0,0.48964024327388955
430,-110,0,0.371095763323369
450,-110,0,0.45871559633027553
470,-110,0,0.40202041026698304
490,-110,0,0.3298629007318835
-490,-90,0,4.2624471703948075
-470,-90,0,5.319039274301622
-450,-90,0,4.360375219049586
-430,-90,0,5.793217194103705
-410,-90,0,2.355427275538606
-390,-90,0,1.4740748376456045
-370,-90,0,0.36594165549943325
-350,-90,0,0.2731677146685911
-330,-90,0,0.7937326048860948
-310,-90,0,0.6133388310483459
-290,-90,0,0.1855478816616845
-270,-90,0,0.2680136068446554
-250,-90,0,0.38140397897124034
-230,-90,0,0.4277909493866614
-210,-90,0,0.6081847232244102
-190,-90,0,0.6906504484073812
-170,-90,0,1.3606844655190198
-150,-90,0,1.6699309349551605
-130,-90,0,4.2315225234511935
-110,-90,0,5.633439851561698
-90,-90,0,3.2780125760230927
-70,-90,0,2.587362127615711
-50,-90,0,2.638903205855068
-30,-90,0,1.082362643026493
-10,-90,0,0.6494175858158957
10,-90,0,2.8553757344603667
30,-90,0,3.0976188021853437
50,-90,0,3.1182352334810863
70,-90,0,3.0615400474177945
90,-90,0,3.649108339346462
110,-90,0,2.0204102669827866
130,-90,0,3.1440057726007646
150,-90,0,2.9223791361715308
170,-90,0,3.1491598804247007
190,-90,0,4.107823935676737
210,-90,0,3.0718482630656654
230,-90,0,2.9533037831151447
250,-90,0,3.169776311720444
270,-90,0,5.411813215132463
290,-90,0,6.39624780950418
310,-90,0,6.282857437377594
330,-90,0,7.581692609009386
350,-90,0,4.551077208535206
370,-90,0,0.5154107823935681
390,-90,0,0.2834759303164624
410,-90,0,0.2834759303164624
430,-90,0,0.3556334398515619
450,-90,0,0.3762498711473047
470,-90,0,0.5721059684568606
490,-90,0,0.2731677146685911
-490,-70,0,3.953200700958667
-470,-70,0,5.195340686527166
-450,-70,0,3.9789712400783452
-430,-70,0,1.5823111019482539
-410,-70,0,0.9689722708999078
-390,-70,0,0.5617977528089891
-370,-70,0,0.39171219461911166
-350,-70,0,0.35047933202762627
-330,-70,0,0.5978765075765389
-310,-70,0,0.8349654674775803
-290,-70,0,0.3607875476754976
-270,-70,0,0.5360272136893108
-250,-70,0,1.0617462117307501
-230,-70,0,2.8605298422843024
-210,-70,0,2.211112256468407
-190,-70,0,2.4172765694258342
-170,-70,0,3.18523863519225
-150,-70,0,2.4791258633130617
-130,-70,0,6.004535614885068
-110,-70,0,3.5717967219874263
-90,-70,0,2.984228430058759
-70,-70,0,3.334707762086385
-50,-70,0,2.272961550355635
-30,-70,0,2.4378930007215773
-10,-70,0,2.9378414596433378
10,-70,0,1.7420884444902598
30,-70,0,3.7831151427687892
50,-70,0,2.7059066075662317
70,-70,0,3.128543449128958
90,-70,0,2.365735491186477
110,-70,0,1.0978249664983
130,-70,0,1.0411297804350075
150,-70,0,2.752293577981653
170,-70,0,2.370889599010413
190,-70,0,3.0048448613545014
210,-70,0,3.195546850840122
230,-70,0,4.43768683640862
250,-70,0,4.123286259148545
270,-70,0,6.09730955571591
290,-70,0,6.695186063292448
310,-70,0,10.0
330,-70,0,5.246881764766522
350,-70,0,0.6184929388722816
370,-70,0,0.5514895371611178
390,-70,0,0.45871559633027553
410,-70,0,0.32470879290794785
430,-70,0,0.6545716936398315
450,-70,0,0.43294505721059706
470,-70,0,0.3607875476754976
490,-70,0,0.2731677146685911
-490,-50,0,0.9071229770126797
-470,-50,0,0.9947428100195863
-450,-50,0,0.5617977528089891
-430,-50,0,0.3607875476754976
-410,-50,0,0.34017111637975495
-390,-50,0,0.3968663024430474
-370,-50,0,0.4123286259148545
-350,-50,0,0.4432532728584685
-330,-50,0,0.9895887021956505
-310,-50,0,0.7267292031749308
-290,-50,0,0.45871559633027553
-270,-50,0,2.180187609524793
-250,-50,0,2.9378414596433378
-230,-50,0,2.999690753530566
-210,-50,0,2.984228430058759
-190,-50,0,3.4790227811565844
-170,-50,0,2.5358210493763544
-150,-50,0,4.133594474796415
-130,-50,0,3.087310586537473
-110,-50,0,2.283269766003506
-90,-50,0,2.6904442840944247
-70,-50,0,0.6958045562313169
-50,-50,0,1.2679105246881772
-30,-50,0,2.3760437068343485
-10,-50,0,1.644160395835482
10,-50,0,0.7988867127100305
30,-50,0,1.9740232965673656
50,-50,0,4.154210906092159
70,-50,0,3.1027729100092794
90,-50,0,2.370889599010413
110,-50,0,2.3915060303061555
130,-50,0,1.3452221420472124
150,-50,0,2.638903205855068
170,-50,0,2.1698793938769216
190,-50,0,2.154417070405114
210,-50,0,2.747139470157718
230,-50,0,3.86558086795176
250,-50,0,5.447891969900014
270,-50,0,5.4066591073085295
290,-50,0,7.262137923925374
310,-50,0,6.3704772703845
330,-50,0,1.1442119369137211
350,-50,0,0.45356148850633987
370,-50,0,0.43809916503453283
390,-50,0,0.5669518606329248
410,-50,0,0.5360272136893108
430,-50,0,0.22678074425316994
450,-50,0,0.2834759303164624
470,-50,0,0.6133388310483459
490,-50,0,0.386558086795176
-490,-30,0,2.865683950108238
-470,-30,0,0.4844861354499539
-450,-30,0,0.3040923616122051
-430,-30,0,0.3968663024430474
-410,-30,0,0.2628594990207197
-390,-30,0,0.6339552623440886
-370,-30,0,0.4741779198020826
-350,-30,0,0.6494175858158957
-330,-30,0,1.3503762498711482
-310,-30,0,0.42263684156272574
-290,-30,0,0.7061127718791882
-270,-30,0,5.231419441294715
-250,-30,0,4.427378620760749
-230,-30,0,4.746933305844762
-210,-30,0,5.592206988970213
-190,-30,0,4.380991650345329
-170,-30,0,4.422224512936814
-150,-30,0,3.4274817029172278
-130,-30,0,1.5153077002370898
-110,-30,0,2.200804040820535
-90,-30,0,1.5101535924131544
-70,-30,0,1.4225337594062477
-50,-30,0,1.824554169673231
-30,-30,0,2.736831254509846
-10,-30,0,2.432738892897641
10,-30,0,2.1338006391093716
30,-30,0,1.4431501907019904
50,-30,0,3.113081125657151
70,-30,0,2.339964952066799
90,-30,0,2.164725286052986
110,-30,0,3.087310586537473
130,-30,0,1.3606844655190198
150,-30,0,2.226574579940214
170,-30,0,2.7059066075662317
190,-30,0,1.8297082774971665
210,-30,0,2.5152046180806122
230,-30,0,4.612926502422433
250,-30,0,6.313782084321208
270,-30,0,6.77765178847542
290,-30,0,7.298216678692924
310,-30,0,5.576744665498406
330,-30,0,4.710854551077212
350,-30,0,0.8504277909493873
370,-30,0,0.5566436449850535
390,-30,0,0.3762498711473047
410,-30,0,0.48964024327388955
430,-30,0,0.44840738068240416
450,-30,0,0.38140397897124034
470,-30,0,0.46902381197814697
490,-30,0,0.371095763323369
-490,-10,0,2.38635192248222
-470,-10,0,0.3607875476754976
-450,-10,0,0.20101020513349152
-430,-10,0,0.2731677146685911
-410,-10,0,0.43809916503453283
-390,-10,0,1.0102051334913933
-370,-10,0,0.5257189980414394
-350,-10,0,0.38140397897124034
-330,-10,0,0.4123286259148545
-310,-10,0,0.49479435109782527
-290,-10,0,2.741985362333782
-270,-10,0,5.282960519534072
-250,-10,0,3.999587671374088
-230,-10,0,6.66941552417277
-210,-10,0,4.298525925162357
-190,-10,0,3.319245438614578
-170,-10,0,2.824451087516753
-150,-10,0,2.772910009277396
-130,-10,0,3.0512318317699227
-110,-10,0,1.8503247087929093
-90,-10,0,1.3967632202865694
-70,-10,0,1.7163179053705815
-50,-10,0,2.7832182249252675
-30,-10,0,3.1543139882486364
-10,-10,0,3.7676528192969823
10,-10,0,3.267704360375221
30,-10,0,1.9276363261519445
50,-10,0,3.3450159777342563
70,-10,0,2.582208019791776
90,-10,0,0.9947428100195863
110,-10,0,1.3606844655190198
130,-10,0,3.2831666838470284
150,-10,0,2.113184207813629
170,-10,0,2.8966085970518525
190,-10,0,3.298629007318836
210,-10,0,3.9016596227193103
230,-10,0,5.169570147407487
250,-10,0,5.514895371611177
270,-10,0,4.757241521492634
290,-10,0,5.6798268219771195
310,-10,0,5.179878363055359
330,-10,0,4.179981445211836
350,-10,0,3.056385939593858
370,-10,0,1.5204618080610257
390,-10,0,1.5720028863003823
410,-10,0,2.819296979692817
430,-10,0,1.7936295227296166
450,-10,0,0.6339552623440886
470,-10,0,0.5875682919286674
490,-10,0,0.4638697041542112
-490,10,0,1.9018657870322662
-470,10,0,0.36594165549943325
-450,10,0,0.21647252860529853
-430,10,0,0.40717451809091876
-410,10,0,0.6803422327595099
-390,10,0,0.7628079579424807
-370,10,0,0.42263684156272574
-350,10,0,0.3040923616122051
-330,10,0,0.3556334398515619
-310,10,0,0.6391093701680244
-290,10,0,5.0149469126894175
-270,10,0,4.422224512936814
-250,10,0,4.0511287496134445
-230,10,0,4.3912998659932
-210,10,0,3.891351407071438
-190,10,0,2.979074322234823
-170,10,0,2.948149675291209
-150,10,0,2.0204102669827866
-130,10,0,1.1081331821461713
-110,10,0,2.071951345222143
-90,10,0,1.7472425523141957
-70,10,0,1.9534068652716228
-50,10,0,2.963611998763016
-30,10,0,2.242036903412021
-10,10,0,2.200804040820535
10,10,0,0.7524997422946094
30,10,0,1.0205133491392646
50,10,0,1.9121740026801373
70,10,0,2.1492629625811785
90,10,0,2.267807442531699
110,10,0,3.288320791670964
130,10,0,3.1491598804247007
150,10,0,3.303783115142771
170,10,0,4.350067003401714
190,10,0,3.437789918565098
210,10,0,2.726523038861975
230,10,0,3.303783115142771
250,10,0,3.267704360375221
270,10,0,4.942789403154317
290,10,0,5.473662509019692
310,10,0,4.4583032677043635
330,10,0,4.071745180909188
350,10,0,4.288217709514487
370,10,0,4.386145758169263
390,10,0,4.313988248634164
410,10,0,5.767446654984027
430,10,0,4.252138954746936
450,10,0,3.3501700855581924
470,10,0,4.025358210493766
490,10,0,2.9945366457066305
-490,30,0,1.6183898567158037
-470,30,0,0.27832182249252674
-450,30,0,0.24739717554891263
-430,30,0,0.20101020513349152
-410,30,0,0.5824141841047318
-390,30,0,0.46902381197814697
-370,30,0,0.2628594990207197
-350,30,0,0.45871559633027553
-330,30,0,0.5411813215132465
-310,30,0,1.9585609730955582
-290,30,0,5.813833625399447
-270,30,0,4.690238119781469
-250,30,0,5.112874961344195
-230,30,0,3.7985774662405962
-210,30,0,4.195443768683644
-190,30,0,2.7986805483970745
-170,30,0,0.6391093701680244
-150,30,0,0.8040408205339661
-130,30,0,1.6235439645397394
-110,30,0,1.1442119369137211
-90,30,0,1.8039377383774882
-70,30,0,1.9740232965673656
-50,30,0,1.463766621997733
-30,30,0,1.9585609730955582
-10,30,0,2.2471910112359565
10,30,0,1.6544686114833533
30,30,0,1.4122255437583764
50,30,0,2.61313266673539
70,30,0,2.9069168126997234
90,30,0,3.1594680960725716
110,30,0,2.525512833728483
130,30,0,5.236573549118652
150,30,0,6.262241006081851
170,30,0,4.685084011957533
190,30,0,3.7058035254097543
210,30,0,3.4584063498608413
230,30,0,4.159365013916094
250,30,0,4.355221111225649
270,30,0,5.545820018554792
290,30,0,4.2624471703948075
310,30,0,2.412122461601898
330,30,0,3.6542624471703973
350,30,0,4.154210906092159
370,30,0,6.148850633955266
390,30,0,6.566333367694057
410,30,0,4.994330481393674
430,30,0,3.8243480053602745
450,30,0,2.958457890939081
470,30,0,2.8759921657561094
490,30,0,4.061436965261316
-490,50,0,1.5359241315328327
-470,50,0,0.45871559633027553
-450,50,0,0.1855478816616845
-430,50,0,0.19585609730955583
-410,50,0,0.40202041026698304
-390,50,0,0.3040923616122051
-370,50,0,0.2886300381403981
-350,50,0,0.2834759303164624
-330,50,0,1.0720544273786217
-310,50,0,5.504587155963306
-290,50,0,3.6233378002267838
-270,50,0,5.107720853520259
-250,50,0,5.0613338831048384
-230,50,0,3.592413153283169
-210,50,0,3.0666941552417297
-190,50,0,1.463766621997733
-170,50,0,0.7061127718791882
-150,50,0,1.386455004638698
-130,50,0,1.9430986496237515
-110,50,0,2.1492629625811785
-90,50,0,2.9017627048757877
-70,50,0,2.752293577981653
-50,50,0,0.7009586640552525
-30,50,0,0.5617977528089891
-10,50,0,1.9070198948562016
10,50,0,1.870941140088652
30,50,0,2.9120709205236595
50,50,0,4.272755386042679
70,50,0,3.2367797134316074
90,50,0,4.731470982372954
110,50,0,5.3035769508298145
130,50,0,5.793217194103705
150,50,0,7.844552108030106
170,50,0,4.597464178950626
190,50,0,4.978868157921868
210,50,0,5.669518606329248
230,50,0,6.1333883104834594
250,50,0,4.530460777239462
270,50,0,8.06617874445934
290,50,0,5.556128234202663
310,50,0,5.339655705597365
330,50,0,5.798371301927641
350,50,0,6.33439851561695
370,50,0,5.210803009998973
390,50,0,3.499639212452327
410,50,0,3.9738171322544096
430,50,0,3.324399546438514
450,50,0,4.659313472837854
470,50,0,6.272549221729723
490,50,0,5.386042676012785
-490,70,0,1.9070198948562016
-470,70,0,0.5514895371611178
-450,70,0,0.22678074425316994
-430,70,0,0.24224306772497695
-410,70,0,0.3195546850840122
-390,70,0,0.22162663642923425
-370,70,0,0.38140397897124034
-350,70,0,0.4432532728584685
-330,70,0,2.427584785073705
-310,70,0,4.406762189465007
-290,70,0,3.396557055973613
-270,70,0,3.205855066487993
-250,70,0,3.2470879290794787
-230,70,0,2.4791258633130617
-210,70,0,2.211112256468407
-190,70,0,1.7008555818987745
-170,70,0,1.8297082774971665
-150,70,0,2.2317286877641496
-130,70,0,1.7523966601381313
-110,70,0,2.3451190598907345
-90,70,0,2.448201216369448
-70,70,0,2.6646737449747464
-50,70,0,2.0204102669827866
-30,70,0,1.4740748376456045
-10,70,0,1.8451706009689737
10,70,0,3.0357695082981158
30,70,0,4.380991650345329
50,70,0,4.927327079682511
70,70,0,3.870734975775696
90,70,0,4.50984434594372
110,70,0,7.025048964024333
130,70,0,8.679517575507687
150,70,0,7.040511287496139
170,70,0,6.9631996701371035
190,70,0,4.422224512936814
210,70,0,5.628285743737763
230,70,0,4.875786001443155
250,70,0,4.649005257189983
270,70,0,4.865477785795282
290,70,0,6.1024636635398455
310,70,0,7.267292031749309
330,70,0,6.921966807545619
350,70,0,5.0304092361612245
370,70,0,5.581898773322341
390,70,0,3.6336460158746546
410,70,0,4.989176373569738
430,70,0,3.958354808782602
450,70,0,4.5923100711266915
470,70,0,4.880940109267089
490,70,0,3.757344603649111
-490,90,0,2.4378930007215773
-470,90,0,0.7009586640552525
-450,90,0,0.16493145036594176
-430,90,0,0.1803937738377488
-410,90,0,0.20616431295742724
-390,90,0,0.386558086795176
-370,90,0,0.46902381197814697
-350,90,0,1.1390578290897853
-330,90,0,4.0047417791980235
-310,90,0,5.7829089784558345
-290,90,0,4.195443768683644
-270,90,0,3.2264714977837357
-250,90,0,1.7008555818987745
-230,90,0,2.097721884341822
-210,90,0,2.958457890939081
-190,90,0,2.432738892897641
-170,90,0,0.9638181630759722
-150,90,0,1.8606329244407804
-130,90,0,2.525512833728483
-110,90,0,2.8605298422843024
-90,90,0,3.3604783012060633
-70,90,0,2.3760437068343485
-50,90,0,3.1027729100092794
-30,90,0,1.870941140088652
-10,90,0,2.7213689310380396
10,90,0,5.973610967941453
30,90,0,5.396350891660657
50,90,0,6.942583238841361
70,90,0,6.4477888877435365
90,90,0,6.277703329553659
110,90,0,6.0560766931244245
130,90,0,7.777548706318942
150,90,0,5.767446654984027
170,90,0,5.246881764766522
190,90,0,4.380991650345329
210,90,0,5.891145242758482
230,90,0,4.85516957014741
250,90,0,6.1333883104834594
270,90,0,5.885991134934548
290,90,0,6.112771879187716
310,90,0,5.112874961344195
330,90,0,4.576847747654885
350,90,0,5.112874961344195
370,90,0,2.5306669415524192
390,90,0,4.556231316359141
410,90,0,3.107927017833215
430,90,0,6.019997938356875
450,90,0,5.0304092361612245
470,90,0,4.16451912174003
490,90,0,5.983919183589324
-490,110,0,2.618286774559326
-470,110,0,1.0720544273786217
-450,110,0,0.19585609730955583
-430,110,0,0.36594165549943325
-410,110,0,0.5824141841047318
-390,110,0,2.035872590454594
-370,110,0,2.73167714668591
-350,110,0,3.303783115142771
-330,110,0,4.118132151324609
-310,110,0,3.3295536542624493
-290,110,0,3.2625502525512857
-270,110,0,2.0461808061024653
-250,110,0,2.4378930007215773
-230,110,0,1.9637150809194943
-210,110,0,2.370889599010413
-190,110,0,2.9017627048757877
-170,110,0,2.7832182249252675
-150,110,0,2.7574476858055883
-130,110,0,2.4069683537779625
-110,110,0,1.8400164931450378
-90,110,0,2.736831254509846
-70,110,0,3.0615400474177945
-50,110,0,3.3862488403257416
-30,110,0,3.9171219461911164
-10,110,0,3.5408720750438123
10,110,0,5.942686320997838
30,110,0,6.2983197608494015
50,110,0,7.932171941037012
70,110,0,4.535614885063398
90,110,0,3.4738686733326487
110,110,0,4.123286259148545
130,110,0,3.0821564787135367
150,110,0,3.0306154004741797
170,110,0,2.726523038861975
190,110,0,2.752293577981653
210,110,0,3.922276054015053
230,110,0,3.2419338212555426
250,110,0,3.5563343985156193
270,110,0,4.097515720028866
290,110,0,4.731470982372954
310,110,0,3.814039789712403
330,110,0,4.932481187506446
350,110,0,4.252138954746936
370,110,0,3.6800329862900756
390,110,0,3.1027729100092794
410,110,0,2.963611998763016
430,110,0,3.1182352334810863
450,110,0,4.190289660859708
470,110,0,6.391093701680244
490,110,0,6.8704257293062625
-490,130,0,2.468817647665191
-470,130,0,1.077208535202557
-450,130,0,0.21647252860529853
-430,130,0,0.3195546850840122
-410,130,0,0.9895887021956505
-390,130,0,2.2626533347077635
-370,130,0,2.9120709205236595
-350,130,0,2.979074322234823
-330,130,0,1.9224822183280088
-310,130,0,3.3089372229667067
-290,130,0,3.0615400474177945
-270,130,0,3.6800329862900756
-250,130,0,3.205855066487993
-230,130,0,2.8296051953406884
-210,130,0,2.819296979692817
-190,130,0,3.9635089166065383
-170,130,0,2.963611998763016
-150,130,0,3.1646222038965077
-130,130,0,2.711060715390168
-110,130,0,2.4842799711369983
-90,130,0,3.814039789712403
-70,130,0,3.3140913307906423
-50,130,0,3.6800329862900756
-30,130,0,3.6027213689310407
-10,130,0,4.169673229563966
10,130,0,5.26234408823833
30,130,0,4.9685599422739966
50,130,0,5.148953716111745
70,130,0,4.2160601999793865
90,130,0,3.0306154004741797
110,130,0,1.6338521801876105
130,130,0,2.0255643748067222
150,130,0,2.030718482630658
170,130,0,1.8967116792083305
190,130,0,2.180187609524793
210,130,0,2.6698278527986825
230,130,0,4.0820533965570585
250,130,0,3.5717967219874263
270,130,0,4.494382022471913
290,130,0,7.3703741882280225
310,130,0,4.195443768683644
330,130,0,4.0820533965570585
350,130,0,2.6028244510875185
370,130,0,2.979074322234823
390,130,0,2.638903205855068
410,130,0,2.3348108442428632
430,130,0,2.633749098031133
450,130,0,3.1440057726007646
470,130,0,4.659313472837854
490,130,0,7.555922069889708
-490,150,0,2.489434078960934
-470,150,0,1.3606844655190198
-450,150,0,0.24739717554891263
-430,150,0,0.3195546850840122
-410,150,0,1.0617462117307501
-390,150,0,2.6852901762704895
-370,150,0,4.221214307803322
-350,150,0,3.8346562210081463
-330,150,0,3.128543449128958
-310,150,0,4.272755386042679
-290,150,0,4.4428409442325565
-270,150,0,4.040820533965573
-250,150,0,3.5975672611071055
-230,150,0,2.834759303164624
-210,150,0,1.644160395835482
-190,150,0,0.824657251829709
-170,150,0,0.3762498711473047
-150,150,0,0.7576538501185449
-130,150,0,0.4123286259148545
-110,150,0,0.43809916503453283
-90,150,0,2.5925162354396476
-70,150,0,2.8553757344603667
-50,150,0,3.267704360375221
-30,150,0,3.9274301618389886
-10,150,0,3.8243480053602745
10,150,0,7.432223482115251
30,150,0,2.252345119059892
50,150,0,1.5410782393567684
70,150,0,0.6339552623440886
90,150,0,1.9430986496237515
110,150,0,4.746933305844762
130,150,0,3.0357695082981158
150,150,0,4.102669827852801
170,150,0,2.7007524997422965
190,150,0,2.370889599010413
210,150,0,3.9377383774868595
230,150,0,3.721265848881561
250,150,0,5.112874961344195
270,150,0,3.7264199567054974
290,150,0,1.984331512215237
310,150,0,3.2934748994948992
330,150,0,4.453149159880428
350,150,0,4.803628491908054
370,150,0,3.8810431914235672
390,150,0,2.329656736418927
410,150,0,3.2934748994948992
430,150,0,2.824451087516753
450,150,0,3.324399546438514
470,150,0,4.633542933718177
490,150,0,3.0821564787135367
-490,170,0,3.123389341305022
-470,170,0,1.4689207298216689
-450,170,0,0.6133388310483459
-430,170,0,0.40202041026698304
-410,170,0,2.272961550355635
-390,170,0,2.7832182249252675
-370,170,0,3.3140913307906423
-350,170,0,4.447995052056493
-330,170,0,4.344912895577778
-310,170,0,3.628491908050719
-290,170,0,2.6801360684465534
-270,170,0,1.1081331821461713
-250,170,0,0.40717451809091876
-230,170,0,0.43809916503453283
-210,170,0,0.4277909493866614
-190,170,0,0.3607875476754976
-170,170,0,0.3092464694361408
-150,170,0,0.3607875476754976
-130,170,0,0.7679620657664163
-110,170,0,3.107927017833215
-90,170,0,4.819090815379861
-70,170,0,3.1388516647768294
-50,170,0,4.370683434697457
-30,170,0,4.58200185547882
-10,170,0,5.617977528089892
10,170,0,5.46335429337182
30,170,0,0.44840738068240416
50,170,0,0.3092464694361408
70,170,0,0.1803937738377488
90,170,0,0.41748273373879013
110,170,0,3.7161117410576257
130,170,0,4.643851149366048
150,170,0,4.896402432738896
170,170,0,4.576847747654885
190,170,0,4.185135553035772
210,170,0,3.6542624471703973
230,170,0,3.8965055148953742
250,170,0,3.6748788784661404
270,170,0,3.5408720750438123
290,170,0,3.3656324090299994
310,170,0,3.169776311720444
330,170,0,3.422327595093291
350,170,0,3.546026182867748
370,170,0,2.793526440573139
390,170,0,3.3553241933821276
410,170,0,0.886506545716937
430,170,0,0.27832182249252674
450,170,0,1.0205133491392646
470,170,0,2.623440882383261
490,170,0,2.9945366457066305
-490,190,0,2.1904958251726643
-470,190,0,1.6029275332439965
-450,190,0,0.8710442222451299
-430,190,0,2.3348108442428632
-410,190,0,2.958457890939081
-390,190,0,2.5667456963199693
-370,190,0,3.2316256056076713
-350,190,0,3.5872590454592332
-330,190,0,4.303680032986293
-310,190,0,2.8966085970518525
-290,190,0,1.2421399855684991
-270,190,0,0.4638697041542112
-250,190,0,0.32470879290794785
-230,190,0,0.41748273373879013
-210,190,0,0.25770539119678404
-190,190,0,0.24739717554891263
-170,190,0,0.41748273373879013
-150,190,0,0.9071229770126797
-130,190,0,2.6801360684465534
-110,190,0,6.700340171116385
-90,190,0,6.927120915369553
-70,190,0,7.035357179672204
-50,190,0,7.452839913410995
-30,190,0,6.061230800948359
-10,190,0,4.942789403154317
10,190,0,3.5357179672198766
30,190,0,0.3968663024430474
50,190,0,0.25770539119678404
70,190,0,0.49479435109782527
90,190,0,0.45356148850633987
110,190,0,4.917018864034638
130,190,0,4.174827337387901
150,190,0,2.674981960622618
170,190,0,2.6492114215029394
190,190,0,2.5358210493763544
210,190,0,2.329656736418927
230,190,0,2.793526440573139
250,190,0,3.4429440263890343
270,190,0,3.7109576332336895
290,190,0,3.8088856818884675
310,190,0,4.28306360169055
330,190,0,5.767446654984027
350,190,0,4.190289660859708
370,190,0,3.174930419544379
390,190,0,3.4944851046283913
410,190,0,0.21131842078136287
430,190,0,0.35047933202762627
450,190,0,0.2525512833728483
470,190,0,0.2937841459643337
490,190,0,2.082259560870015
-490,210,0,1.3916091124626337
-470,210,0,2.468817647665191
-450,210,0,1.824554169673231
-430,210,0,2.942995567467274
-410,210,0,3.0821564787135367
-390,210,0,2.659519637150811
-370,210,0,3.2316256056076713
-350,210,0,3.1336975569528933
-330,210,0,4.143902690444286
-310,210,0,1.6544686114833533
-290,210,0,0.39171219461911166
-270,210,0,0.4844861354499539
-250,210,0,0.3350170085558192
-230,210,0,0.36594165549943325
-210,210,0,0.3607875476754976
-190,210,0,0.2834759303164624
-170,210,0,0.5617977528089891
-150,210,0,3.205855066487993
-130,210,0,2.504896402432741
-110,210,0,7.901247294093397
-90,210,0,8.622822389444394
-70,210,0,10.0
-50,210,0,10.0
-30,210,0,7.860014431501913
-10,210,0,8.406349860839095
10,210,0,6.757035357179676
30,210,0,2.57705391196784
50,210,0,2.865683950108238
70,210,0,2.654365529326875
90,210,0,5.401504999484593
110,210,0,4.917018864034638
130,210,0,4.009895887021959
150,210,0,3.5202556437480697
170,210,0,4.143902690444286
190,210,0,4.73662509019689
210,210,0,3.6748788784661404
230,210,0,3.757344603649111
250,210,0,4.045974641789509
270,210,0,5.282960519534072
290,210,0,5.45304607772395
310,210,0,5.592206988970213
330,210,0,3.8295021131842106
350,210,0,3.3295536542624493
370,210,0,3.0976188021853437
390,210,0,2.6492114215029394
410,210,0,0.3607875476754976
430,210,0,0.3040923616122051
450,210,0,0.3762498711473047
470,210,0,1.7214720131945171
490,210,0,4.308834140810228
-490,230,0,1.824554169673231
